"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ARHGAP17","Q68EM7",-0.418734330282199,3.3942500230299,"nonmito",""
"ARHGAP18","Q8N392",-0.192261856254852,0.405643289238027,"nonmito",""
"ARHGAP21","Q5T5U3",-0.0690351912226657,0.127706729879924,"nonmito",""
"ARHGAP24","Q8N264;Q8N264-3",-1.2614857296416,0.604715309832751,"nonmito",""
"ARHGAP29","Q52LW3",-0.201749005533092,0.688349841729392,"nonmito",""
"ARHGAP35","Q9NRY4",-0.0495992703095851,0.237453616149036,"nonmito",""
"ARHGAP5","Q13017;Q13017-2",-0.0635070782628322,0.123775071527987,"nonmito",""
"ARHGDIA","P52565",-0.461428862236939,2.18683419887298,"nonmito",""
"ARHGEF1","Q92888;Q92888-3",-0.121898199070728,0.503352224073267,"nonmito",""
"ARHGEF10","O15013;O15013-4;O15013-5;O15013-6;O15013-7",0.0460837585860538,0.253315786341044,"nonmito",""
"ARHGEF11","O15085;O15085-2",-0.105081709749967,0.246546925117692,"nonmito",""
"ARHGEF12","Q9NZN5",-0.238046634902283,0.96624283007955,"nonmito",""
"ARHGEF17","Q96PE2",-0.225231865029059,0.437773353082605,"nonmito",""
"ARHGEF2","Q92974;Q92974-2;Q92974-3",0.120992145299102,0.667705012646695,"nonmito",""
"ARHGEF40","Q8TER5",0.216720336416943,1.75420597198773,"nonmito",""
"ARHGEF6","Q15052;Q15052-2",-0.466227310354448,2.18343629669471,"nonmito",""
"ARHGEF7","Q14155-1;Q14155-5",-0.271328319245121,2.24537380268727,"nonmito",""
"ARID1A","O14497;O14497-3",0.161949412465274,0.344608014610714,"nonmito",""
"ARID2","Q68CP9;Q68CP9-3",0.525870265844972,1.20972318351098,"nonmito",""
"ARIH1","Q9Y4X5",-0.272312264317293,1.41117436879152,"nonmito",""
"ARIH2","O95376",-0.28288141002553,0.800809026745612,"nonmito",""
"ARL1","P40616;P40616-2",-0.0990677480911621,0.643291783275701,"nonmito",""
"ARL2","P36404",0.124376323203684,0.314234827175445,"mito",""
"ARL2BP","Q9Y2Y0;Q9Y2Y0-2",-0.106221722124378,0.38366349694974,"nonmito",""
"ARL3","P36405",0.228901190187376,1.17601856579387,"nonmito",""
"ARL6IP4","Q66PJ3;Q66PJ3-2;Q66PJ3-3;Q66PJ3-7",0.132435659924131,0.341627796525953,"nonmito",""
"ARL6IP5","O75915",-0.416418992906074,2.00007057109225,"nonmito",""
"ARL8B","Q9NVJ2",-0.428234093698883,2.1661170591078,"nonmito",""
"ARMC10","Q8N2F6;Q8N2F6-2;Q8N2F6-3;Q8N2F6-4",-0.0700757859541934,0.19308942918321,"mito",""
"ARMC5","Q96C12;Q96C12-2;Q96C12-3;Q96C12-4",0.223242657514991,0.380138794861299,"nonmito",""
"ARMC6","Q6NXE6;Q6NXE6-2",0.433026957626199,1.6620588475346,"nonmito",""
"ARMC8","Q8IUR7",0.204496561075903,0.650847974450219,"nonmito",""
"ARMC9","Q7Z3E5;Q7Z3E5-2",-0.789393990525628,1.37264706834073,"nonmito",""
"ARMCX1","Q9P291",-0.156819885597873,0.558829863011824,"mito",""
"ARMCX2","Q7L311",-0.423967561909596,0.777313896032666,"mito",""
"ARMCX3","Q9UH62",-0.391750023425523,2.17421562381833,"mito",""
"ARMH3","Q5T2E6",-0.0323582925601205,0.120363706653749,"nonmito",""
"ARMT1","Q9H993",-0.0486338414197185,0.17841383442705,"nonmito",""
"ARPC1A","Q92747",-0.00716274602397604,0.0439453469965807,"nonmito",""
"ARPC1B","O15143",-0.106915754533066,1.48611482834037,"nonmito",""
"ARPC2","O15144",0.0364826276069046,0.423362574350615,"nonmito",""
"ARPC3","O15145",0.112635309988462,0.256411594773009,"nonmito",""
"ARPC4","P59998;P59998-3",-0.133540155846891,0.300792113373066,"nonmito",""
"ARPC5","O15511",-0.0727398857080068,0.188421166767676,"nonmito",""
"ARPC5L","Q9BPX5",0.217833146567845,1.45321154889892,"nonmito",""
