"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"MRPS30","Q9NP92",0.422967495977238,0.37730927390436,"mito","Ribo"
"MRPS31","Q92665",0.56474549962403,2.27193924173236,"mito","Ribo"
"MRPS33","Q9Y291",1.17617207953362,2.51736483119825,"mito","Ribo"
"MRPS34","P82930",0.335827063925439,1.25688420123361,"mito","Ribo"
"MRPS35","P82673",0.74164730206035,1.60947561177284,"mito","Ribo"
"MRPS36","P82909",0.752891542128481,3.1235685150864,"mito","Ribo"
"MRPS5","P82675",1.04449843992688,2.08356364034227,"mito","Ribo"
"MRPS6","P82932",0.0975634865048001,0.638582390618499,"mito","Ribo"
"MRPS7","Q9Y2R9",0.54827457160529,1.54535914344852,"mito","Ribo"
"MRPS9","P82933",-0.0864053419230402,0.0441394009736384,"mito","Ribo"
"MRRF","Q96E11;Q96E11-3;Q96E11-8",0.51325851505538,2.84088272325572,"mito",""
"MRTO4","Q9UKD2",0.218401142632089,0.422617813492389,"nonmito",""
"MS4A1","P11836",-1.31889011449094,3.91643254868157,"nonmito",""
"MSH2","P43246",0.161997871608909,1.06473010650944,"nonmito",""
"MSH3","P20585",1.03051287768818,1.08424819713735,"nonmito",""
"MSH6","P52701",0.144925948135716,0.516208811260594,"nonmito",""
"MSI2","Q96DH6;Q96DH6-2",0.188427069788757,1.55974356210062,"nonmito",""
"MSN","P26038",-0.269477827004149,1.1902752995106,"nonmito",""
"MSRA","Q9UJ68;Q9UJ68-2;Q9UJ68-3;Q9UJ68-4;Q9UJ68-5",0.241366822986905,0.233381048210861,"mito",""
"MT-ATP6","P00846",0.727740084772588,2.57628780682027,"mito","CV"
"MT-CO1","P00395",0.238355725197568,0.201630328274398,"mito","CIV"
"MT-CO2","P00403",0.753714456648801,0.770228401338481,"mito","CIV"
"MT-CO3","P00414",0.959587762018231,3.46203616922397,"mito","CIV"
"MT-CYB","P00156",1.46492135093163,3.06307123855735,"mito","CIII"
"MT-ND4","P03905",-0.385430426788982,1.82149188577328,"mito","CI"
"MT-ND5","P03915",-1.13874618532757,3.97681189192402,"mito","CI"
"MTA1","Q13330;Q13330-3",-0.0358138752330248,0.0802918942374715,"nonmito",""
"MTA2","O94776",-0.34332323994925,1.1477263848819,"nonmito",""
"MTAP","Q13126",0.228168488732241,1.43402602843865,"nonmito",""
"MTCH1","Q9NZJ7;Q9NZJ7-2",1.00381802812642,2.57883688431038,"mito",""
"MTCH2","Q9Y6C9",0.301775236939964,0.266342955704233,"mito",""
"MTDH","Q86UE4",-0.0724996491777077,0.303173788272427,"nonmito",""
"MTHFD1","P11586",0.112902936471691,0.123365711750636,"nonmito",""
"MTHFR","P42898;P42898-2",1.76911991091478,2.58871616848943,"nonmito",""
"MTHFS","P49914",0.33155161221412,0.629887144413382,"mito",""
"MTIF2","P46199",0.525999712095532,1.51454793222409,"mito",""
"MTM1","Q13496",-0.0682261339028365,0.178450359492888,"nonmito",""
"MTMR1","Q13613",-0.338669958437626,1.03902353450641,"nonmito",""
"MTMR10","Q9NXD2",0.675062438386094,3.37877162649682,"nonmito",""
"MTMR12","Q9C0I1",0.373145754215082,1.03942703896179,"nonmito",""
"MTMR14","Q8NCE2;Q8NCE2-2",0.339869593687517,0.509681320939845,"nonmito",""
"MTMR3","Q13615;Q13615-2;Q13615-3",0.608087919530538,0.927942058189642,"nonmito",""
"MTMR6","Q9Y217",-0.192143834154395,0.476450255388863,"nonmito",""
"MTMR9","Q96QG7",0.0979192200465526,0.910863016339341,"nonmito",""
"MTOR","P42345",0.189950908399084,0.778625158281425,"nonmito",""
"MTPAP","Q9NVV4",0.759849892265068,2.50833167255972,"mito",""
"MTPN","P58546",0.437646360674751,0.455340001728586,"nonmito",""
"MTR","Q99707",-0.0185125618606392,0.0121442638167814,"nonmito",""
"MTRES1","Q9P0P8",1.01191642785856,1.9446228874874,"mito",""
"MTREX","P42285",-0.11031991785029,1.64288216046443,"nonmito",""
"MTSS1","O43312;O43312-4",-1.70964409882584,0.765823200093471,"nonmito",""
"MTX1","Q13505;Q13505-3",0.169035156281112,0.84127146151172,"mito",""
"MTX2","O75431;O75431-2",0.339270965555203,0.986082166941681,"mito",""
"MVD","P53602",-0.678742800095776,1.6255912878755,"nonmito",""
"MVP","Q14764",-0.71968638982878,1.01094778067481,"nonmito",""
"MX1","P20591",-2.15707148024847,2.14272776404421,"nonmito",""
"MX2","P20592",-1.12066800348327,2.14918385626075,"nonmito",""
"MYADM","Q96S97",0.43840582363709,0.642280814226293,"nonmito",""
"MYBBP1A","Q9BQG0;Q9BQG0-2",-0.0823858880284369,0.184608277303612,"nonmito",""
"MYCBP2","O75592;O75592-2",-0.056661489313127,0.345040019657021,"nonmito",""
"MYCT1","Q8N699",0.130819423138361,0.133096395341478,"nonmito",""
"MYD88","Q99836;Q99836-5;Q99836-6",0.227563021186894,0.403759655521159,"nonmito",""
"MYDGF","Q969H8",0.226701846566684,0.58887257961912,"nonmito",""
"MYG1","Q9HB07",0.521379343721978,2.28647205818024,"mito",""
"MYH10","P35580;P35580-3",3.52678808980567,4.58244598580668,"nonmito",""
"MYH9","P35579",-0.115844457763529,0.461079852560293,"nonmito",""
"MYL3","P08590",0.497683616638467,0.399929199284197,"nonmito",""
"MYL6","P60660;P60660-2",0.182910249995594,0.394863340675077,"nonmito",""
"MYL6B","P14649",0.139507080728379,0.314156814893647,"nonmito",""
"MYL9","P24844",0.521652600933429,0.369230181040104,"nonmito",""
"MYLK","Q15746;Q15746-2;Q15746-5;Q15746-6",0.264428049512997,0.190555658001951,"nonmito",""
"MYO18A","Q92614;Q92614-4",-0.195216884121489,1.28440627361936,"nonmito",""
"MYO1C","O00159;O00159-2;O00159-3",-0.459080875321529,0.994014105448692,"nonmito",""
"MYO1E","Q12965",-0.166393666038076,0.592525285315941,"nonmito",""
"MYO1F","O00160",-0.219717686875761,0.426791646304546,"nonmito",""
"MYO1G","B0I1T2",-0.592775199155266,2.34741037444444,"nonmito",""
"MYO5A","Q9Y4I1-3",-0.0802337484497464,0.343585158552915,"nonmito",""
"MYO9B","Q13459;Q13459-2",-0.210398878834352,0.821824965314316,"nonmito",""
"MYOF","Q9NZM1;Q9NZM1-6",-0.258224795944445,0.421255753406252,"nonmito",""
"MZB1","Q8WU39",-1.20020978389612,2.79909282107672,"nonmito",""
"N4BP1","O75113",0.827710315610341,1.30002409951538,"nonmito",""
"NAA10","P41227",0.561686269420186,2.14754537040042,"nonmito",""
"NAA15","Q9BXJ9",0.597222544450478,3.07906502995302,"nonmito",""
"NAA16","Q6N069",0.43703290757832,4.32663750496066,"nonmito",""
"NAA25","Q14CX7",0.700010655240147,2.53595797842675,"nonmito",""
"NAA35","Q5VZE5",-1.23108777397234,0.940275426245197,"nonmito",""
"NACA","E9PAV3;E9PAV3-2;Q13765",0.677338720322155,1.55589043195895,"nonmito",""
"NACC1","Q96RE7",0.126190855559493,0.556468759486794,"nonmito",""
"NADK","O95544",0.295664308354269,0.925513707460714,"nonmito",""
"NADK2","Q4G0N4",0.458659991934844,2.19309267441317,"mito",""
"NADSYN1","Q6IA69",0.403094742719835,1.21667741470141,"nonmito",""
"NAE1","Q13564;Q13564-2;Q13564-4",0.066387294776689,0.0970760515315111,"nonmito",""
"NAGA","P17050",-0.331056261609818,0.448734495684827,"nonmito",""
"NAGK","Q9UJ70",-0.118113793214672,0.192877301619567,"nonmito",""
"NAGLU","P54802",-0.403182167972046,0.825251318051867,"nonmito",""
"NAIP","Q13075",0.890828567078151,0.951500551399421,"nonmito",""
"NAMPT","P43490",-0.0644968082164326,0.0929059533119474,"nonmito",""
"NANS","Q9NR45",-0.385441760410428,0.968340212423975,"nonmito",""
"NAP1L1","P55209;P55209-2",0.643552251274659,0.441782950044277,"nonmito",""
"NAP1L4","Q99733;Q99733-2",1.03398799757596,1.30614001242814,"nonmito",""
"NAPA","P54920",1.63342740700113,1.2171242082341,"nonmito",""
"NAPB","Q9H115",1.08823449122039,0.82507419735808,"nonmito",""
"NAPG","Q99747",0.126269037927571,0.421582360112129,"nonmito",""
"NAPRT","Q6XQN6",-0.457880282641614,0.831931801199271,"nonmito",""
"NARS1","O43776",1.20980025244706,2.85540446221203,"nonmito",""
"NARS2","Q96I59",-0.277367603752301,0.113300127399245,"mito",""
"NASP","P49321",0.640668385321476,0.945983754328466,"nonmito",""
"NAT10","Q9H0A0",-0.232199789467515,0.338585625176699,"nonmito",""
"NAT14","Q8WUY8",-0.994564476280971,1.81758108236474,"nonmito",""
"NAXE","Q8NCW5",-1.41272421601979,1.44565626306954,"mito",""
"NBAS","A2RRP1",0.416889043450873,1.42180437769089,"nonmito",""
"NBEAL2","Q6ZNJ1",-0.224465468672472,0.473828384207284,"nonmito",""
"NBN","O60934",0.249775422684902,0.7591497801715,"nonmito",""
"NCBP1","Q09161",0.120039188242306,0.641214561240017,"nonmito",""
"NCBP2","P52298",1.06000170459349,2.97326958307066,"nonmito",""
"NCBP3","Q53F19",0.353701517234626,1.37843743697261,"nonmito",""
"NCEH1","Q6PIU2;Q6PIU2-2",0.959939896148816,1.66095249868923,"nonmito",""
"NCF2","P19878",-0.49418812524868,2.58018491369734,"nonmito",""
"NCF4","Q15080",0.27404255654519,0.217588087868082,"nonmito",""
"NCK1","P16333",-0.0237558270736216,0.067124667998944,"nonmito",""
"NCK2","O43639",-0.0387974440001528,0.0566944848466523,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",0.159602838205533,0.116391308871567,"nonmito",""
"NCKAP1L","P55160",-0.517111890140804,0.828537879824737,"nonmito",""
"NCL","P19338",0.0881512713242998,0.346683938655452,"nonmito",""
"NCLN","Q969V3;Q969V3-2",0.690877534887845,1.23795098715936,"nonmito",""
"NCOA5","Q9HCD5",-0.662879151560761,1.37889294763133,"nonmito",""
"NCOA7","Q8NI08;Q8NI08-2;Q8NI08-7",-0.301597425483241,0.36140511644713,"nonmito",""
"NCOR1","O75376;O75376-2",0.0371321847713375,0.136713502298663,"nonmito",""
"NCSTN","Q92542;Q92542-2",0.436130361966892,0.646047228523438,"nonmito",""
"NDC1","Q9BTX1;Q9BTX1-2;Q9BTX1-5;Q9BTX1-6",-0.0931309091778569,0.113350347262812,"nonmito",""
"NDE1","Q9NXR1;Q9NXR1-1",0.569360935757095,1.43790234732849,"nonmito",""
"NDOR1","Q9UHB4;Q9UHB4-2;Q9UHB4-3;Q9UHB4-4",0.571313576747638,1.21855786489537,"nonmito",""
"NDRG1","Q92597",0.0413073190029358,0.0509506247198035,"nonmito",""
"NDUFA10","O95299",-1.72460610503329,2.88016005115136,"mito","CI"
"NDUFA11","Q86Y39",-1.30936924770976,5.08843589674815,"mito","CI"
"NDUFA12","Q9UI09",-1.40048248203397,1.52883100376231,"mito","CI"
"NDUFA13","Q9P0J0",-1.87164995283066,4.25274446485155,"mito","CI"
"NDUFA2","O43678",-2.09918076440121,3.64877837551409,"mito","CI"
"NDUFA4","O00483",0.579421601927159,1.74966868807674,"mito","CIV"
"NDUFA7","O95182",-1.65702572966869,5.04720772130034,"mito","CI"
"NDUFA8","P51970",-1.82721694687828,3.99446157566939,"mito","CI"
"NDUFA9","Q16795",-1.70702340667611,4.77348275835735,"mito","CI"
"NDUFB1","O75438",-1.08605277673043,1.45747963907424,"mito","CI"
"NDUFB10","O96000",-0.357548566827312,1.29050525367562,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",-0.531145734684969,0.929322461466036,"mito","CI"
"NDUFB4","O95168;O95168-2",-1.45325022951082,3.64095941030895,"mito","CI"
"NDUFB5","O43674;O43674-2",-0.71025024434887,2.71006737732786,"mito","CI"
"NDUFB6","O95139",-0.563562857799074,2.09461126304379,"mito","CI"
"NDUFB7","P17568",0.0975757897315042,0.18595929685258,"mito","CI"
"NDUFB8","O95169;O95169-3",-2.07439854314645,1.14392615674689,"mito","CI"
"NDUFB9","Q9Y6M9",-1.59746751169161,3.03951022378202,"mito","CI"
"NDUFC2","O95298",-1.51735931028449,3.56861744011232,"mito","CI"
"NDUFS1","P28331;P28331-2",-1.48563013186575,3.54840809929552,"mito","CI"
"NDUFS2","O75306;O75306-2",-1.30988741991146,1.2287406110785,"mito","CI"
"NDUFS3","O75489",-1.44388446410377,3.08096809735613,"mito","CI"
"NDUFS4","O43181",-1.38425145691322,2.22384914216082,"mito","CI"
"NDUFS5","O43920",-1.33402339048041,3.56125575904491,"mito","CI"
"NDUFS6","O75380",-1.77294932290562,3.06916636927139,"mito","CI"
"NDUFS7","O75251;O75251-2",-2.27592403514082,4.86392948658005,"mito","CI"
"NDUFS8","O00217",-1.39350985039431,3.93215949100373,"mito","CI"
"NDUFV1","P49821;P49821-2",-1.63140918908263,6.63351366562455,"mito","CI"
"NDUFV2","P19404",-1.81367718678025,3.72533314740307,"mito","CI"
"NDUFV3","P56181-2",-0.217971123052509,0.647442736671343,"mito","CI"
"NECAP2","Q9NVZ3;Q9NVZ3-2",0.453889731067353,1.68658745498813,"nonmito",""
"NEDD4","P46934-4",0.754016174816252,3.16818617198386,"nonmito",""
"NEDD8","Q15843",0.582871087196999,1.47937088119652,"nonmito",""
"NEIL1","Q96FI4",-0.460687738986985,0.741557255134933,"nonmito",""
"NEK7","Q8TDX7",-0.231072654171633,0.441134590610682,"nonmito",""
"NEK9","Q8TD19",-0.319624171118814,1.81656850981593,"nonmito",""
"NELFA","Q9H3P2",0.306639108772272,1.31846626076926,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",-0.151507094407073,0.415981503186742,"nonmito",""
"NELFE","P18615",-0.0851254432252961,0.358281156770631,"nonmito",""
"NEMF","O60524;O60524-3;O60524-4;O60524-5",0.312894999937825,1.01627341532096,"nonmito",""
"NEXN","Q0ZGT2-2",0.354450397782905,0.259227755823828,"nonmito",""
"NF2","P35240;P35240-2;P35240-3;P35240-5;P35240-8",-0.045010187720198,0.0429760916316125,"nonmito",""
"NFATC1","O95644;O95644-4;O95644-5;O95644-6",-1.1872857814592,1.03083817588911,"nonmito",""
"NFATC2","Q13469;Q13469-2;Q13469-3;Q13469-4",-0.217851997992568,0.545063416062797,"nonmito",""
"NFATC2IP","Q8NCF5",0.188135169153584,0.341396426963303,"nonmito",""
"NFKB1","P19838;P19838-2",-0.0763154388444871,0.170114065611087,"nonmito",""
"NFKB2","Q00653;Q00653-4",-0.154874501320938,0.672176318028181,"nonmito",""
"NFKBIB","Q15653",-0.231684015685294,0.285286059392169,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",-0.33625598693151,0.99560511456655,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",-0.515735054028422,0.189914175465494,"mito",""
"NFX1","Q12986",0.34290469535719,0.94062439019802,"nonmito",""
"NFXL1","Q6ZNB6",0.169502776379348,0.141309009960176,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",-1.20336712544418,1.05998630563401,"nonmito",""
"NGLY1","Q96IV0",0.342018377077858,1.98895080912067,"nonmito",""
"NHLRC2","Q8NBF2",0.251454566716045,0.280184311191404,"nonmito",""
"NHP2","Q9NX24",0.182380102554973,0.736128563420715,"nonmito",""
"NIBAN1","Q9BZQ8",-0.386918371422658,1.46081919301823,"nonmito",""
"NIBAN3","Q86XR2;Q86XR2-2;Q86XR2-3;Q86XR2-4;Q86XR2-5",-0.876242086733477,0.481622918665483,"nonmito",""
"NID1","P14543",0.838222756102333,0.714149706595162,"nonmito",""
"NID2","Q14112",1.3503515135636,0.974768216939646,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",0.152557599218641,0.20760809728546,"mito",""
"NIFK","Q9BYG3",0.142807401131572,0.717977524785044,"nonmito",""
"NIN","Q8N4C6;Q8N4C6-11;Q8N4C6-5;Q8N4C6-7;Q8N4C6-9",0.0513792495727845,0.0969803300271168,"nonmito",""
"NIP7","Q9Y221;Q9Y221-2",0.0400920435974239,0.033955315049176,"nonmito",""
"NIPBL","Q6KC79;Q6KC79-2",0.225208726049235,1.47796248971684,"nonmito",""
"NIPSNAP1","Q9BPW8",0.197063201289041,0.384521123181953,"mito",""
"NIPSNAP2","O75323",0.315089916070637,1.12428337548579,"mito",""
"NIPSNAP3A","Q9UFN0",0.965970500432164,3.67644039060959,"mito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",-0.0179976678738285,0.0281202063392424,"mito",""
"NIT2","Q9NQR4",-0.203561366866527,0.133370710683784,"mito",""
"NKRF","O15226;O15226-2",1.30938537594709,1.15658534463658,"nonmito",""
"NKTR","P30414",-0.0200476748606651,0.0299030696707313,"nonmito",""
"NLE1","Q9NVX2",0.468778157628691,0.694631942014037,"nonmito",""
"NLN","Q9BYT8",0.702611987585183,1.14644491066404,"mito",""
"NLRC4","Q9NPP4",0.609389903308676,0.545551103230247,"nonmito",""
"NLRX1","Q86UT6",0.0811971193925132,0.170300110699091,"mito",""
"NMD3","Q96D46",0.301094967123456,1.05022289641721,"nonmito",""
"NME2","P22392-2",0.28923693434248,1.80766921745515,"nonmito",""
"NME3","Q13232",0.259726707875526,0.658544214633125,"mito",""
"NME4","O00746",1.35502218824222,2.29554694657863,"mito",""
"NME6","O75414",0.520314308682941,0.517028959601325,"mito",""
"NME7","Q9Y5B8;Q9Y5B8-2",-0.328445965195646,0.23519675455051,"nonmito",""
"NMI","Q13287",-0.327083573623351,0.598017730599408,"nonmito",""
"NMNAT1","Q9HAN9",-0.179312703293327,0.188606334995967,"nonmito",""
"NMRAL1","Q9HBL8",0.576626426236986,1.29145371200723,"nonmito",""
"NMT1","P30419",0.430700081195145,1.79983668168772,"nonmito",""
"NMT2","O60551",-0.107858008620306,0.0770378176997918,"nonmito",""
"NNT","Q13423",-0.371340351290026,0.566631254752693,"mito",""
"NOC2L","Q9Y3T9",0.511233110511748,1.38311448294744,"nonmito",""
"NOC3L","Q8WTT2",0.394871701192749,1.17398451858914,"nonmito",""
"NOC4L","Q9BVI4",0.0256023977113067,0.0550962087655075,"nonmito",""
"NOL11","Q9H8H0",0.410560401681357,1.16146486124754,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",-1.28500140603222,0.647472653110015,"nonmito",""
"NOL7","Q9UMY1",-0.461544361388308,1.5152326786318,"nonmito",""
"NOL9","Q5SY16",-0.117080479050284,0.875305396999182,"nonmito",""
"NOLC1","Q14978;Q14978-2;Q14978-3",0.544271450683645,2.24464322650784,"nonmito",""
"NOM1","Q5C9Z4",0.201345678746963,0.394042290587069,"nonmito",""
"NOMO1","Q15155",-0.057710360536511,0.145023854452811,"nonmito",""
"NONO","Q15233",-0.466192413830722,2.62805770832462,"nonmito",""
"NOP10","Q9NPE3",-0.407378859104126,0.291487988431171,"nonmito",""
"NOP14","P78316",0.385857722144396,0.905247800391688,"nonmito",""
"NOP16","Q9Y3C1",0.693468026090839,1.63043247714758,"nonmito",""
"NOP2","P46087;P46087-2;P46087-4",-0.100528724117904,0.345127784943623,"nonmito",""
"NOP56","O00567",-0.16075998360423,1.24152218338863,"nonmito",""
"NOP58","Q9Y2X3",0.144999076826537,0.405856428734554,"nonmito",""
"NOP9","Q86U38",-0.198580030219011,0.419469934318455,"nonmito",""
"NOSIP","Q9Y314",0.270882193569848,0.36741725503677,"nonmito",""
"NOTCH2","Q04721",-0.519816311012528,0.413623976719398,"nonmito",""
"NPC1","O15118",-0.0776172331579001,0.19755870417519,"nonmito",""
"NPC2","P61916",0.141247295216473,0.176278278035805,"nonmito",""
"NPEPL1","Q8NDH3",-0.181917029957864,0.199167812013343,"nonmito",""
"NPEPPS","P55786",-0.327573919432517,0.98018570288766,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",0.245952607628395,1.4874885805083,"nonmito",""
"NPM1","P06748;P06748-2",0.435124481062104,1.07864486797686,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",0.123068647367521,0.135423577617318,"nonmito",""
"NQO2","P16083",0.982091285843236,0.92290439294608,"nonmito",""
"NR2C2","P49116;P49116-2",1.10933767624668,0.687989220841035,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",0.127076041185628,0.380256726146365,"nonmito",""
"NR3C1","P04150;P04150-10;P04150-2",-0.858278517112522,1.09329978370003,"nonmito",""
"NRAS","P01111",0.0882067574736674,0.0981701794787404,"nonmito",""
"NRBF2","Q96F24",-0.0690233689815205,0.0306164199624196,"nonmito",""
"NRBP1","Q9UHY1",0.368522196926394,0.397838993538584,"nonmito",""
"NRDC","O43847;O43847-2",0.840111692844562,2.23691880924228,"mito",""
"NRDE2","Q9H7Z3",-0.116108599873989,0.145750047035546,"nonmito",""
"NRF1","Q16656;Q16656-4",-0.130604538000879,0.627572192442432,"nonmito",""
"NRGN","Q92686",-0.250211326976739,0.230883399658419,"nonmito",""
"NRM","Q8IXM6",0.0513708244467104,0.0864197046532202,"nonmito",""
"NSA2","O95478",-0.293042319919291,0.24966015963291,"nonmito",""
"NSD3","Q9BZ95;Q9BZ95-2;Q9BZ95-4;Q9BZ95-5",0.414546648316485,1.1141445927914,"nonmito",""
"NSDHL","Q15738",0.698769712420026,1.84252328349064,"nonmito",""
"NSF","P46459",-0.169117673922926,0.350935533564208,"nonmito",""
"NSFL1C","Q9UNZ2",0.468809854931525,3.74711830567946,"nonmito",""
"NSMCE1","Q8WV22",0.141810461082249,0.205348458154015,"nonmito",""
"NSMCE2","Q96MF7",0.0979469109488047,0.116073809160904,"nonmito",""
"NSMCE3","Q96MG7",-0.136792082988846,0.280696727773718,"nonmito",""
"NSMCE4A","Q9NXX6",-0.204685265103036,0.146894937304902,"nonmito",""
"NSUN2","Q08J23",-0.205335251504739,0.839494649126757,"mito",""
"NSUN4","Q96CB9;Q96CB9-4",0.921833687945583,2.2062296376505,"mito",""
"NSUN5","Q96P11-2",-0.140220380354959,0.49907524132913,"nonmito",""
"NT5C","Q8TCD5",0.335290986719077,0.597768386234196,"nonmito",""
"NT5C2","P49902",0.501550206518907,1.21954275915427,"nonmito",""
"NT5C3A","Q9H0P0-1",0.580670339959678,0.918169874846002,"nonmito",""
"NT5DC1","Q5TFE4",-0.17025213214948,0.82068350994705,"nonmito",""
"NTMT1","Q9BV86",-0.630387246999163,0.353646323945174,"nonmito",""
"NTPCR","Q9BSD7",-0.303536289871204,0.334214491379335,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",-0.422235200471963,1.7017131553508,"nonmito",""
"NUBP1","P53384;P53384-2",-0.171887640783181,0.185532203326364,"nonmito",""
"NUCB1","Q02818",-0.221437190062911,0.929751221463102,"nonmito",""
"NUCB2","P80303;P80303-2",-0.15525020706642,0.457401528624022,"nonmito",""
"NUCKS1","Q9H1E3",0.0834468755462083,0.192313313572212,"nonmito",""
"NUDC","Q9Y266",0.674549719101385,2.85045375632325,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2;Q96RS6-3",0.309723316120348,0.465218535272781,"nonmito",""
"NUDCD3","Q8IVD9",1.09824173724828,3.02382220770392,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",1.40949501103343,2.97863188346923,"nonmito",""
"NUDT16","Q96DE0",0.53563199740781,0.645542359183466,"nonmito",""
"NUDT2","P50583",-0.400143586419102,0.6299218629751,"mito",""
"NUDT21","O43809",-0.18190098546831,0.255472730663096,"nonmito",""
"NUDT3","O95989",0.2938360530196,0.831645065206863,"nonmito",""
"NUDT5","Q9UKK9",0.195822374563281,0.638095104593212,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",0.66373201620765,1.72124151735161,"mito",""
"NUFIP2","Q7Z417",-0.217351099552157,0.210523314310861,"nonmito",""
"NUMA1","Q14980",-0.288542324029464,1.48651854453668,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4",0.0128226853836093,0.0279851259866516,"nonmito",""
"NUP107","P57740",-0.892177770205942,0.736742862412558,"nonmito",""
"NUP133","Q8WUM0",0.148423900052133,0.436370792020932,"nonmito",""
"NUP153","P49790",-0.0937293505753747,0.237036289597632,"nonmito",""
"NUP155","O75694;O75694-2",-0.375259554124778,1.3629312581747,"nonmito",""
"NUP160","Q12769",-0.0522972709245444,0.0459414486919155,"nonmito",""
"NUP188","Q5SRE5",-0.286733469845398,1.38893901880314,"nonmito",""
"NUP205","Q92621",0.0928503076481526,0.546373582892284,"nonmito",""
"NUP210","Q8TEM1",-0.477802363938956,1.43031455859458,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",-0.133956324853516,0.467739938640749,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",-0.507605698623363,1.00995577514122,"nonmito",""
"NUP37","Q8NFH4",0.347556110017754,1.3640110217531,"nonmito",""
"NUP43","Q8NFH3",0.323651672246486,1.30836531966203,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",0.0222385140095014,0.0598603422796928,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",0.0588856985435342,0.124185511826387,"nonmito",""
"NUP62","P37198",-0.241167924600731,0.574452461671765,"nonmito",""
"NUP85","Q9BW27",0.433792081003004,1.16235037197297,"nonmito",""
"NUP88","Q99567",-0.141774452635312,0.835994301065108,"nonmito",""
"NUP93","Q8N1F7",0.0964241600593461,0.691072539396156,"nonmito",""
"NUP98","P52948;P52948-5",-0.150408146390761,0.528368542863411,"nonmito",""
"NUTF2","P61970",0.766136835574947,1.02801001825844,"nonmito",""
"NXF1","Q9UBU9",-0.256549885419346,0.749201749839872,"nonmito",""
"OARD1","Q9Y530",0.124621736193305,0.456271135829521,"nonmito",""
"OAS1","P00973;P00973-2;P00973-3;P00973-4",-0.896656894503773,1.37435407731321,"nonmito",""
"OAS2","P29728;P29728-2",-1.07797629792274,1.68563495779359,"nonmito",""
"OAS3","Q9Y6K5",-1.30688847073773,2.1878449786925,"nonmito",""
"OAT","P04181",3.42797042467229,4.92486484875914,"mito",""
"OCIAD1","Q9NX40",0.410965985848247,1.3602773643396,"mito",""
"OCIAD2","Q56VL3",1.1695091635527,1.25952091223756,"mito",""
"ODF2","Q5BJF6;Q5BJF6-2;Q5BJF6-3;Q5BJF6-4",0.994534845802749,2.47835782882436,"nonmito",""
"ODR4","Q5SWX8;Q5SWX8-3",-0.180763252143141,0.283488248899437,"nonmito",""
"OGA","O60502;O60502-4",0.416534023113909,2.00896217899377,"nonmito",""
"OGDH","Q02218",0.198905133406516,1.02358175205683,"mito",""
"OGFR","Q9NZT2;Q9NZT2-2",-0.0743541180713123,0.265914328066793,"nonmito",""
"OGT","O15294",0.245204060294759,0.225054580129816,"nonmito",""
"OLA1","Q9NTK5",0.381358893743581,1.74177940448458,"nonmito",""
"OLFM4","Q6UX06",1.4937400747471,1.02806200667128,"nonmito",""
"OLR1","P78380",1.00164658587464,0.474854919197304,"nonmito",""
"OPA1","O60313-10;O60313-2;O60313-9",0.132735500717072,0.341279745893715,"mito",""
"OPLAH","O14841",1.41036459861886,3.58597591404878,"nonmito",""
"OPTN","Q96CV9",0.997972982276067,2.78786544394119,"nonmito",""
"ORC3","Q9UBD5;Q9UBD5-2",0.224077143370156,0.694060219754959,"nonmito",""
"ORM1","P02763",0.0890542943812491,0.047404359244616,"nonmito",""
"ORM2","P19652",-0.0735742690935091,0.0559077098268,"nonmito",""
"OS9","Q13438",1.23985485158084,1.57431244077693,"nonmito",""
"OSBP","P22059",0.0541374513365351,0.105252624395369,"nonmito",""
"OSBPL11","Q9BXB4",0.679912081058292,1.18203825151284,"nonmito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",0.200475472247437,0.33393258114111,"nonmito",""
"OSBPL3","Q9H4L5;Q9H4L5-2",-0.172820008314908,0.0878467543692813,"nonmito",""
