"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"FAM114A2","Q9NRY5",-0.0203391673541748,0.156603422896722,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",-0.114941858721799,2.59513171677135,"nonmito",""
"FAM120B","Q96EK7",-0.0490949750675895,0.268932384301078,"nonmito",""
"FAM120C","Q9NX05",0.160135293754163,0.472720237262388,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",0.343036051049344,2.53490475556986,"nonmito",""
"FAM160A2","Q8N612;Q8N612-2",0.023298164975035,0.071085817759837,"nonmito",""
"FAM160B1","Q5W0V3",0.263635941070891,3.22260143489972,"nonmito",""
"FAM162A","Q96A26",0.100201605455336,0.5464962642352,"mito",""
"FAM172A","Q8WUF8",-0.213034420275072,0.793606588186061,"nonmito",""
"FAM177A1","Q8N128;Q8N128-2",0.331076220591491,2.04635104152304,"nonmito",""
"FAM180A","Q6UWF9",-0.483732635651254,0.988712079916943,"nonmito",""
"FAM207A","Q9NSI2;Q9NSI2-2",0.102127357200196,0.370736826706989,"nonmito",""
"FAM20B","O75063",0.0615491776490842,0.384673849336262,"nonmito",""
"FAM210A","Q96ND0",0.508351300567226,0.765314305888845,"mito",""
"FAM234A","Q9H0X4",-0.0408970132879869,0.0966147896530463,"nonmito",""
"FAM3C","Q92520",0.387797411934439,1.80965585547936,"nonmito",""
"FAM50A","Q14320",0.387327144333257,1.85471811470534,"nonmito",""
"FAM91A1","Q658Y4",-0.00328610784582928,0.0253377800674157,"nonmito",""
"FAM98A","Q8NCA5",-0.13638536617227,2.60692250434092,"nonmito",""
"FAM98B","Q52LJ0",0.0428019762391472,0.0987292793220419,"nonmito",""
"FAP","Q12884",0.771450142055457,1.22686873965549,"nonmito",""
"FAR1","Q8WVX9",0.656012205231621,2.36622262467522,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",-0.0927726411521981,0.542412070348897,"nonmito",""
"FARS2","O95363",-1.34480357945398,0.284699068652154,"mito",""
"FARSA","Q9Y285",-0.254404979483354,3.22325780122073,"nonmito",""
"FARSB","Q9NSD9",-0.316190397422368,3.03610236136053,"nonmito",""
"FAS","P25445;P25445-6",0.0758534252275407,0.519279639324617,"nonmito",""
"FASN","P49327",0.892527545577686,2.51969171496154,"mito",""
"FASTKD2","Q9NYY8",0.591701497292421,2.03162008485706,"mito",""
"FAT1","Q14517",0.0887410327376692,0.2459417749785,"nonmito",""
"FAU","P62861",-0.638488884861022,1.16406367498352,"nonmito",""
"FBL","P22087",0.301760176654057,3.96242213682461,"nonmito",""
"FBLIM1","Q8WUP2",-0.476023292404527,2.88435728053104,"nonmito",""
"FBLN1","P23142",0.104251422796247,0.148706597233031,"nonmito",""
"FBLN2","P98095;P98095-2",-0.256185270615553,1.71087800251627,"nonmito",""
"FBLN5","Q9UBX5",0.307354272096889,1.33920771067605,"nonmito",""
"FBN1","P35555",-0.191729690802411,0.490215024342941,"nonmito",""
"FBN2","P35556",-0.75609118597764,3.12469330285096,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",-0.446309594388252,1.05866437516038,"nonmito",""
"FBXL18","Q96ME1;Q96ME1-2;Q96ME1-4",-0.244184359704665,1.06869538923783,"nonmito",""
"FBXL20","Q96IG2",0.477105389905535,1.48629237636223,"nonmito",""
"FBXL8","Q96CD0",-0.0233079884213581,0.0324577698470771,"nonmito",""
"FBXO21","O94952;O94952-1",-0.498126282092965,0.841765494111971,"nonmito",""
"FBXO22","Q8NEZ5",0.130451059540725,0.700291898602507,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2",-0.169129821856021,0.301793360260852,"nonmito",""
"FBXO30","Q8TB52",-0.168478413035096,0.651795383660061,"nonmito",""
"FBXO4","Q9UKT5",0.152536023170999,0.105876378698729,"nonmito",""
"FBXO6","Q9NRD1",-0.258295406577915,0.674062551460861,"nonmito",""
"FBXO7","Q9Y3I1",0.183028936929389,0.988015802863669,"nonmito",""
"FBXW8","Q8N3Y1",0.100790939389672,0.2314859548042,"nonmito",""
"FCHO2","Q0JRZ9",0.129344209786717,0.959766548013462,"nonmito",""
"FCHSD1","Q86WN1",-0.609025939248969,3.05133672275723,"nonmito",""
"FDFT1","P37268",1.46431232802666,1.8306325057171,"nonmito",""
"FDPS","P14324",0.462642995913612,1.98919547520639,"mito",""
"FDXR","P22570;P22570-5;P22570-7",0.00219952349677044,0.00593712130256275,"mito",""
"FECH","P22830;P22830-2",-0.461926235710369,1.46050871430774,"mito",""
"FEN1","P39748",0.558117279943318,1.86059506264112,"nonmito",""
"FER","P16591",-0.532869896998092,0.543672914365272,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",0.4046775054168,1.22774582107395,"nonmito",""
"FGF2","P09038-2",-0.366160147140619,1.16962577115091,"nonmito",""
"FGFR1","P11362;P11362-14;P11362-19;P11362-2;P11362-20;P11362-21;P11362-3;P11362-4;P11362-5;P11362-6;P11362-7",-0.579147145513513,0.160362875179606,"nonmito",""
"FGGY","Q96C11;Q96C11-3",0.426577075947172,0.370655918621323,"nonmito",""
"FH","P07954;P07954-2",0.175031840507806,1.40006126796281,"mito",""
"FHL1","Q13642-1",-0.498750483785798,0.644144530823326,"nonmito",""
"FHL1","Q13642",-0.46462673352271,0.639837528757136,"nonmito",""
"FHL2","Q14192",-0.319773889577391,1.05837430229097,"nonmito",""
"FHL3","Q13643",0.136671293506499,0.362692727724469,"nonmito",""
"FHOD1","Q9Y613",0.188205884657467,1.17633783214694,"nonmito",""
"FIBP","O43427;O43427-2",0.144741341924284,0.586619658674422,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",-0.0912351122072312,0.123182476106975,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",0.0234667640616983,0.0855424016764329,"nonmito",""
"FIS1","Q9Y3D6",-0.270300052303313,2.41206395097342,"mito",""
"FKBP10","Q96AY3",-0.0280561512761572,0.058227843051513,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",-0.456926848471593,1.11380201932668,"nonmito",""
"FKBP14","Q9NWM8",0.124689596590116,0.494890897512937,"nonmito",""
"FKBP15","Q5T1M5",-0.296151716027255,1.27163397733122,"nonmito",""
"FKBP1A","P62942",0.107938637837034,0.868954661216061,"nonmito",""
"FKBP2","P26885",0.0711648747812568,0.368732382856461,"nonmito",""
"FKBP3","Q00688",-0.258312010937409,3.71531286885676,"nonmito",""
"FKBP4","Q02790",-0.0373623670347918,0.172694854729345,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",-0.34127218651269,0.673304400817931,"nonmito",""
"FKBP8","Q14318",0.12050918282025,0.660193702977146,"mito",""
"FKBP9","O95302",-0.0626737524729499,0.13460413060995,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.0098964391198475,0.182269482774504,"mito",""
"FLII","Q13045",-0.0645593976797265,0.245508887169374,"nonmito",""
"FLNA","P21333-2",-0.0576299541402427,0.422288424719169,"nonmito",""
"FLNB","O75369-8",-0.119810642047959,0.580668542465233,"nonmito",""
"FLNC","Q14315",-0.982212007015068,2.29758923397913,"nonmito",""
"FLOT1","O75955",-0.324005630857183,1.55707485224997,"nonmito",""
"FLOT2","Q14254",-0.371901885757215,2.37634444054995,"nonmito",""
"FMC1","Q96HJ9-2",0.51264064036544,4.1884322386614,"mito",""
"FMN2","Q9NZ56",-0.851709867446647,2.33147520633775,"nonmito",""
"FMNL3","Q8IVF7",0.3558263250907,0.970590547228642,"nonmito",""
"FMR1","Q06787-2",0.190956114059009,0.967785008131168,"nonmito",""
"FN1","P02751-1",-0.141174899343834,0.193802335354008,"nonmito",""
"FN3KRP","Q9HA64",0.37508854796487,1.77248816868327,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",-0.399547417797036,2.48225909407008,"nonmito",""
"FNBP1L","Q5T0N5;Q5T0N5-2;Q5T0N5-3;Q5T0N5-4;Q5T0N5-5",-0.590985443778594,0.319308119677721,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",0.104156033024818,1.28190310346362,"nonmito",""
"FNDC3B","Q53EP0",-0.146049833617791,1.33441111271901,"nonmito",""
"FNTA","P49354",0.230705255943928,2.38099248220864,"nonmito",""
"FNTB","P49356",0.257599579293412,2.00931335587346,"nonmito",""
"FOCAD","Q5VW36",0.178138913060559,1.78677031492177,"nonmito",""
"FOSL1","P15407",0.491525560093729,0.867570673090876,"nonmito",""
"FOXK1","P85037",-0.0286432242830816,0.216163742786821,"nonmito",""
"FRG1","Q14331",0.647948896108414,2.18597635398042,"nonmito",""
"FRMD6","Q96NE9-2",0.513357567005002,2.55096020981131,"nonmito",""
"FRMD8","Q9BZ67",0.448640249098405,1.61333294232122,"nonmito",""
"FRY","Q5TBA9",-0.637621370276843,0.361091006108108,"nonmito",""
"FRYL","O94915",0.140296555975873,0.527310883122481,"nonmito",""
"FSCN1","Q16658",0.133137187073483,1.03501297393026,"nonmito",""
"FST","P19883;P19883-2",-0.147403898462731,0.114690636698809,"nonmito",""
"FSTL1","Q12841",-0.18485889977568,0.461350995298115,"nonmito",""
"FTH1","P02794",0.423462293154323,1.31412113678322,"mito",""
"FTL","P02792",-0.095876999548409,0.206977225661997,"nonmito",""
"FTO","Q9C0B1",-0.0686039232924696,0.480193841510714,"nonmito",""
"FTSJ1","Q9UET6",-0.209828286691005,0.425544272904276,"nonmito",""
"FTSJ3","Q8IY81",0.379560419511636,3.02347580021189,"nonmito",""
"FUBP1","Q96AE4-2",-0.293441720015661,2.43653201567672,"nonmito",""
"FUBP3","Q96I24",0.0247307592673529,0.5680214162581,"nonmito",""
"FUCA1","P04066",-0.80945686618465,1.76707505190626,"nonmito",""
"FUNDC2","Q9BWH2",0.571443942651483,2.93220574026203,"mito",""
"FUS","P35637;P35637-2",0.475378369446073,2.34251594840903,"nonmito",""
"FUT11","Q495W5-2",0.829770012334459,1.2326366765653,"nonmito",""
"FUT8","Q9BYC5",0.609733336871313,3.12821264896287,"nonmito",""
"FXR1","P51114",-0.283551315478764,1.83314517963961,"nonmito",""
"FXR2","P51116",-0.0525410149877032,0.398455112458402,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",-0.316018196529104,2.08197350403085,"nonmito",""
"FYTTD1","Q96QD9",0.0647539484562998,0.16347255744063,"nonmito",""
"FZD7","O75084",-0.0431229661390446,0.0808576955104219,"nonmito",""
"G3BP1","Q13283",0.24100174820034,1.65711090666651,"nonmito",""
"G3BP2","Q9UN86",0.0901458372229129,0.481491379942369,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",0.00494376741718128,0.0200567847966795,"nonmito",""
"GAA","P10253",0.0967904562273958,0.253898202328186,"nonmito",""
"GABARAPL2","P60520",1.54787416004228,3.55070529234753,"nonmito",""
"GABPA","Q06546",0.387937197415441,2.27003458797909,"nonmito",""
"GADD45GIP1","Q8TAE8",-0.237777423642061,1.30117057616027,"mito","Ribo"
"GAK","O14976",-0.00711386405025749,0.0445319605443054,"nonmito",""
"GALE","Q14376",0.00243682385593402,0.0110145349287031,"nonmito",""
"GALK1","P51570;P51570-2",-0.238665651160396,2.02011955782586,"nonmito",""
"GALM","Q96C23",0.0764212264163255,0.354157417102383,"nonmito",""
"GALNS","P34059",0.0702515413297213,0.294742017165777,"nonmito",""
"GALNT1","Q10472",0.566309552029859,3.90006359632215,"nonmito",""
"GALNT10","Q86SR1",0.70849345787728,1.93585939057358,"nonmito",""
"GALNT2","Q10471",0.0395184343434849,0.248165141757486,"nonmito",""
"GALNT5","Q7Z7M9",-0.168389519978787,1.04413082239363,"nonmito",""
"GALNT7","Q86SF2",0.104455281380238,0.309261472603673,"nonmito",""
"GAMT","Q14353",0.127609994170875,1.41782694504378,"nonmito",""
"GAN","Q9H2C0",0.199191450625497,0.842891901802415,"nonmito",""
"GANAB","Q14697-2",0.414218054337951,0.782223324207315,"nonmito",""
"GANAB","Q14697",0.290925263552396,1.12382121248524,"nonmito",""
"GAPDH","P04406",0.556097824974177,2.70208067264432,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",0.0107433886192219,0.0443770590614317,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.120362755595643,0.685595765770544,"nonmito",""
"GARS1","P41250",-0.344262696946046,0.79888267636617,"mito",""
"GART","P22102",-0.00609156974359593,0.0666414550979177,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",0.222415694712094,0.503993442200582,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",0.539450941538488,1.174057881314,"nonmito",""
"GATAD2B","Q8WXI9",-0.303366203397351,1.16758071405777,"nonmito",""
"GATD1","Q8NB37",0.0479644996170876,0.417270144441138,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.490212553719438,1.4915759561361,"nonmito",""
"GBE1","Q04446",-0.0087300383696487,0.0308648300471914,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",-0.273093154772578,6.438611081405,"nonmito",""
"GBP1","P32455",0.0309264226791335,0.124377433453599,"nonmito",""
"GBP2","P32456",0.38803904894548,1.002132505973,"nonmito",""
"GCAT","O75600;O75600-2",0.318543851168137,0.0629642144015793,"mito",""
"GCC1","Q96CN9",-0.0589525521747412,0.211310146857648,"nonmito",""
"GCC2","Q8IWJ2",-0.00472397253080814,0.00854990063424567,"nonmito",""
"GCDH","Q92947",-0.43615660196007,2.9452386136957,"mito",""
"GCLC","P48506",-0.0336674086879469,0.0374510329540189,"nonmito",""
"GCLM","P48507",-0.603164860268773,4.78921791279947,"nonmito",""
"GCN1","Q92616",-0.0526611270280384,0.714324767873847,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",0.341744820987344,1.05637735206276,"nonmito",""
"GDE1","Q9NZC3",0.0292932595119666,0.0894268421594256,"nonmito",""
"GDI1","P31150",-0.143266744061695,2.09909958162464,"nonmito",""
"GDI2","P50395",0.116529566966545,1.38236663299822,"nonmito",""
"GEMIN4","P57678",0.254493756368326,1.72779023024074,"nonmito",""
"GEMIN5","Q8TEQ6",-0.00380684137054743,0.027198795531487,"nonmito",""
"GEMIN8","Q9NWZ8",5.50736449923366,1.42063679386252,"nonmito",""
"GET1","O00258;O00258-2",-0.00379512764112988,0.0219587619427546,"nonmito",""
"GET3","O43681",0.143522851019856,2.58279384548973,"nonmito",""
"GET4","Q7L5D6",0.32036872628144,1.92743097014293,"nonmito",""
"GFM1","Q96RP9",0.0199247614296141,0.278980521917794,"mito",""
"GFPT1","Q06210;Q06210-2",-0.0905855754560818,0.668349687599392,"nonmito",""
"GFPT2","O94808",-0.231621390568865,1.35931530590724,"nonmito",""
"GGCT","O75223",0.168518830339973,0.547176004889281,"nonmito",""
"GGCX","P38435",-0.481533863705987,2.55587145280653,"nonmito",""
"GGH","Q92820",0.381052254467239,1.58699321732716,"nonmito",""
"GGPS1","O95749",-0.534383785989007,1.02587617183478,"nonmito",""
"GGT7","Q9UJ14",0.027145504951207,0.107144375902222,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",1.1614215879478,0.926131603423539,"nonmito",""
"GHITM","Q9H3K2",-0.375222963345491,1.54004897359023,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.144204960968866,0.811760776780463,"nonmito",""
"GIPC1","O14908",0.00645975534744991,0.0317552521268892,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",-0.35719410509386,1.31582545563153,"nonmito",""
"GIT2","Q14161",-0.103783171538874,0.760249644352085,"nonmito",""
"GJA1","P17302",1.07388745261993,1.79462690919633,"nonmito",""
"GJC1","P36383",1.44230424892634,1.81710253241514,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",0.24232728873036,0.32441451806139,"nonmito",""
"GLB1","P16278;P16278-3",-0.389519902271708,0.951348246531172,"nonmito",""
"GLG1","Q92896;Q92896-2",-0.717026752476436,4.70767675880145,"nonmito",""
"GLIPR1","P48060",0.0606433322672935,0.147165095019488,"nonmito",""
"GLIPR2","Q9H4G4",-0.227702206993943,0.821746654153267,"nonmito",""
"GLMN","Q92990",0.280397858024955,1.64343607571865,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",0.660482779988516,2.60845663713119,"nonmito",""
"GLO1","Q04760;Q04760-2",0.315004032423985,2.12744756102796,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",0.142385347862199,1.49944657504909,"mito",""
"GLRX3","O76003",0.26576091392316,1.75874736938293,"nonmito",""
"GLS","O94925-3",-0.275016593055213,1.87953056955448,"mito",""
"GLS","O94925",-0.697611597249931,2.45611727391073,"mito",""
"GLT8D1","Q68CQ7",-0.0584543585539024,0.237651366557891,"nonmito",""
"GLT8D2","Q9H1C3",0.660734253323763,1.96904702428945,"nonmito",""
"GLTP","Q9NZD2",-0.0775265986677987,0.597036977945735,"nonmito",""
"GLUD1","P00367",-0.226969952252738,1.15075706087913,"mito",""
"GLUL","P15104",0.35659737925754,1.3012267113434,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",-0.0627599440589037,0.110330314040505,"nonmito",""
"GM2A","P17900",-0.087553372169257,0.285894717819021,"nonmito",""
"GMDS","O60547;O60547-2",0.187326860806504,1.14126064822264,"nonmito",""
"GMFB","P60983",-0.196270403470212,1.93606035767054,"nonmito",""
"GMPPA","Q96IJ6",-0.504070677869276,3.92200405689961,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",0.00943771626549861,0.0800328295252098,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",-0.135085494558815,0.551159543928307,"nonmito",""
"GMPS","P49915",0.326025129613885,2.26428759082909,"nonmito",""
"GNA11","P29992",0.0716608695194587,0.76606537621215,"nonmito",""
"GNA12","Q03113",0.357846932862669,1.59743279850354,"nonmito",""
"GNA13","Q14344",0.256143629403031,2.34735255346165,"nonmito",""
"GNAI1","P63096;P63096-2",0.0716853573580032,0.277283576093934,"nonmito",""
"GNAI2","P04899",0.0287988089111799,0.413916061148864,"nonmito",""
"GNAI3","P08754",0.560530647475918,3.44317779248372,"nonmito",""
"GNAQ","P50148",-0.049469845126282,0.318302750266032,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",0.367718528059882,2.49815152771189,"nonmito",""
"GNB1","P62873;P62873-2",0.00409528260634318,0.0187624069007909,"nonmito",""
"GNB1L","Q9BYB4",0.155751427380221,1.46872254000652,"nonmito",""
"GNB2","P62879",0.242100662373051,2.60650000337366,"nonmito",""
"GNB4","Q9HAV0",0.316638398712787,0.985836204174548,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",0.0628464253192789,0.379407508791089,"nonmito",""
"GNG12","Q9UBI6",-0.0423254593878006,0.152180430806711,"nonmito",""
"GNL1","P36915",0.166559293299713,2.13803495826006,"nonmito",""
"GNL2","Q13823",0.341033542763066,1.57082585210611,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",-0.263068274796197,2.27864519193692,"nonmito",""
"GNPAT","O15228",0.066267000361746,0.332114113707449,"nonmito",""
"GNPDA1","P46926",0.645496645144409,3.03878944057727,"nonmito",""
"GNPDA2","Q8TDQ7",0.32850233836584,2.50101240678167,"nonmito",""
"GNPNAT1","Q96EK6",0.118464189227179,0.554569625952408,"nonmito",""
"GNS","P15586",-0.361244838415374,1.75315829971573,"nonmito",""
"GOLGA1","Q92805",0.164620723461638,0.897129287905463,"nonmito",""
"GOLGA2","Q08379",0.0998232363359186,0.995228626139174,"nonmito",""
"GOLGA3","Q08378",-0.378832396709429,3.59247846602933,"nonmito",""
"GOLGA4","Q13439;Q13439-3",-0.0115839248900098,0.055876670347996,"nonmito",""
"GOLGA5","Q8TBA6",0.00125474480419996,0.00790410349779002,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",0.758718187168032,2.94975303699349,"nonmito",""
"GOLGB1","Q14789;Q14789-2",-0.0361323989363331,0.183826887657996,"nonmito",""
"GOLIM4","O00461",-0.502442340943912,2.23780924286027,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",0.167039207678011,0.366894845625921,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",0.316539327133961,1.36501393945531,"nonmito",""
"GOLPH3","Q9H4A6",0.20534477268721,1.34509063045496,"mito",""
"GOLPH3L","Q9H4A5",-0.137688123330264,0.519994502468019,"nonmito",""
"GOLT1B","Q9Y3E0",0.113230354013993,0.282921565976943,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",0.281585582771758,1.38781150738121,"nonmito",""
"GORASP1","Q9BQQ3",-0.0968315122570385,0.416383679458522,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",0.0205288968593322,0.122130652468663,"nonmito",""
"GOSR1","O95249",0.267650259857675,1.86069613734824,"nonmito",""
"GOSR2","O14653;O14653-2",-0.312434299031107,1.74872248851459,"nonmito",""
"GOT1","P17174",-0.105494540213588,0.425205589760596,"nonmito",""
"GOT2","P00505",-0.0225553883143164,0.113093649560823,"mito",""
"GPAA1","O43292",0.0960930997711777,0.775811966216536,"nonmito",""
"GPAM","Q9HCL2",-0.185187421750463,0.251142191348857,"mito",""
"GPAT4","Q86UL3",0.196332823427145,0.734385743654323,"nonmito",""
"GPC1","P35052",-0.0723468847029949,0.3459002540639,"nonmito",""
"GPD2","P43304",0.077651963037308,0.22225500803058,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",-0.113797871947291,0.29140264871053,"nonmito",""
"GPI","P06744",0.516734318827137,2.47351634579314,"nonmito",""
"GPKOW","Q92917",0.273673243869531,1.06532941709832,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",-0.277434159759601,1.73055500774042,"nonmito",""
"GPNMB","Q14956;Q14956-2",1.32100300363124,2.92785266479905,"nonmito",""
"GPR176","Q14439;Q14439-3",0.170302872106124,3.42304307339299,"nonmito",""
"GPR180","Q86V85",-0.0751965520212252,0.287994069164762,"nonmito",""
"GPS1","Q13098-7",0.0533438335338587,0.794480497344847,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",-0.291965363388243,2.84707677370403,"nonmito",""
"GPT2","Q8TD30",-0.334939778507637,0.817125017474622,"mito",""
"GPX1","P07203",-0.374874461661236,1.59488982951436,"mito",""
"GPX4","P36969;P36969-2",-0.427228934816434,1.26612741761323,"mito",""
"GPX7","Q96SL4",0.292817477387981,0.377991473432553,"nonmito",""
"GPX8","Q8TED1",-0.446271680003083,1.97341539501543,"nonmito",""
"GRAMD2B","Q96HH9",-0.520874990920056,2.20457078179015,"nonmito",""
"GRB10","Q13322;Q13322-2;Q13322-3;Q13322-4",0.197199389753557,0.104945248517038,"nonmito",""
"GRB2","P62993",0.0847863190631521,0.40011662241051,"nonmito",""
"GREM1","O60565",1.73412678353857,2.98554024291568,"nonmito",""
"GRHPR","Q9UBQ7",0.042035472541567,0.0613137576472008,"mito",""
"GRIPAP1","Q4V328",0.0341103371077054,0.135889804388929,"nonmito",""
"GRK2","P25098",0.146123368607885,0.339196884619352,"nonmito",""
"GRN","P28799",0.693576364781785,3.83106966420184,"nonmito",""
"GRPEL1","Q9HAV7",-0.462676293418603,2.0241327928948,"mito",""
"GRSF1","Q12849",0.464094597593459,1.46021790924198,"mito",""
"GRWD1","Q9BQ67",0.195464642196296,1.17498786332896,"nonmito",""
"GSDMD","P57764",-0.00129928969363391,0.00221812437167,"nonmito",""
"GSDME","O60443",-0.584661715594947,2.01300469389969,"nonmito",""
"GSK3A","P49840",0.375784883417417,3.43274816092576,"nonmito",""
"GSK3B","P49841;P49841-2",0.345858215681499,4.25637154064052,"nonmito",""
"GSN","P06396-2",0.0921911291744735,0.229780827537247,"nonmito",""
"GSPT1","P15170-2;P15170-3",-0.0822447764209748,0.759317781099899,"nonmito",""
"GSPT2","Q8IYD1",-0.0529830214854847,0.942393192508473,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",0.218141379795419,1.78485875139201,"mito",""
"GSS","P48637",-0.250224540073322,3.48000297939926,"nonmito",""
"GSTK1","Q9Y2Q3",-0.179726489193932,1.47568553836231,"mito",""
"GSTM2","P28161",-0.544289260514692,1.43852923837895,"nonmito",""
"GSTM3","P21266",0.574788626430969,0.323616757117818,"nonmito",""
"GSTM4","Q03013",-1.18840837585099,1.65128285554657,"nonmito",""
"GSTO1","P78417",-0.574428684459363,5.18340928552707,"nonmito",""
"GSTP1","P09211",-0.0247981278496248,0.0837808225588659,"nonmito",""
"GSTT1","P30711",-0.370559975069984,2.11246373729037,"nonmito",""
"GTF2B","Q00403",0.121037846661162,0.341759220753651,"nonmito",""
"GTF2E1","P29083",0.445163152118861,1.98762627077923,"nonmito",""
"GTF2F1","P35269",0.217311101018939,0.502967393190847,"nonmito",""
"GTF2F2","P13984",0.407489437674309,1.27080267098431,"nonmito",""
"GTF2H1","P32780",0.135162478307393,0.844571901418706,"nonmito",""
"GTF2H4","Q92759",-0.475074234254802,0.182167224580431,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",0.0611136614977141,0.323802773897393,"nonmito",""
"GTF3C1","Q12789;Q12789-3",0.322701133780951,0.38910181108922,"nonmito",""
"GTF3C3","Q9Y5Q9",0.574851314387963,3.72858013749963,"nonmito",""
"GTF3C4","Q9UKN8",0.364269907277185,2.54839608782757,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",0.381541296248482,2.3024121374498,"nonmito",""
"GTPBP1","O00178",0.151363652758238,1.52734535748038,"nonmito",""
"GTPBP4","Q9BZE4",0.195446160946741,2.22330393600494,"nonmito",""
"GTPBP6","O43824",-0.0839684906236275,0.440870955483574,"mito",""
"GUK1","Q16774-2",0.021814376448134,0.173051582313618,"mito",""
"GUSB","P08236;P08236-2;P08236-3",0.57187210167773,1.78063525897478,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",0.209068367576268,1.43319012560657,"nonmito",""
"GYG1","P46976;P46976-2",-0.287358305256163,1.3170888958673,"nonmito",""
"GYS1","P13807",0.146922845058178,1.39499534185598,"nonmito",""
"H1-0","P07305",0.249110441028417,0.571965582800697,"nonmito",""
"H1-10","Q92522",0.07242184887766,0.455977990217544,"nonmito",""
"H1-2","P16403",0.800920498738336,4.18423389479614,"nonmito",""
"H1-5","P16401",0.775120890849976,3.41254026483368,"nonmito",""
"H2AC21","Q8IUE6",0.204350078884772,1.57490522170093,"nonmito",""
"H2BC14","Q99879",0.533059837144094,1.35234962455542,"nonmito",""
"H3C15","Q71DI3",0.687147279188768,2.95154391404805,"nonmito",""
"H4C1","P62805",0.204295208629681,1.59019072210878,"nonmito",""
"H6PD","O95479;O95479-2",0.588582576118117,3.02447223439358,"nonmito",""
"HABP4","Q5JVS0",-0.29779650036658,1.67987958683719,"nonmito",""
"HACD2","Q6Y1H2",0.150766045472981,0.583624641426502,"nonmito",""
"HACD3","Q9P035",0.287620612589567,2.22533648974745,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",0.226946482955942,2.31766206499457,"mito",""
"HADHA","P40939",-0.150165721301445,3.13199133092416,"mito",""
"HADHB","P55084;P55084-2",-0.17075246323866,3.64590804046064,"mito",""
"HAGH","Q16775;Q16775-2",-0.0944796347151851,0.837499147104902,"mito",""
"HARS1","P12081;P12081-4",0.123000513213622,0.729351720832549,"nonmito",""
"HARS2","P49590;P49590-2",-0.237236902638116,0.632713139714866,"mito",""
"HAS2","Q92819",1.52192464066584,1.15924090638626,"nonmito",""
"HAT1","O14929",0.734575381827945,2.62883813700344,"nonmito",""
