"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"DDX5","P17844;P17844-2",0.651261950125402,3.28883536527701,"nonmito",""
"DDX50","Q9BQ39",0.213549409288035,1.42175642207882,"nonmito",""
"DDX52","Q9Y2R4",-0.0496399294340097,0.0590871586980767,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",0.221941744396098,1.02896532531523,"nonmito",""
"DDX56","Q9NY93;Q9NY93-2",-0.0710979475824409,0.156888656398798,"nonmito",""
"DDX58","O95786",0.590093996891149,1.85769079197077,"nonmito",""
"DDX6","P26196",0.219470532497802,2.18662731308865,"nonmito",""
"DECR1","Q16698;Q16698-2",0.134222041372659,1.10299347413774,"mito",""
"DECR2","Q9NUI1",0.630827987953268,1.32928804366934,"nonmito",""
"DEGS1","O15121",-0.0178707324619261,0.0273307938247039,"nonmito",""
"DEK","P35659",0.363359186572691,2.58621916419605,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",-0.201541734259994,1.9078949068342,"nonmito",""
"DENR","O43583",0.196443547333079,0.507263466536763,"nonmito",""
"DERA","Q9Y315",0.253992837513763,1.17146322538568,"nonmito",""
"DERL1","Q9BUN8",-0.156549653048433,0.327006870233009,"nonmito",""
"DERL2","Q9GZP9",0.26502727535058,0.687374534534705,"nonmito",""
"DES","P17661",4.06976660295357,3.37392451017537,"nonmito",""
"DFFA","O00273",-0.297015566401967,0.668391644169318,"nonmito",""
"DGKA","P23743",0.0847205953002419,0.500377963047573,"nonmito",""
"DGUOK","Q16854;Q16854-2",0.18539407398386,0.285651383264922,"mito",""
"DHCR24","Q15392",0.0602840402245697,0.0642746504226521,"nonmito",""
"DHCR7","Q9UBM7",-0.34743231674415,0.781632850819861,"nonmito",""
"DHFR","P00374",1.23898183602842,2.98312727230657,"nonmito",""
"DHPS","P49366",0.50553773177063,1.23694304357302,"nonmito",""
"DHRS1","Q96LJ7",0.971124835591832,1.34750287833503,"mito",""
"DHRS4","Q9BTZ2",-0.278497297404588,0.164862669439052,"mito",""
"DHRS7","Q9Y394",-0.38007032969309,2.14262376461717,"nonmito",""
"DHRS7B","Q6IAN0",-0.167767191225211,0.329494803205594,"mito",""
"DHX15","O43143",0.422738016512376,2.32236204248656,"nonmito",""
"DHX16","O60231",0.332295776602443,1.45940001401822,"nonmito",""
"DHX29","Q7Z478",-0.0599022140118244,0.32081342312484,"nonmito",""
"DHX30","Q7L2E3;Q7L2E3-2;Q7L2E3-3",0.318519011517797,2.34553164406355,"mito",""
"DHX32","Q7L7V1;Q7L7V1-2",0.105579213173284,0.104350080715055,"nonmito",""
"DHX36","Q9H2U1",0.193642265945858,2.87413555552324,"nonmito",""
"DHX37","Q8IY37",0.540430781255145,1.88036620746196,"nonmito",""
"DHX38","Q92620",0.523605568217985,1.576244504866,"nonmito",""
"DHX57","Q6P158",0.157521162618433,2.51411545459682,"nonmito",""
"DHX9","Q08211",0.264930870874149,2.38647170911314,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",0.557100587953922,0.895265739499518,"mito",""
"DIAPH1","O60610",-0.141162445403399,0.728172851110483,"nonmito",""
"DIAPH2","O60879;O60879-2;O60879-3",-0.255587654742596,1.74641690911275,"nonmito",""
"DIDO1","Q9BTC0",0.416005233718801,1.29452863957742,"nonmito",""
"DIMT1","Q9UNQ2",0.370862885254992,1.48210763385376,"nonmito",""
"DIP2A","Q14689;Q14689-6",0.144925146942866,0.300790675970195,"nonmito",""
"DIP2B","Q9P265",-0.242421907127168,1.08467322917817,"nonmito",""
"DIP2C","Q9Y2E4",0.405377038841145,0.353731595175905,"nonmito",""
"DIPK2A","Q8NDZ4",0.131679481524719,0.207592628008598,"nonmito",""
"DIS3","Q9Y2L1",0.296659222122932,2.02190149706413,"nonmito",""
"DIS3L2","Q8IYB7",-0.0335706952772625,0.0939656819589711,"nonmito",""
"DKC1","O60832",0.0863850502277828,0.415823403292773,"nonmito",""
"DKK3","Q9UBP4",-0.557637301914074,0.792380159703036,"nonmito",""
"DLAT","P10515",-0.0306600731993427,0.268406873020628,"mito",""
"DLD","P09622",-0.157208689418837,1.92910710792995,"mito",""
"DLG1","Q12959;Q12959-2;Q12959-3;Q12959-4;Q12959-5;Q12959-6;Q12959-7",-0.227690063670263,1.17827540492187,"nonmito",""
"DLG5","Q8TDM6;Q8TDM6-4",0.0457236313768323,0.0789621787063295,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",0.117904851976459,0.551967220923594,"nonmito",""
"DLGAP5","Q15398;Q15398-3",-0.664806653965739,1.02285149211884,"nonmito",""
"DLST","P36957",-0.222358463506094,1.21577815656079,"mito",""
"DNAAF5","Q86Y56",-0.168714401183966,0.724531835008384,"nonmito",""
"DNAJA1","P31689",-0.0638095038028474,0.407185566639874,"nonmito",""
"DNAJA2","O60884",0.0566314753616624,0.333666142166203,"nonmito",""
"DNAJA3","Q96EY1",-0.0779597085324255,0.372453235809247,"mito",""
"DNAJB1","P25685",0.181268037692188,1.42487174303275,"nonmito",""
"DNAJB11","Q9UBS4",0.0783930506314938,0.206234447562989,"nonmito",""
"DNAJB12","Q9NXW2",-0.12584050130171,0.428173216562568,"nonmito",""
"DNAJB2","P25686",0.3379962951041,0.435614066527588,"nonmito",""
"DNAJB4","Q9UDY4",0.736174312778193,1.4391388253416,"nonmito",""
"DNAJB6","O75190",0.542438189581809,2.3300909873838,"nonmito",""
"DNAJC1","Q96KC8",-0.453998877401821,1.31782006105643,"nonmito",""
"DNAJC10","Q8IXB1",-0.00329440037501882,0.0167734220363128,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",0.109147342589427,0.922066696706648,"mito",""
"DNAJC13","O75165",-0.173902397964028,1.53821440688253,"nonmito",""
"DNAJC16","Q9Y2G8",-0.629880286441475,0.545185977418127,"nonmito",""
"DNAJC17","Q9NVM6",0.501287030625175,0.683228708691587,"nonmito",""
"DNAJC19","Q96DA6",0.0736572950577887,0.501019912160548,"mito",""
"DNAJC2","Q99543",0.148115248250138,0.776678713792703,"nonmito",""
"DNAJC21","Q5F1R6;Q5F1R6-2;Q5F1R6-3",0.422198124661564,2.27863115789152,"nonmito",""
"DNAJC25","Q9H1X3",-0.0394281255085307,0.0823895626680546,"nonmito",""
"DNAJC3","Q13217",-0.223253494858803,1.29263346671773,"nonmito",""
"DNAJC5","Q9H3Z4;Q9H3Z4-2",-0.192109786490477,1.11633703390499,"nonmito",""
"DNAJC7","Q99615",-0.116574509376935,1.40428158848283,"nonmito",""
"DNAJC8","O75937",0.269066760274971,1.61205917080998,"nonmito",""
"DNAJC9","Q8WXX5",0.602079123773553,2.49955518976053,"nonmito",""
"DNASE2","O00115;O00115-2",-0.109319506276528,0.212482348360187,"nonmito",""
"DNM1","Q05193",-0.0699753788432993,0.17416978443688,"nonmito",""
"DNM1L","O00429-4",-0.072250270674445,0.527884463742004,"mito",""
"DNM2","P50570",-0.0283100759620218,0.2254680820277,"nonmito",""
"DNMBP","Q6XZF7",-0.270901731761773,0.878838981802253,"nonmito",""
"DNMT1","P26358",0.731869918288716,1.57421033837284,"nonmito",""
"DNPEP","Q9ULA0",0.20202993030253,1.54182436023369,"nonmito",""
"DNPH1","O43598",-0.407453001484054,1.3673015777371,"nonmito",""
"DNTTIP1","Q9H147",1.03288910431516,1.52951385392896,"nonmito",""
"DNTTIP2","Q5QJE6",0.380529987468428,1.07695645185508,"nonmito",""
"DOCK1","Q14185",-0.0201237333048443,0.035761024831734,"nonmito",""
"DOCK10","Q96BY6;Q96BY6-3",-0.00389645996748023,0.0242442551725585,"nonmito",""
"DOCK5","Q9H7D0",-0.216351603527105,0.997390309211445,"nonmito",""
"DOCK7","Q96N67;Q96N67-2;Q96N67-3;Q96N67-4;Q96N67-5;Q96N67-6",0.0312774873507315,0.20130601753937,"nonmito",""
"DOHH","Q9BU89",0.0362825524944519,0.0597632260643785,"nonmito",""
"DOK1","Q99704",-0.150391662438187,1.17328595607046,"nonmito",""
"DOLPP1","Q86YN1",-0.297904738623512,0.562287953988834,"nonmito",""
"DOP1B","Q9Y3R5;Q9Y3R5-2",0.668812237820106,1.24884899312567,"nonmito",""
"DPCD","Q9BVM2",0.289302273326417,1.6815373293994,"nonmito",""
"DPF2","Q92785",0.402264701802899,1.79563344374266,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",0.241108706752797,0.478381082974879,"nonmito",""
"DPM1","O60762",0.0588932839073806,0.513380761560296,"nonmito",""
"DPM3","Q9P2X0;Q9P2X0-2",-0.238296138468899,1.42129303473203,"nonmito",""
"DPP3","Q9NY33",-0.271554624539711,2.45485081764086,"nonmito",""
"DPP4","P27487",-3.20734136697217,2.70180008758907,"nonmito",""
"DPP7","Q9UHL4",-0.492479105424074,1.56363595937729,"nonmito",""
"DPP9","Q86TI2;Q86TI2-2",-0.141975328746394,0.587046932059506,"nonmito",""
"DPY19L1","Q2PZI1",0.000888153700035588,0.000748867833536932,"nonmito",""
"DPYD","Q12882",-0.365600932091375,1.26990549897276,"nonmito",""
"DPYSL2","Q16555;Q16555-2",-0.126017443947433,0.559035985887254,"nonmito",""
"DPYSL3","Q14195-2",-0.270756704008573,1.06692250041527,"nonmito",""
"DR1","Q01658",0.513559569990697,1.77869236088029,"nonmito",""
"DRAP1","Q14919;Q14919-2",0.349333512133775,1.61568405872052,"nonmito",""
"DRG1","Q9Y295",-0.00649733120726026,0.033713891772986,"nonmito",""
"DRG2","P55039",0.0918158694859734,0.770688569847729,"nonmito",""
"DSG1","Q02413",1.2511253604782,1.33233569536735,"nonmito",""
"DSP","P15924",-0.200091796789451,0.431193022423732,"nonmito",""
"DST","Q03001",-0.105575677991705,0.436247649506134,"nonmito",""
"DSTN","P60981;P60981-2",-0.00380668918015914,0.0111771584421641,"nonmito",""
"DTD1","Q8TEA8",0.245875332450613,1.50082740568413,"nonmito",""
"DTNBP1","Q96EV8",-0.347763487269477,0.801610705425303,"nonmito",""
"DTYMK","P23919",0.215347342333942,1.1222598548484,"mito",""
"DUS3L","Q96G46",0.637419873964458,0.946047760935936,"nonmito",""
"DUSP12","Q9UNI6",0.128981022313448,0.227339630917459,"nonmito",""
"DUSP23","Q9BVJ7",-0.0695697897833476,0.193921048891061,"nonmito",""
"DUSP3","P51452",-0.0151060464083024,0.045838317187074,"nonmito",""
"DUT","P33316",0.818038012108314,2.28550069347214,"mito",""
"DVL1","O14640-2",-0.382417587294997,0.591399919172151,"nonmito",""
"DVL2","O14641",-0.247896997465713,0.671999490854357,"nonmito",""
"DYM","Q7RTS9",0.32709039892065,0.682889204383277,"nonmito",""
"DYNC1H1","Q14204",-0.0041362861390013,0.0238138562117461,"nonmito",""
"DYNC1I2","Q13409-2;Q13409-3",-0.052486524638045,0.287143342494672,"nonmito",""
"DYNC1LI1","Q9Y6G9",0.127983273596026,0.944825566411779,"nonmito",""
"DYNC1LI2","O43237",-0.142015357454913,1.2136261143139,"nonmito",""
"DYNC2H1","Q8NCM8;Q8NCM8-2",0.715817001965188,2.24592970182579,"nonmito",""
"DYNLL1","P63167",0.117456261883415,0.361865766499045,"nonmito",""
"DYNLRB1","Q9NP97",0.208780750660718,0.727658102964924,"nonmito",""
"DYNLT1","P63172",0.28725917153006,0.757057031511526,"nonmito",""
"DYNLT3","P51808",-0.0197721403803062,0.030605704149797,"nonmito",""
"EARS2","Q5JPH6;Q5JPH6-2",-0.280126079447754,0.4843238410194,"mito",""
"EBNA1BP2","Q99848",0.0227387633906169,0.166118091028413,"nonmito",""
"EBP","Q15125",0.0898909780351644,0.411720052088272,"nonmito",""
"ECD","O95905;O95905-3",0.185008905970662,0.135426323964658,"nonmito",""
"ECE1","P42892;P42892-2;P42892-3;P42892-4",0.033225590823033,0.0711174502621467,"nonmito",""
"ECH1","Q13011",0.143540458196323,0.716816725297945,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2;Q9NTX5-6",0.0594702035804957,0.128769643086763,"mito",""
"ECHS1","P30084",0.257066589521784,1.60847646628201,"mito",""
"ECI1","P42126;P42126-2",0.144155442802585,0.869011106744008,"mito",""
"ECI2","O75521;O75521-2",0.414262857902919,2.49734909410044,"mito",""
"ECM1","Q16610;Q16610-4",-0.228971974788127,2.53718151560579,"nonmito",""
"ECPAS","Q5VYK3",0.0763321431699069,1.16798512432956,"nonmito",""
"ECSIT","Q9BQ95",0.116314610609423,0.114198833691671,"mito",""
"EDC3","Q96F86",-0.210641097889035,0.295215023792131,"nonmito",""
"EDC4","Q6P2E9",-0.0625147240279702,0.264237613251073,"nonmito",""
"EDEM3","Q9BZQ6;Q9BZQ6-2",-0.0545363574258388,0.208231766062136,"nonmito",""
"EDF1","O60869",0.181451905157157,1.02122602724257,"nonmito",""
"EDIL3","O43854;O43854-2",-1.45253643607635,2.21921003431805,"nonmito",""
"EEA1","Q15075",-0.441140121818686,2.28196446738883,"nonmito",""
"EEF1A1","P68104",0.123634026143613,1.14618531526123,"nonmito",""
"EEF1A2","Q05639",0.179319972805111,0.702673112167679,"nonmito",""
"EEF1AKNMT","Q8N6R0",-0.542031726103708,1.39402747119495,"nonmito",""
"EEF1B2","P24534",-0.026194870093331,0.062707937032832,"nonmito",""
"EEF1D","P29692",-0.16984138162395,1.17309008338865,"nonmito",""
"EEF1E1","O43324",0.0386068668514667,0.255229437466003,"nonmito",""
"EEF1G","P26641",0.0549932056256424,0.384754645116651,"nonmito",""
"EEF2","P13639",0.101647792160328,1.13884789398122,"nonmito",""
"EEF2K","O00418",-0.042971066612111,0.106954980719708,"nonmito",""
"EEFSEC","P57772",0.215310837864372,0.502525604060081,"nonmito",""
"EFEMP2","O95967",0.313306588785634,1.58835238151545,"nonmito",""
"EFHD2","Q96C19",0.127579983254634,0.204470146505036,"nonmito",""
"EFL1","Q7Z2Z2",-0.0177678100071894,0.0760255687872331,"nonmito",""
"EFR3A","Q14156",-0.273437046006819,1.52452806989963,"nonmito",""
"EFTUD2","Q15029",0.259832437218808,3.28932767317843,"nonmito",""
"EGFR","P00533",0.0508296182860732,0.131046062504197,"nonmito",""
"EGLN1","Q9GZT9;Q9GZT9-2",0.278739988027793,1.71830011413183,"nonmito",""
"EHBP1","Q8NDI1;Q8NDI1-2;Q8NDI1-3",-0.105074464291919,0.337728881966479,"nonmito",""
"EHBP1L1","Q8N3D4",-0.241259452181762,1.67202812006029,"nonmito",""
"EHD1","Q9H4M9",0.0674487120507656,0.262566389562562,"nonmito",""
"EHD2","Q9NZN4",0.186680157432306,0.881130741654118,"nonmito",""
"EHD3","Q9NZN3",-0.242350650271305,1.53426292842531,"nonmito",""
"EHD4","Q9H223",-0.159151009972252,0.532069740260625,"nonmito",""
"EHHADH","Q08426",-0.309939762383102,1.15037932938846,"mito",""
"EI24","O14681",0.0379565599908744,0.0505687535733939,"nonmito",""
"EIF1","P41567",0.23198305125694,0.416573343264292,"nonmito",""
"EIF1AD","Q8N9N8",-0.274105616267104,0.385220812621704,"nonmito",""
"EIF1AX","P47813",0.0767021521078561,0.315954060890277,"nonmito",""
"EIF2A","Q9BY44",0.0195695822554356,0.121589148616305,"nonmito",""
"EIF2AK2","P19525",0.106260732626271,0.934534611107279,"nonmito",""
"EIF2AK4","Q9P2K8;Q9P2K8-2",-0.126352087966291,0.793451623158888,"nonmito",""
"EIF2B1","Q14232",0.0859771302518553,0.506066652095001,"nonmito",""
"EIF2B2","P49770",0.133791184813601,0.329367058499854,"nonmito",""
"EIF2B3","Q9NR50",0.0082097068622744,0.0659307510451379,"nonmito",""
"EIF2B4","Q9UI10",0.00211876133733924,0.00994406112293719,"nonmito",""
"EIF2B5","Q13144",-0.00721422660715021,0.020308844492982,"nonmito",""
"EIF2D","P41214",0.0997303449231559,0.231476576280595,"nonmito",""
"EIF2S1","P05198",0.168716349877894,2.29872679535612,"nonmito",""
"EIF2S2","P20042",0.259760731881265,1.25198736447419,"nonmito",""
"EIF2S3","P41091",0.201908088154973,2.01327086908885,"nonmito",""
"EIF3A","Q14152",0.161743054873671,1.18979392435711,"nonmito",""
"EIF3B","P55884;P55884-2",0.0417574251186323,0.196785018286049,"nonmito",""
"EIF3C","Q99613",0.116565434449083,0.859489026780914,"nonmito",""
"EIF3D","O15371;O15371-2;O15371-3",0.245931602141685,1.2868987824194,"nonmito",""
"EIF3E","P60228",-0.00868903633922002,0.0530836525264745,"nonmito",""
"EIF3F","O00303",0.0362063718279444,0.215539011682815,"nonmito",""
"EIF3G","O75821",0.204644848067513,3.62181534206685,"nonmito",""
"EIF3H","O15372",0.115539787452818,0.662535876628063,"nonmito",""
"EIF3I","Q13347",0.250056119757971,1.35195697269789,"nonmito",""
"EIF3J","O75822",-0.0915082122835074,0.42289042384628,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",0.528358151259555,2.05597949696145,"nonmito",""
"EIF3L","Q9Y262",0.0549183919589993,0.459609231097127,"nonmito",""
"EIF3M","Q7L2H7",0.00444346456665556,0.0164756621340812,"nonmito",""
"EIF4A1","P60842",0.0668101728631036,0.448068670175259,"nonmito",""
"EIF4A2","Q14240;Q14240-2",-0.416455261149881,2.30875050693856,"nonmito",""
"EIF4A3","P38919",0.232548333369589,2.69012986438089,"nonmito",""
"EIF4B","P23588",-0.0758242693087396,0.299482554542418,"nonmito",""
"EIF4E","P06730;P06730-2",0.0781150504137997,0.576677248007316,"nonmito",""
"EIF4E2","O60573",0.0807245095691247,0.0633125719910428,"nonmito",""
"EIF4G1","Q04637-8",-0.0321300562069702,0.150007509573974,"nonmito",""
"EIF4G2","P78344",0.029837590349878,0.182289039080454,"nonmito",""
"EIF4G3","O43432;O43432-3",-0.0990125431829476,0.827936353966906,"nonmito",""
"EIF4H","Q15056",0.160334015691905,0.386237434720933,"nonmito",""
"EIF5","P55010",0.156788822169911,1.36302072749548,"nonmito",""
"EIF5A","P63241",0.0326783735470251,0.141383266665316,"nonmito",""
"EIF5B","O60841",0.0350650388795017,0.319774062707812,"nonmito",""
"EIF6","P56537",0.716724486673193,1.76735998456102,"nonmito",""
"EIPR1","Q53HC9",-0.17578712195159,1.11053382593319,"nonmito",""
"ELAC2","Q9BQ52",0.408224620866164,3.07658349880015,"mito",""
"ELAVL1","Q15717",0.286181958851305,2.93944915200086,"nonmito",""
"ELMO2","Q96JJ3",0.0252837220736062,0.0754609964458153,"nonmito",""
"ELMOD2","Q8IZ81",-0.150836446463742,0.480164446857045,"nonmito",""
"ELOA","Q14241",0.53186875963442,0.286409123129382,"nonmito",""
"ELOB","Q15370;Q15370-2",0.0557460941122763,0.193526221046348,"nonmito",""
"ELOC","Q15369",0.166739630538878,0.466752946740457,"nonmito",""
"ELOVL1","Q9BW60",0.173645287404836,0.22069958437744,"nonmito",""
"ELOVL5","Q9NYP7;Q9NYP7-2",0.0937742219971796,0.144692832211216,"nonmito",""
"ELP1","O95163",0.207298493066764,0.744903872074316,"nonmito",""
"ELP2","Q6IA86;Q6IA86-2;Q6IA86-3;Q6IA86-5;Q6IA86-6",0.780522465186621,1.16203623328053,"nonmito",""
"ELP3","Q9H9T3;Q9H9T3-2",0.406331589327682,2.58931636678791,"nonmito",""
"ELP4","Q96EB1",0.715718042877429,4.42736061552392,"nonmito",""
"ELP6","Q0PNE2;Q0PNE2-2",0.104093827482162,0.281389631065877,"nonmito",""
"EMC1","Q8N766;Q8N766-2",-0.0422842180665945,0.599827315694925,"nonmito",""
"EMC10","Q5UCC4;Q5UCC4-2",0.565332675662997,1.660903456987,"nonmito",""
"EMC2","Q15006",0.134342882107699,1.14614125809168,"nonmito",""
"EMC3","Q9P0I2",-0.0389149640874855,0.147445277837877,"nonmito",""
"EMC4","Q5J8M3;Q5J8M3-2",0.140230286433841,0.589743092274487,"nonmito",""
"EMC6","Q9BV81",0.143731513156276,0.540652589934679,"nonmito",""
"EMC7","Q9NPA0",0.0418609583486393,0.195305235803618,"nonmito",""
"EMC8","O43402",0.0872214215465732,0.237615662174187,"nonmito",""
"EMD","P50402",0.24965806679986,0.806338665888508,"nonmito",""
"EMG1","Q92979",0.645219525356513,2.28053475829974,"nonmito",""
"EMILIN1","Q9Y6C2",-0.344763968333321,1.41094445231631,"nonmito",""
"EML1","O00423;O00423-3",0.610886039453796,1.30392621964665,"nonmito",""
"EML2","O95834;O95834-2;O95834-3",-0.00819312323359256,0.0216240108651099,"nonmito",""
"EML3","Q32P44",-0.269247350246166,1.31510333967797,"nonmito",""
"EML4","Q9HC35",0.0071908593192731,0.0191702543736081,"nonmito",""
"EMP3","P54852",0.805766428827731,1.81592667784106,"nonmito",""
"ENAH","Q8N8S7;Q8N8S7-2;Q8N8S7-3",-0.220339160346143,1.24057657117394,"nonmito",""
"ENDOD1","O94919",0.493866613492525,1.3887864805788,"nonmito",""
"ENDOG","Q14249",0.336618591844367,0.635246167291407,"mito",""
"ENG","P17813;P17813-2",-0.113985138640487,0.768970221734149,"nonmito",""
"ENO1","P06733",0.200733462451062,1.30420862784557,"nonmito",""
"ENO2","P09104",0.286230687095909,1.34703697368809,"nonmito",""
"ENOPH1","Q9UHY7",0.108668514351141,0.366106813367563,"nonmito",""
"ENPP1","P22413",0.974737905289189,2.4182665980688,"nonmito",""
"ENPP2","Q13822;Q13822-3",-0.259185001622786,0.156480920442737,"nonmito",""
"EOGT","Q5NDL2",-0.242210589108858,0.74910803785786,"nonmito",""
"EPB41L2","O43491",0.27895573196118,0.722802112299157,"nonmito",""
"EPB41L3","Q9Y2J2-2",-0.339501652057526,0.622218972023164,"nonmito",""
"EPDR1","Q9UM22",-0.211930910416882,0.241372556985684,"nonmito",""
"EPG5","Q9HCE0",-1.01751551152969,2.83221809041618,"nonmito",""
"EPHA2","P29317",-0.0378949815735066,0.109958794602147,"nonmito",""
"EPHB2","P29323;P29323-2;P29323-3",0.0991562202764307,0.0425632638500294,"nonmito",""
"EPHB3","P54753",-0.120607433403862,0.374459229365728,"nonmito",""
"EPHB4","P54760",0.0580173752449937,0.166446693976674,"nonmito",""
"EPHX1","P07099",-0.540834217267228,1.99749057006182,"nonmito",""
"EPM2AIP1","Q7L775",0.248049151090763,0.947951518907505,"nonmito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",-0.562832716766918,2.18728061150588,"nonmito",""
"EPN2","O95208;O95208-2",0.0718874142217558,0.25619583906794,"nonmito",""
"EPRS1","P07814",-0.0191895817675594,0.0629772526694013,"nonmito",""
"EPS15","P42566",-0.459641774056173,1.34411564104642,"nonmito",""
"EPS15L1","Q9UBC2-2",-0.62206508814185,3.89138647742746,"nonmito",""
"EPS8","Q12929",0.379107281319726,2.4384813636377,"nonmito",""
"EPS8L2","Q9H6S3;Q9H6S3-3",-0.520074577370913,2.72590428954416,"nonmito",""
"ERAP1","Q9NZ08;Q9NZ08-2",-0.15132765990079,0.358443103757093,"nonmito",""
"ERAP2","Q6P179",-0.80718684334073,0.510112474879684,"nonmito",""
"ERBB2","P04626;P04626-4;P04626-5",-0.352930140368382,0.501376117043525,"nonmito",""
"ERBIN","Q96RT1;Q96RT1-2;Q96RT1-3;Q96RT1-5;Q96RT1-8;Q96RT1-9",-0.0819427888879467,0.38464480906452,"nonmito",""
"ERC1","Q8IUD2",-0.0520492033150557,0.227832124128169,"nonmito",""
"ERCC2","P18074",-0.0795211975088215,0.0987777849981056,"nonmito",""
"ERCC3","P19447",-0.265023676991495,0.234844206676601,"nonmito",""
"ERCC6L","Q2NKX8",0.237064386063645,0.58119201949133,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",-0.356976724274787,3.1010884737542,"nonmito",""
"ERGIC2","Q96RQ1",-0.180870465130257,0.41748988222315,"nonmito",""
"ERGIC3","Q9Y282;Q9Y282-3",0.00372114430036596,0.00923582243860046,"nonmito",""
"ERH","P84090",0.515068257601236,0.902706744350217,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",-0.0242472503585098,0.0834217029180501,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",-0.220206227121112,0.887479260325065,"nonmito",""
"ERLIN1","O75477",0.0428409424995131,0.149763134557083,"nonmito",""
"ERLIN2","O94905",-0.283237457570088,2.22392986629156,"nonmito",""
"ERMP1","Q7Z2K6",-0.373243092866149,0.617511990253067,"nonmito",""
"ERO1A","Q96HE7",-0.335612617690689,2.45543139553168,"nonmito",""
"ERP29","P30040",-0.278379779204087,1.17162618580083,"nonmito",""
"ERP44","Q9BS26",-0.501429799068603,1.72607982480514,"nonmito",""
"ESD","P10768",0.0118578387769901,0.0551848796136941,"nonmito",""
"ESYT1","Q9BSJ8",0.119685467738631,0.654529849055204,"nonmito",""
"ESYT2","A0FGR8;A0FGR8-2;A0FGR8-6",-0.238876471711997,2.04212631765186,"nonmito",""
"ETF1","P62495",0.0527228265822473,0.573557109717842,"nonmito",""
"ETFA","P13804",-0.013328781991877,0.119915720260758,"mito",""
"ETFB","P38117",-0.188187307999588,1.0400367351263,"mito",""
"ETFDH","Q16134",-0.472008757932009,1.78846057036215,"mito",""
"ETHE1","O95571",-0.816395117766735,2.61637304415959,"mito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",0.49799544535367,2.38982380690454,"nonmito",""
"EXD2","Q9NVH0",-0.416989379911591,2.14803076523853,"mito",""
"EXOC1","Q9NV70-2",-0.326592864307372,1.14351434861604,"nonmito",""
"EXOC2","Q96KP1",-0.213361436463966,1.71020973216549,"nonmito",""
"EXOC3","O60645",-0.121123505162728,1.07365054744966,"nonmito",""
"EXOC4","Q96A65",-0.433295633784487,3.47214864361463,"nonmito",""
"EXOC5","O00471",-0.180428377231284,2.42878612035944,"nonmito",""
"EXOC6B","Q9Y2D4",-0.455674040536811,1.42099946965659,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-5;Q9UPT5-6",-0.249070483408385,1.0367910526317,"nonmito",""
"EXOC8","Q8IYI6",-0.43626510165705,1.2522828523179,"nonmito",""
"EXOG","Q9Y2C4",0.291386043857104,1.77872914222908,"mito",""
"EXOSC1","Q9Y3B2",0.105889000262966,0.0856398917805977,"nonmito",""
"EXOSC10","Q01780",0.421122817490728,1.97953330306677,"nonmito",""
"EXOSC2","Q13868",0.869326642336397,3.16613335412407,"nonmito",""
"EXOSC3","Q9NQT5",0.264612902678593,0.375322420473869,"nonmito",""
"EXOSC4","Q9NPD3",0.182947847559911,0.66406811697155,"nonmito",""
"EXOSC5","Q9NQT4",0.290278615806397,1.06653079077933,"nonmito",""
"EXOSC6","Q5RKV6",0.57192667559773,1.60607149794352,"nonmito",""
"EXOSC7","Q15024",0.373816611890192,1.18636164945795,"nonmito",""
"EXOSC9","Q06265;Q06265-2",-0.381120621170234,0.798695972595392,"nonmito",""
"EXT2","Q93063;Q93063-3",0.218192468383499,0.615224407758728,"nonmito",""
"EZR","P15311",-0.245104294332528,0.664870437365499,"nonmito",""
"FABP3","P05413",-0.121103325058662,0.128145517009872,"nonmito",""
"FABP5","Q01469",1.02063491395095,2.97217000835992,"nonmito",""
"FADS1","O60427",0.0471907676517169,0.03596932193389,"nonmito",""
"FADS2","O95864",0.424910068642202,0.665284948350257,"nonmito",""
"FAF1","Q9UNN5",0.0717412183776673,0.327887788656955,"nonmito",""
"FAF2","Q96CS3",-0.224718763260043,1.43899921214465,"nonmito",""
"FAH","P16930",-0.364825807545017,1.29059473291173,"nonmito",""
"FAHD1","Q6P587",-0.901660396024029,1.18482565704049,"mito",""
"FAHD2A","Q96GK7",0.0277350579901672,0.0737111862342045,"mito",""
"FAIM","Q9NVQ4",0.130758731998704,0.221048005325841,"nonmito",""
"FAM114A1","Q8IWE2",-0.0580333873995365,0.236293131261207,"nonmito",""
"FAM114A2","Q9NRY5",-0.549197784193655,2.56940594367134,"nonmito",""
