"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"FADD","Q13158",-0.364789537334243,0.60174187672576,"nonmito",""
"FADS1","O60427",-0.233910610438333,0.860814675317969,"nonmito",""
"FAF1","Q9UNN5",0.0451117820723823,0.84112465708584,"nonmito",""
"FAF2","Q96CS3",0.187357190738105,2.15787306437274,"nonmito",""
"FAH","P16930",-0.403205080047361,1.73243869322949,"nonmito",""
"FAHD1","Q6P587;Q6P587-2;Q6P587-3",0.062327652081926,0.684880237740386,"mito",""
"FAHD2A","Q96GK7",0.12210256721805,1.12426886942199,"mito",""
"FAIM","Q9NVQ4",-0.284799628903258,1.31987932925527,"nonmito",""
"FAM114A2","Q9NRY5",0.176645010884563,4.14344890574261,"nonmito",""
"FAM117B","Q6P1L5",-0.295689023321868,0.940176835229856,"nonmito",""
"FAM118B","Q9BPY3",-0.164828271502614,0.889923324036578,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",-0.0954165552693382,1.11066905673879,"nonmito",""
"FAM120B","Q96EK7",-0.101883514811611,1.43849274353318,"nonmito",""
"FAM120C","Q9NX05",-0.633222365589358,0.715704944075939,"nonmito",""
"FAM122B","Q7Z309;Q7Z309-2",-0.351551150542299,0.734675564675323,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",0.189441946336434,1.77202409389416,"nonmito",""
"FAM133B","Q5BKY9",-0.250360583224086,1.52199507298859,"nonmito",""
"FAM136A","Q96C01",-0.0220570457205014,0.0675266273148176,"mito",""
"FAM160A2","Q8N612;Q8N612-2",0.152348424893077,0.400730630536415,"nonmito",""
"FAM160B1","Q5W0V3;Q5W0V3-2",0.522074318860067,2.08726055473788,"nonmito",""
"FAM162A","Q96A26",0.323648205396797,1.00059101092474,"mito",""
"FAM169A","Q9Y6X4",0.144798144930419,0.771461920707276,"nonmito",""
"FAM207A","Q9NSI2;Q9NSI2-2",-0.292454516270258,2.45798408188896,"nonmito",""
"FAM20B","O75063",0.288697805562975,1.58502362808717,"nonmito",""
"FAM210A","Q96ND0",0.235210013527254,0.135174092956815,"mito",""
"FAM234B","A2RU67",0.210213902204352,0.548046002980796,"nonmito",""
"FAM241A","Q8N8J7",0.181589224908761,0.538017406093369,"nonmito",""
"FAM3A","P98173;P98173-3",-0.521320679945514,0.975110893982422,"nonmito",""
"FAM3C","Q92520",-0.430011959828871,2.05116938904395,"nonmito",""
"FAM50A","Q14320",-0.291882276239125,3.34306975128555,"nonmito",""
"FAM76A","Q8TAV0;Q8TAV0-2;Q8TAV0-3;Q8TAV0-4;Q8TAV0-5",-0.181283779460479,0.811658071521779,"nonmito",""
"FAM83H","Q6ZRV2",0.0543374714808795,0.105726589939659,"nonmito",""
"FAM8A1","Q9UBU6",-0.256371010563399,0.544687031163036,"nonmito",""
"FAM91A1","Q658Y4",0.246602894490689,2.48982849737922,"nonmito",""
"FAM98A","Q8NCA5",-0.128751377247646,1.07745322087298,"nonmito",""
"FAM98B","Q52LJ0",0.113578006964708,2.09230942670241,"nonmito",""
"FANCA","O15360",0.166069019205562,1.55557503680682,"nonmito",""
"FANCD2","Q9BXW9;Q9BXW9-1",-0.317758820150718,1.81064034402616,"nonmito",""
"FANCG","O15287",-0.0511471036737543,0.272317961373099,"nonmito",""
"FANCI","Q9NVI1",-0.15438431609995,2.49902182769116,"nonmito",""
"FAR1","Q8WVX9",-0.662381762141418,4.19700433098286,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",-0.207061582853857,1.0404938631124,"nonmito",""
"FARP2","O94887;O94887-2;O94887-3",0.0731846791333979,2.57909768327532,"nonmito",""
"FARS2","O95363",-0.0602013869511033,0.218329809662965,"mito",""
"FARSA","Q9Y285",-0.0333740934228643,0.190674330405133,"nonmito",""
"FARSB","Q9NSD9",-0.0056913592515464,0.24313862742613,"nonmito",""
"FASN","P49327",-0.316268191205239,4.44288346355939,"mito",""
"FASTKD2","Q9NYY8",0.0844490828480211,1.71735909167208,"mito",""
"FASTKD5","Q7L8L6",0.02737528851981,0.0522768408888815,"mito",""
"FBL","P22087",0.163095280004569,1.70743864487804,"nonmito",""
"FBLIM1","Q8WUP2;Q8WUP2-3",0.283110075093351,0.830975883677293,"nonmito",""
"FBN2","P35556",-0.223882713361565,0.721663850033002,"nonmito",""
"FBRS","Q9HAH7",0.126239319578637,0.386846343949412,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",-0.00345440956532528,0.0222183398909201,"nonmito",""
"FBXL18","Q96ME1-4",-0.302275485099688,1.98724230227986,"nonmito",""
"FBXL19","Q6PCT2;Q6PCT2-2",-0.110198150741624,0.57180713710208,"nonmito",""
"FBXL20","Q96IG2;Q96IG2-2",0.227369489510767,0.977459673114321,"nonmito",""
"FBXO11","Q86XK2;Q86XK2-5;Q86XK2-6",-0.0328048968220127,0.0490333802578274,"nonmito",""
"FBXO21","O94952;O94952-1",-0.225732588547832,0.944867513842649,"nonmito",""
"FBXO22","Q8NEZ5",-0.75022902064493,3.02825515669713,"nonmito",""
"FBXO28","Q9NVF7",-0.490171769075452,1.94205221435293,"nonmito",""
"FBXO3","Q9UK99",-0.539640327173359,1.97802053421779,"nonmito",""
"FBXO30","Q8TB52",-0.0157132002870632,0.119655828675439,"nonmito",""
"FBXO44","Q9H4M3;Q9H4M3-2",-0.14510315873291,0.568593249724761,"nonmito",""
"FBXO5","Q9UKT4;Q9UKT4-2",-0.0782225253757325,0.366721073817857,"nonmito",""
"FBXO7","Q9Y3I1",-0.271312610189714,2.59483599628812,"nonmito",""
"FBXO9","Q9UK97;Q9UK97-2;Q9UK97-3",0.220884388332419,0.966982959804381,"nonmito",""
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",-0.280987180232753,1.87158773500115,"nonmito",""
"FBXW9","Q5XUX1;Q5XUX1-2;Q5XUX1-3",0.356912119669982,1.18294146811369,"nonmito",""
"FCF1","Q9Y324",-0.0356180848447885,0.17832756725602,"nonmito",""
"FCHO2","Q0JRZ9",0.102787876528282,0.397227792261612,"nonmito",""
"FDFT1","P37268",0.386415527541359,2.43029207079265,"nonmito",""
"FDPS","P14324;P14324-2",-0.416226544232799,2.47224560185603,"mito",""
"FDX1","P10109",-0.151986477506906,1.11315632028011,"mito",""
"FDX2","Q6P4F2",-0.0743998686822032,0.076933809504543,"mito",""
"FDXR","P22570;P22570-7",-0.523305485644535,2.26149250521395,"mito",""
"FECH","P22830;P22830-2",0.630343430082437,3.39229421950801,"mito",""
"FEM1B","Q9UK73",-0.348520365879736,1.43869483057003,"nonmito",""
"FEN1","P39748",-0.288539314898969,3.4705870358107,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",0.0554344920493932,1.23739417667516,"nonmito",""
"FH","P07954;P07954-2",-0.104676492302229,0.949320166808379,"mito",""
"FHL1","Q13642-1;Q13642-4;Q13642-5",-0.0468354432619549,0.389583648378303,"nonmito",""
"FHL2","Q14192",-0.313052468305703,4.82101279375945,"nonmito",""
"FHL3","Q13643",-0.0551831284776583,0.147869558317591,"nonmito",""
"FHOD1","Q9Y613",0.1337540440393,1.00738132384604,"nonmito",""
"FIBP","O43427;O43427-2",-0.132691720911964,0.485089109646733,"nonmito",""
"FIGNL1","Q6PIW4;Q6PIW4-2",-0.0216639143262221,0.0904315527833935,"nonmito",""
"FIP1L1","Q6UN15",0.193842158597747,1.39758756269798,"nonmito",""
"FIS1","Q9Y3D6",0.645590645797238,0.378114994765775,"mito",""
"FITM2","Q8N6M3",0.059549013016003,0.0816498629162681,"nonmito",""
"FKBP10","Q96AY3",-0.393880824550511,1.39662578906197,"mito",""
"FKBP14","Q9NWM8",0.0219517850115629,0.057095705090268,"nonmito",""
"FKBP15","Q5T1M5",0.142215145936664,1.73840151060041,"nonmito",""
"FKBP1A","P62942",-0.63661177669616,2.2312414307093,"nonmito",""
"FKBP2","P26885",0.0553627805950612,0.13268984474282,"nonmito",""
"FKBP3","Q00688",-0.0457481607611498,0.330884270277935,"nonmito",""
"FKBP4","Q02790",0.092948426167986,1.40684052520923,"nonmito",""
"FKBP5","Q13451",0.195443294795322,1.43946472887397,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",0.26210162321674,2.10950712056748,"nonmito",""
"FKBP8","Q14318",-0.00344336965087066,0.0276048762792681,"mito",""
"FKBP9","O95302;O95302-3",0.108059425190195,0.635945892760581,"nonmito",""
"FKBPL","Q9UIM3",0.221535609797591,1.42977908420599,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.0767093248277178,0.790338450155293,"mito",""
"FLII","Q13045",-0.086967984567373,1.41583324067397,"nonmito",""
"FLNA","P21333;P21333-2",-0.431040006950788,4.33532747166418,"nonmito",""
"FLNB","O75369;O75369-2;O75369-9",-0.0659399476715912,2.3377165597243,"nonmito",""
"FLNC","Q14315;Q14315-2",0.0777121737280986,0.477725579720186,"nonmito",""
"FLOT1","O75955",-0.0997079613000231,1.31349337518531,"nonmito",""
"FLOT2","Q14254",-0.0459006140355243,0.891047231485783,"nonmito",""
"FLYWCH1","Q4VC44;Q4VC44-3",0.242104916782491,1.10914623350148,"nonmito",""
"FLYWCH2","Q96CP2",0.0764866741840144,0.679054175142771,"nonmito",""
"FMC1","Q96HJ9-2",-0.217960179122848,1.7570195195878,"mito",""
"FMR1","Q06787-2",-0.211448968459631,1.88725672664501,"nonmito",""
"FN3KRP","Q9HA64",-0.0758016093214735,0.48560132917266,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",-0.0638289343162342,0.592621493328429,"nonmito",""
"FNBP1L","Q5T0N5;Q5T0N5-2;Q5T0N5-3;Q5T0N5-4;Q5T0N5-5",0.253067954467594,1.95537322378354,"nonmito",""
"FNBP4","Q8N3X1;Q8N3X1-2",-0.035129004126695,0.328543127170747,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",-0.341295670638075,1.6991082879846,"nonmito",""
"FNDC3B","Q53EP0",0.216901415365554,0.56160633865553,"nonmito",""
"FNTA","P49354",0.357866290887909,3.40632308722327,"nonmito",""
"FNTB","P49356",0.283553173625606,1.73845688786121,"nonmito",""
"FOCAD","Q5VW36",-0.00536055492980836,0.401105102616336,"nonmito",""
"FOXC1","Q12948",0.495091275161819,3.39745148772965,"nonmito",""
"FOXJ3","Q9UPW0;Q9UPW0-2",0.360197146406932,1.17829228534543,"nonmito",""
"FOXK1","P85037",0.0951437579489891,0.974342465600883,"nonmito",""
"FOXK2","Q01167",0.0597095162496402,0.536966645262526,"nonmito",""
"FOXO3","O43524",-0.0397551354420429,0.188817941074064,"nonmito",""
"FOXP1","Q9H334;Q9H334-4",0.431707481376428,1.84159047762798,"nonmito",""
"FOXP4","Q8IVH2;Q8IVH2-2;Q8IVH2-3",0.0848857477052647,0.43277344429242,"nonmito",""
"FOXRED1","Q96CU9;Q96CU9-3",-0.18922140298405,0.919270089760883,"mito",""
"FOXRED2","Q8IWF2",-0.00549891138674852,0.0583673130996254,"nonmito",""
"FPGS","Q05932;Q05932-2;Q05932-3;Q05932-4",0.479402141347222,2.84148790004384,"mito",""
"FPGT","O14772",-0.0377598698075374,0.240756511211684,"nonmito",""
"FRA10AC1","Q70Z53;Q70Z53-2;Q70Z53-3;Q70Z53-4;Q70Z53-5",-0.0596048760746122,1.01576886229671,"nonmito",""
"FRG1","Q14331",-0.00980153929190664,0.0539381105279658,"nonmito",""
"FRYL","O94915",0.120229760345266,1.04432669451806,"nonmito",""
"FSCN1","Q16658",0.570890697293084,3.7975084540546,"nonmito",""
"FSD1","Q9BTV5",0.0743152324044765,0.746894393016147,"nonmito",""
"FSTL1","Q12841",0.21466289401188,0.741789555823344,"nonmito",""
"FTH1","P02794",-0.367106043026983,2.4642655712957,"mito",""
"FTL","P02792",0.345664250223585,0.165323409446001,"nonmito",""
"FTO","Q9C0B1",-0.125688475572129,2.28886581346133,"nonmito",""
"FTSJ1","Q9UET6;Q9UET6-2",-0.324118024796658,2.88025231477123,"nonmito",""
"FTSJ3","Q8IY81",0.0387241671976852,0.560321975869798,"nonmito",""
"FUBP1","Q96AE4",-0.314795932055436,1.87429202902299,"nonmito",""
"FUBP3","Q96I24",0.0763536613544389,0.909398288523809,"nonmito",""
"FUCA1","P04066",0.102871584941081,1.41683077963704,"nonmito",""
"FUCA2","Q9BTY2",0.0311949607256885,0.443602811201279,"nonmito",""
"FUNDC2","Q9BWH2",-0.0747759353304822,1.06994051199029,"mito",""
"FUS","P35637;P35637-2",-0.19891700735803,0.828063836470724,"nonmito",""
"FXN","Q16595",0.194698117457222,1.75956344113727,"mito",""
"FXR1","P51114",0.188085758190262,1.14360901878419,"nonmito",""
"FXR2","P51116",0.0727253287771177,0.488625356695698,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",0.424910133112181,1.59137060307863,"nonmito",""
"FYN","P06241",-0.403841643566896,2.6467915373866,"nonmito",""
"FYTTD1","Q96QD9",0.30016119804773,1.80154670831804,"nonmito",""
"G3BP1","Q13283",-0.283110111923669,4.09256576877968,"nonmito",""
"G3BP2","Q9UN86",-0.253580846366795,1.8378914530747,"nonmito",""
"G6PC3","Q9BUM1",0.215534790506858,0.617696133158235,"nonmito",""
"G6PD","P11413;P11413-2",-0.661394159686569,4.74267652279347,"nonmito",""
"GAA","P10253",0.0938178263911702,0.8058556854355,"nonmito",""
"GAB1","Q13480-2",0.0881355115269571,0.506277912748198,"nonmito",""
"GABARAPL1","Q9H0R8;Q9H0R8-2",0.0634637471734436,0.0839605421207691,"nonmito",""
"GABARAPL2","P60520",-0.133756542619025,1.5226806740382,"nonmito",""
"GABPA","Q06546",-0.431810223047659,3.81041712480167,"nonmito",""
"GADD45GIP1","Q8TAE8",0.0555735093607126,0.486613063292469,"mito","Ribo"
"GAK","O14976",0.0424817848018719,0.492741346611418,"nonmito",""
"GALE","Q14376",-0.221936329484819,0.423934961603486,"nonmito",""
"GALK1","P51570;P51570-2",0.285803669686072,2.32780277687171,"nonmito",""
"GALM","Q96C23",0.00431629891054897,0.135942575286624,"nonmito",""
"GALNS","P34059",-0.15180789353079,0.813424493822746,"nonmito",""
"GALNT1","Q10472",-0.068130387192344,0.374114682842181,"nonmito",""
"GALNT2","Q10471",-0.0787307542715467,0.878823240979895,"nonmito",""
"GALNT7","Q86SF2",0.159597107261515,1.35102443757365,"nonmito",""
"GAMT","Q14353",0.0927903123997496,0.321198652213856,"nonmito",""
"GAN","Q9H2C0",0.138338344889295,0.615185961284639,"nonmito",""
"GANAB","Q14697-2",-0.0634466793684219,0.24723104734099,"nonmito",""
"GANAB","Q14697",0.0892585170305438,1.06188181123386,"nonmito",""
"GAPDH","P04406",0.0059719565472065,0.0312319011229315,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-3;Q14C86-5;Q14C86-6",0.000252192688769526,0.00372974469007351,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.161594016607108,0.906331388062948,"nonmito",""
"GARS1","P41250",0.157707788336531,1.64556591472133,"mito",""
"GART","P22102",-0.0440672390264787,1.36515459247608,"nonmito",""
"GAS1","P54826",0.125193564676897,0.327581443884242,"nonmito",""
"GATAD1","Q8WUU5",-0.0949182973164824,0.577182362676336,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-3",-0.155583830361671,1.77274670584438,"nonmito",""
"GATAD2B","Q8WXI9",-0.0217336723544506,0.586951360501406,"nonmito",""
"GATB","O75879",0.270856505168656,2.02525736602139,"mito",""
"GATC","O43716",0.309389420280191,2.6501822517272,"mito",""
"GATD1","Q8NB37",-0.348626393761517,3.63067357218446,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.313802548637355,3.0635186012344,"nonmito",""
"GBE1","Q04446",0.0769981466211185,0.822838528783637,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",-0.0107772214499562,0.118305301259956,"nonmito",""
"GCA","P28676",-0.0453099205614365,0.782797926204718,"nonmito",""
"GCAT","O75600;O75600-2",0.310396958245793,2.12013509556855,"mito",""
"GCC1","Q96CN9",-0.179455006995337,0.482368325302015,"nonmito",""
"GCC2","Q8IWJ2",-0.22345152129977,1.33245584187661,"nonmito",""
"GCDH","Q92947",0.283066483349529,0.785394529121011,"mito",""
"GCFC2","P16383;P16383-2",0.414690668613497,2.19772164743947,"nonmito",""
"GCLC","P48506",0.172017004662223,3.0508725777507,"nonmito",""
"GCLM","P48507",0.00655302013586478,0.0462493276460371,"nonmito",""
"GCN1","Q92616",0.0113809865037879,0.570808514447385,"nonmito",""
"GDAP1","Q8TB36;Q8TB36-2",0.120005659898396,0.595815687429022,"mito",""
"GDE1","Q9NZC3",0.178080491212553,2.36879299287841,"nonmito",""
"GDI1","P31150",-0.215050426661612,2.3279967556749,"nonmito",""
"GDI2","P50395",-0.190823339610244,2.42140863999909,"nonmito",""
"GDPD1","Q8N9F7",0.160931729114747,1.03613287481024,"nonmito",""
"GDPGP1","Q6ZNW5",0.0489577343455458,0.292491724835944,"nonmito",""
"GEMIN2","O14893;O14893-2",0.221100873723579,1.46607727885401,"nonmito",""
"GEMIN4","P57678",-0.277292602951718,2.46443614923747,"nonmito",""
"GEMIN5","Q8TEQ6",0.0391824652704358,1.67093614139663,"nonmito",""
"GEMIN6","Q8WXD5",-0.00926965373289335,0.17488726532396,"nonmito",""
"GEMIN8","Q9NWZ8",-0.236153624800668,1.52429566329917,"nonmito",""
"GET1","O00258",-0.077031427570649,0.879294196999175,"nonmito",""
"GET3","O43681",0.19923254424004,2.24390873779828,"nonmito",""
"GET4","Q7L5D6",-0.236215815661851,0.935277185315054,"nonmito",""
"GFER","P55789",0.273195940122037,1.5590591961818,"mito",""
"GFM1","Q96RP9",0.166034329531612,1.88657568367599,"mito",""
"GFM2","Q969S9;Q969S9-3",0.246988086988843,1.87415588050528,"mito",""
"GFPT1","Q06210;Q06210-2",-0.154515954870746,1.63042503906197,"nonmito",""
"GFPT2","O94808",0.0578762559792594,0.408606513909531,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",0.10961611198362,0.203833143343355,"nonmito",""
"GGA2","Q9UJY4",-0.0314250620873757,0.14845824641673,"nonmito",""
"GGA3","Q9NZ52",0.196676392692154,2.23665705470946,"nonmito",""
"GGCT","O75223",0.144123143709361,0.531355898965462,"nonmito",""
"GGCX","P38435",-0.187746182067812,1.48121194768232,"nonmito",""
"GGH","Q92820",0.580420393920711,1.94600201461279,"nonmito",""
"GGPS1","O95749",0.350902501383686,2.90817739778697,"nonmito",""
"GGT7","Q9UJ14",-0.172040516662509,1.3978759809834,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",-0.175509141833153,0.636466183243267,"nonmito",""
"GHITM","Q9H3K2",0.342524230126568,1.11011048973839,"mito",""
"GID8","Q9NWU2",-0.0635211262701496,0.219100029656223,"nonmito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.24732453258963,3.16365826687171,"nonmito",""
"GINS1","Q14691",0.033164012191758,0.345971091273156,"nonmito",""
"GINS2","Q9Y248",-0.056158497123981,0.403137731150433,"nonmito",""
"GINS3","Q9BRX5",-0.00620478313008377,0.0602848188735579,"nonmito",""
"GINS4","Q9BRT9",0.0647071424072152,0.918799264216614,"nonmito",""
"GIPC1","O14908",-0.175746599777764,2.8447359346851,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",-0.00748828546030467,0.0306162594426743,"nonmito",""
"GIT2","Q14161",0.0703150178956893,1.78705543228393,"nonmito",""
"GJA1","P17302",-0.694635490354308,1.91257908716834,"nonmito",""
"GJC1","P36383",0.171051248301477,0.488908649093236,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",0.19131512024455,0.927335987260204,"nonmito",""
"GLA","P06280",-0.147754389418626,0.694486743945209,"nonmito",""
"GLB1","P16278;P16278-3",-0.0673906659291426,1.06954366032048,"nonmito",""
"GLB1L2","Q8IW92",0.198461415712117,0.201254479396931,"nonmito",""
"GLCCI1","Q86VQ1",-0.139323018383138,0.826163171557476,"nonmito",""
"GLCE","O94923",-0.508633959723609,0.432181221954355,"nonmito",""
"GLDC","P23378",1.07388424992811,4.13684637936194,"mito",""
"GLE1","Q53GS7",-0.0699316815917612,0.582399842798817,"nonmito",""
"GLG1","Q92896;Q92896-2",0.144499506969602,2.26321134290282,"nonmito",""
"GLIPR2","Q9H4G4",0.0418598014682239,0.289954347467521,"nonmito",""
"GLMN","Q92990",-0.00712052732852086,0.061861385422951,"nonmito",""
"GLO1","Q04760;Q04760-2",-0.0271612050538401,0.282681157482651,"nonmito",""
"GLOD4","Q9HC38-2",0.0748626878606693,0.788162852263392,"mito",""
"GLRX3","O76003",-0.098765752265134,1.5866562357667,"nonmito",""
"GLRX5","Q86SX6",-0.00869408911972869,0.0847839376385121,"mito",""
"GLS","O94925-3",0.430584925598378,2.39679954600578,"mito",""
"GLS","O94925",0.374548725002423,3.92126795910873,"mito",""
"GLTP","Q9NZD2",-0.139894237123745,2.05808954344286,"nonmito",""
"GLUD1","P00367",0.20240550337169,1.3220251241631,"mito",""
"GLUL","P15104",0.160587181734336,1.84005921457671,"nonmito",""
"GLYR1","Q49A26",0.145298756177063,1.67508753780977,"nonmito",""
"GM2A","P17900",0.440419080206116,1.33196686743391,"nonmito",""
"GMDS","O60547;O60547-2",0.174106635031919,1.67441167586077,"nonmito",""
"GMEB1","Q9Y692;Q9Y692-2",0.028147104321647,0.060737748696669,"nonmito",""
"GMEB2","Q9UKD1",-0.157296808890464,1.33735292626268,"nonmito",""
"GMFB","P60983",0.0545282937548102,0.743359885489551,"nonmito",""
"GMNN","O75496",-0.177883078498098,0.929739276617776,"nonmito",""
"GMPPA","Q96IJ6",0.0362306224269915,0.754169906051068,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",0.122743910430206,1.15425483625406,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",-0.0754163539495281,0.563071953077387,"nonmito",""
"GMPS","P49915",-0.0931375775088803,1.21185179337668,"nonmito",""
"GNA11","P29992",-0.0319102678531138,0.314698956130455,"nonmito",""
"GNA13","Q14344",0.141718919025152,1.63992842566478,"nonmito",""
"GNAI1","P63096;P63096-2",-0.10588958883406,0.629142453664232,"nonmito",""
"GNAI2","P04899;P04899-2;P04899-3;P04899-5;P04899-6",-0.28685561902757,2.54759516734111,"nonmito",""
"GNAI3","P08754",-0.271499134619649,4.61390410603165,"nonmito",""
"GNAQ","P50148",-0.115904929224889,1.2114381986088,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",0.00716942795999387,0.101850231847165,"nonmito",""
"GNAZ","P19086",0.237062414172314,0.775201236434102,"nonmito",""
"GNB1","P62873;P62873-2",-0.218673616763976,3.12240821531429,"nonmito",""
"GNB1L","Q9BYB4",-0.298640461827407,1.96198786039982,"nonmito",""
"GNB2","P62879",-0.0328714539429562,0.332544528890939,"nonmito",""
"GNB4","Q9HAV0",-0.126663821903538,0.36633867151565,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",-0.116517921029871,0.923888120054775,"nonmito",""
"GNG12","Q9UBI6",0.0696124427872711,0.228967695869869,"nonmito",""
"GNG5","P63218",0.354060643154391,0.70979996672798,"nonmito",""
"GNL1","P36915",0.0832123528011088,0.956801377396564,"nonmito",""
"GNL2","Q13823",0.0144414999665443,0.31124929170003,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",0.202744151000314,2.8443687447037,"nonmito",""
"GNL3L","Q9NVN8",-0.6203784460264,2.51233622143001,"nonmito",""
"GNPAT","O15228",0.0210023522108358,0.127198173381357,"nonmito",""
"GNPDA1","P46926",0.175573903215504,1.6404353062858,"nonmito",""
"GNPDA2","Q8TDQ7",0.0176048787372238,0.0416553623492824,"nonmito",""
"GNPNAT1","Q96EK6",-0.115664924086182,0.95214760301684,"nonmito",""
"GNS","P15586",0.144173306325875,2.3264721012643,"nonmito",""
"GOLGA1","Q92805",-1.03362385353483,0.330528694448067,"nonmito",""
"GOLGA2","Q08379",0.0719046420143705,0.907334971367782,"nonmito",""
"GOLGA3","Q08378",-0.0215770904067867,0.153320976515897,"nonmito",""
"GOLGA4","Q13439;Q13439-3;Q13439-4;Q13439-5",-0.0660045061236012,1.06328089700796,"nonmito",""
"GOLGA5","Q8TBA6",-0.0222637294942913,0.341744074368735,"nonmito",""
"GOLGB1","Q14789",0.0077810731945398,0.097699841155505,"nonmito",""
"GOLIM4","O00461",0.0926620841504953,0.782555549399594,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",0.492824722975236,1.56019030380423,"nonmito",""
"GOLPH3","Q9H4A6",-0.456008316402375,1.80872092053404,"mito",""
"GOLPH3L","Q9H4A5",-0.293222791662032,1.97245938799758,"nonmito",""
"GON4L","Q3T8J9;Q3T8J9-3",0.100836534138235,0.813646902925401,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",-0.253925181918948,3.85421654795484,"nonmito",""
"GORASP1","Q9BQQ3;Q9BQQ3-2",-0.0687405410746003,0.266990266347548,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-2;Q9H8Y8-3",-0.00225705900789563,0.0153661779153087,"nonmito",""
"GOSR1","O95249",-0.082977670047061,0.560750462674245,"nonmito",""
"GOSR2","O14653;O14653-2",-0.101083850621556,0.268941624905515,"nonmito",""
"GOT1","P17174",-0.096149955277852,1.18923589617227,"nonmito",""
"GOT2","P00505",0.13287934231014,1.39995312756107,"mito",""
"GPAA1","O43292",-0.134619178502895,1.52911306313609,"nonmito",""
"GPALPP1","Q8IXQ4",-0.301426417996897,2.5606311353117,"nonmito",""
"GPAM","Q9HCL2",-0.457854864889466,1.58794640835162,"mito",""
"GPAT4","Q86UL3",0.187994910663132,0.864768684303834,"nonmito",""
"GPATCH1","Q9BRR8",0.0951996686459218,0.360524344690248,"nonmito",""
"GPATCH11","Q8N954",0.100283727877013,0.999951640413923,"nonmito",""
"GPATCH2","Q9NW75",0.262993096797208,0.253428878887918,"nonmito",""
"GPATCH4","Q5T3I0",0.116971686820396,0.411970766276162,"nonmito",""
"GPATCH8","Q9UKJ3",-0.0403002767048548,0.298055822168219,"nonmito",""
"GPC1","P35052",-0.326158080374885,1.13884438485461,"nonmito",""
"GPC3","P51654;P51654-3",0.207415074252921,0.694044274528526,"nonmito",""
"GPC4","O75487;O75487-2",-0.350721457403207,1.08973791712987,"nonmito",""
"GPC6","Q9Y625",0.294097929101444,0.913085902006708,"nonmito",""
"GPCPD1","Q9NPB8",0.0433133535824872,0.176044945451402,"nonmito",""
"GPD1L","Q8N335",-0.00012106251811872,0.00108588097346021,"nonmito",""
"GPD2","P43304",0.180589359279733,1.41359344529771,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",-0.0679996570563297,0.724283434024627,"nonmito",""
"GPI","P06744",-0.184518746045427,1.35494696938467,"nonmito",""
"GPKOW","Q92917",-0.0751361694967834,1.41730196735896,"nonmito",""
"GPN1","Q9HCN4",0.0330507819966783,0.153458057626855,"nonmito",""
"GPN3","Q9UHW5;Q9UHW5-2",0.113804868120695,0.496455430020088,"nonmito",""
"GPR107","Q5VW38;Q5VW38-2",0.983925699048768,0.4449329111589,"nonmito",""
"GPR180","Q86V85",-0.496486876047253,2.07885774802596,"nonmito",""
"GPRASP2","Q96D09",0.0477035869060849,0.455537932426257,"nonmito",""
"GPRIN1","Q7Z2K8",0.0795745070597569,0.639238353835866,"nonmito",""
"GPS1","Q13098;Q13098-5;Q13098-7",-0.401369935489367,2.63721081449406,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",-0.0574889647630634,0.374278749076009,"nonmito",""
"GPT2","Q8TD30",0.804829786845996,2.82500854841379,"mito",""
