"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ARHGAP21","Q5T5U3",0.00639047933956682,0.0066311141879016,"nonmito",""
"ARHGAP22","Q7Z5H3;Q7Z5H3-2;Q7Z5H3-3;Q7Z5H3-5",-0.193802824231073,0.192878759980862,"nonmito",""
"ARHGAP24","Q8N264;Q8N264-3",0.438922681567661,0.539962473141236,"nonmito",""
"ARHGAP29","Q52LW3",-0.628556192085625,1.66656927997888,"nonmito",""
"ARHGAP35","Q9NRY4",-0.612912874756358,3.25165957253126,"nonmito",""
"ARHGAP5","Q13017;Q13017-2",0.370517451718504,0.779980218457708,"nonmito",""
"ARHGDIA","P52565",0.294117923573662,1.81942254599014,"nonmito",""
"ARHGDIB","P52566",-1.72872405240739,0.742434726914404,"nonmito",""
"ARHGEF1","Q92888;Q92888-3",-0.0370052584858165,0.174852293046962,"nonmito",""
"ARHGEF10","O15013;O15013-4;O15013-5;O15013-6;O15013-7",0.157054898461068,1.10033767067583,"nonmito",""
"ARHGEF11","O15085;O15085-2",-0.75664299755136,1.90061732380244,"nonmito",""
"ARHGEF12","Q9NZN5",-0.800630371817427,2.96361285899642,"nonmito",""
"ARHGEF17","Q96PE2",0.350262844833036,0.901757940640769,"nonmito",""
"ARHGEF18","Q6ZSZ5;Q6ZSZ5-1;Q6ZSZ5-2;Q6ZSZ5-5;Q6ZSZ5-6",-0.819674619858738,3.07429028538391,"nonmito",""
"ARHGEF2","Q92974;Q92974-2;Q92974-3",-0.0672916916898281,0.337285049945608,"nonmito",""
"ARHGEF40","Q8TER5",-0.667396561007381,3.32234454788968,"nonmito",""
"ARHGEF6","Q15052;Q15052-2",-0.129644999073502,0.319805173760229,"nonmito",""
"ARHGEF7","Q14155-1;Q14155-5",0.0421506929166817,0.260441340611835,"nonmito",""
"ARID1B","Q8NFD5;Q8NFD5-2;Q8NFD5-3",0.495177110636158,0.331717956779848,"nonmito",""
"ARIH1","Q9Y4X5",0.105925547475247,1.15242762938214,"nonmito",""
"ARIH2","O95376",0.299180512692923,1.30123358945174,"nonmito",""
"ARL1","P40616;P40616-2",0.176076638224988,1.87606521169308,"nonmito",""
"ARL2","P36404",0.124441821300987,0.331581107646493,"mito",""
"ARL2BP","Q9Y2Y0;Q9Y2Y0-2",0.195971356891231,0.86973782686294,"nonmito",""
"ARL3","P36405",0.104048527677961,0.529548384401405,"nonmito",""
"ARL6IP4","Q66PJ3;Q66PJ3-2;Q66PJ3-3;Q66PJ3-7",0.425527057725573,1.3564400692409,"nonmito",""
"ARL6IP5","O75915",-0.123095218254083,0.55379613482799,"nonmito",""
"ARL8B","Q9NVJ2",0.384296400221043,1.21513326797838,"nonmito",""
