"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ARHGEF18","Q6ZSZ5;Q6ZSZ5-1;Q6ZSZ5-2;Q6ZSZ5-5;Q6ZSZ5-6",-0.809491516985885,0.498950546692384,"nonmito",""
"ARHGEF2","Q92974;Q92974-2;Q92974-3",-0.254216089054758,1.33893343463636,"nonmito",""
"ARHGEF40","Q8TER5",-0.350134592689134,1.12386260574958,"nonmito",""
"ARHGEF6","Q15052;Q15052-2",-0.871604547393186,1.13540772545282,"nonmito",""
"ARHGEF7","Q14155-1;Q14155-5",-0.24112561961525,3.10825917781169,"nonmito",""
"ARID1A","O14497;O14497-3",-0.442310908291232,1.70751326422374,"nonmito",""
"ARID2","Q68CP9;Q68CP9-3",-0.495549249848182,0.906779599881152,"nonmito",""
"ARIH1","Q9Y4X5",-0.0104494228518561,0.0980788376375682,"nonmito",""
"ARIH2","O95376",0.229618503871768,0.599189715289136,"nonmito",""
"ARL1","P40616;P40616-2",-0.0250531752763017,0.0631140242840239,"nonmito",""
"ARL2","P36404",0.0639079355795005,0.13821250808727,"mito",""
"ARL2BP","Q9Y2Y0;Q9Y2Y0-2",0.0280474129113415,0.0704904857956127,"nonmito",""
"ARL3","P36405",0.272213673503366,1.12931476533323,"nonmito",""
"ARL6IP5","O75915",-0.197834809583345,0.908643679700209,"nonmito",""
"ARL8B","Q9NVJ2",0.218094666168575,1.3510959889292,"nonmito",""
"ARMC10","Q8N2F6;Q8N2F6-2;Q8N2F6-3;Q8N2F6-4",0.231314670442918,0.696931882899633,"mito",""
"ARMC6","Q6NXE6;Q6NXE6-2",0.320827644753869,0.771063495732994,"nonmito",""
"ARMC8","Q8IUR7",-0.295521675314054,0.773610737932059,"nonmito",""
"ARMC9","Q7Z3E5;Q7Z3E5-2",-1.17207760098505,1.91461698071131,"nonmito",""
"ARMCX1","Q9P291",0.415318585408865,1.58864891957313,"mito",""
"ARMCX2","Q7L311",-0.528263291655495,0.579419308825487,"mito",""
"ARMCX3","Q9UH62",0.278310315557558,2.36359931522466,"mito",""
"ARMH3","Q5T2E6",0.419428089304485,1.91007124971741,"nonmito",""
"ARMT1","Q9H993",0.121631062290881,0.558750548164851,"nonmito",""
"ARPC1A","Q92747",-0.0768923231383702,0.293601468530718,"nonmito",""
"ARPC1B","O15143",0.0642697947799569,0.601126686123179,"nonmito",""
"ARPC2","O15144",-0.0586212003518334,0.744758872442911,"nonmito",""
"ARPC3","O15145",-0.110003765982796,0.368464819832444,"nonmito",""
"ARPC4","P59998;P59998-3",0.0145721302582409,0.0746091017411644,"nonmito",""
"ARPC5","O15511",0.220073208409474,1.5674281692983,"nonmito",""
"ARPC5L","Q9BPX5",0.0506584647772037,0.289733736262688,"nonmito",""
"ARPIN","Q7Z6K5;Q7Z6K5-2",-0.0321278862687571,0.0395165759318725,"nonmito",""
"ARSA","P15289;P15289-2",0.2294784055393,0.780624875870397,"nonmito",""
"ARSB","P15848",0.941079505320005,1.53130718360574,"nonmito",""
"ASAH1","Q13510;Q13510-2",0.731823196879617,2.71908869984947,"nonmito",""
"ASAP1","Q9ULH1;Q9ULH1-2",-0.284274357854722,0.690267167331335,"nonmito",""
"ASAP2","O43150;O43150-2",-0.170425598859083,0.214345227465926,"nonmito",""
"ASCC1","Q8N9N2-2",-0.294187211734242,0.954594845271621,"nonmito",""
"ASCC2","Q9H1I8",-0.798954905117213,0.885760118449097,"nonmito",""
"ASCC3","Q8N3C0",-0.287823681228812,1.9013816636252,"nonmito",""
