"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"A2M","P01023",2.41673103063401,1.96286457103391,"nonmito",""
"AAAS","Q9NRG9",-0.568416283334164,3.02805976551962,"nonmito",""
"AACS","Q86V21",0.31210385063201,1.75556120201382,"nonmito",""
"AAGAB","Q6PD74",0.396947750970075,1.68566721358918,"nonmito",""
"AAK1","Q2M2I8",-0.268212429636876,1.50150784914165,"nonmito",""
"AAMDC","Q9H7C9",-0.453215280813007,0.873189036994126,"nonmito",""
"AAMP","Q13685",-0.0654004321024502,0.164953208510403,"nonmito",""
"AAR2","Q9Y312",0.0747636649581924,0.212732207883328,"nonmito",""
"AARS1","P49588",-0.55714642401297,2.08940260267949,"nonmito",""
"AARS2","Q5JTZ9",-0.476958277850452,1.76039928106309,"mito",""
"AARSD1","Q9BTE6;Q9BTE6-2;Q9BTE6-3",0.264648597923276,2.00261715406248,"nonmito",""
"AASDHPPT","Q9NRN7",0.190054702870302,1.06251896941456,"nonmito",""
"AASS","Q9UDR5",1.2058425121866,0.224079892968281,"mito",""
"ABAT","P80404",0.97800172306367,0.628732272746159,"mito",""
"ABCB6","Q9NP58;Q9NP58-4",0.571685315060531,1.70338665714645,"mito",""
"ABCB7","O75027;O75027-2",0.162599446050734,0.623113854169255,"mito",""
"ABCC1","P33527;P33527-9",0.22095839761602,1.18751461081154,"nonmito",""
"ABCC4","O15439;O15439-2",-0.0743085036026372,0.222992235946481,"nonmito",""
"ABCD1","P33897",0.316221321410673,1.29311926469549,"mito",""
"ABCD3","P28288",0.00627740355175632,0.0180548519597852,"mito",""
"ABCE1","P61221",-0.264781601685662,1.51165184863989,"nonmito",""
"ABCF1","Q8NE71",0.359093234236013,3.89084030710828,"nonmito",""
"ABCF2","Q9UG63;Q9UG63-2",-0.00871708604510957,0.0562042104039768,"nonmito",""
"ABCF3","Q9NUQ8;Q9NUQ8-2",0.111166831958855,0.718517105780446,"nonmito",""
"ABHD10","Q9NUJ1",-0.111346326320323,0.641492496924632,"mito",""
"ABHD12","Q8N2K0;Q8N2K0-2",0.441913586778217,1.75796996181943,"nonmito",""
"ABHD14B","Q96IU4",-0.210512250814709,0.591779687720711,"nonmito",""
"ABHD16A","O95870",0.0964802200871908,0.504455361431663,"nonmito",""
"ABHD17B","Q5VST6;Q5VST6-2",1.39963403392182,3.10521240214632,"nonmito",""
"ABI1","Q8IZP0;Q8IZP0-10;Q8IZP0-2;Q8IZP0-3;Q8IZP0-4;Q8IZP0-5;Q8IZP0-6;Q8IZP0-7;Q8IZP0-8;Q8IZP0-9",-0.181932280610706,0.607369841269535,"nonmito",""
"ABL1","P00519;P00519-2",2.06731586780138,0.23131097812801,"nonmito",""
"ABR","Q12979;Q12979-2;Q12979-4",0.355131136117492,1.55647452937748,"nonmito",""
"ABRACL","Q9P1F3",0.289767475024142,0.478280177329278,"nonmito",""
"ABRAXAS2","Q15018",0.401236637705875,2.11877689419733,"nonmito",""
"ABT1","Q9ULW3",-0.323117492950427,0.197850534064439,"nonmito",""
"ACAA1","P09110",0.0873243687267298,0.204808324227489,"mito",""
"ACAA2","P42765",0.0410589955300082,0.145909240100076,"mito",""
"ACACA","Q13085;Q13085-4",-0.111864291067374,0.54764167510171,"mito",""
"ACAD11","Q709F0",-0.0596896342596018,0.0522091129758157,"mito",""
"ACAD9","Q9H845",0.0263414671721272,0.0676372500784812,"mito",""
"ACADM","P11310;P11310-2",-0.0707272494116609,0.243309804997422,"mito",""
"ACADSB","P45954",-0.279570869796807,1.57036140015505,"mito",""
"ACADVL","P49748;P49748-3",-0.429876308729341,2.37661696336377,"mito",""
"ACAP2","Q15057",-0.00412122695532346,0.0243873738719884,"nonmito",""
"ACAT1","P24752",-0.133971355502275,0.972056307491718,"mito",""
"ACAT2","Q9BWD1;Q9BWD1-2",0.980082027481988,2.82596830888771,"nonmito",""
"ACBD3","Q9H3P7",0.359578359874227,3.2415877011357,"nonmito",""
"ACBD5","Q5T8D3-2;Q5T8D3-3",0.102140696782303,0.492211486755623,"nonmito",""
"ACBD6","Q9BR61",-0.0204192044589977,0.0254622584173746,"nonmito",""
"ACIN1","Q9UKV3",0.0305453690791495,0.145592684303323,"nonmito",""
"ACLY","P53396",0.689765328636888,4.39235141693705,"mito",""
"ACO1","P21399",0.261438127314577,2.58505707042914,"nonmito",""
"ACO2","Q99798",-0.522956081007806,3.94071430170102,"mito",""
"ACOT1","Q86TX2",0.26663367154519,1.27651572300344,"nonmito",""
"ACOT13","Q9NPJ3;Q9NPJ3-2",0.479705768227426,1.55187445815728,"mito",""
"ACOT7","O00154;O00154-4;O00154-6;O00154-7",0.530739469269424,1.54619109599122,"mito",""
"ACOT8","O14734",0.815494428905136,2.0590590149367,"nonmito",""
"ACOT9","Q9Y305;Q9Y305-2;Q9Y305-4",0.147117564601199,2.44669529480323,"mito",""
"ACOX1","Q15067;Q15067-2",0.519626745739764,1.91949613293756,"nonmito",""
"ACOX2","Q99424",0.306357445712083,0.735110847112288,"nonmito",""
"ACOX3","O15254",-0.0704555080427873,0.258046150253213,"nonmito",""
"ACP1","P24666",0.53515482002727,3.14989924491468,"nonmito",""
"ACP2","P11117",0.667857234865068,2.07206176368338,"nonmito",""
"ACSF2","Q96CM8;Q96CM8-2;Q96CM8-3",0.678627658612525,2.13071247570947,"mito",""
"ACSF3","Q4G176",-0.730106213357152,2.52168548845753,"mito",""
"ACSL1","P33121",-0.232682955586039,1.89912510599797,"mito",""
"ACSL3","O95573",0.0330905097613687,0.318643050731517,"nonmito",""
"ACSL4","O60488;O60488-2",0.0390836077953693,0.116849202829791,"nonmito",""
"ACSS2","Q9NR19;Q9NR19-2",0.658668759319934,3.3333173219119,"nonmito",""
"ACTA2","P62736",1.20265292122711,2.30262191980821,"nonmito",""
"ACTB","P60709",0.290854615292375,1.34586762161074,"nonmito",""
"ACTBL2","Q562R1",-0.29195230336888,0.0853913822036517,"nonmito",""
"ACTL6A","O96019",-0.220246603744158,1.01173996135603,"nonmito",""
"ACTN1","P12814",0.228135919550152,2.24132558317351,"nonmito",""
"ACTN1","P12814-2",-0.0576463143825663,0.0380756374411954,"nonmito",""
"ACTN4","O43707",-0.231421946479205,0.952492545202414,"nonmito",""
"ACTR10","Q9NZ32",0.184415522798911,2.17322016340882,"nonmito",""
"ACTR1A","P61163",0.12585104460819,0.82179391423209,"nonmito",""
"ACTR1B","P42025",-0.0173963912754651,0.119917158479921,"nonmito",""
"ACTR2","P61160",0.32588924457113,3.32294925872149,"nonmito",""
"ACTR3","P61158",0.244777710089814,1.61819323094491,"nonmito",""
"ACVR1","Q04771",0.719052210859612,1.75745755902807,"nonmito",""
"ACY1","Q03154",0.282975913277141,0.755545567162552,"nonmito",""
"ACYP1","P07311",-0.106765350109253,0.207091949557906,"nonmito",""
"ACYP2","P14621",0.70084756296554,2.56860750552864,"nonmito",""
"ADA","P00813",0.211589671191124,0.344278634945647,"nonmito",""
"ADAM10","O14672",0.164117871059723,0.485470825405348,"nonmito",""
"ADAM15","Q13444;Q13444-10;Q13444-11;Q13444-12;Q13444-13;Q13444-2;Q13444-3;Q13444-4;Q13444-5;Q13444-6;Q13444-7;Q13444-8;Q13444-9",-0.076789440282349,0.277503973282327,"nonmito",""
"ADAM17","P78536",-0.032852136408664,0.113435422233703,"nonmito",""
"ADAM9","Q13443",0.0599445796956459,0.157253845484981,"nonmito",""
"ADAMTS1","Q9UHI8",1.47634205579809,0.697188925349772,"nonmito",""
"ADAR","P55265;P55265-4",-0.157463746715699,3.60313061600876,"nonmito",""
"ADCY9","O60503",-0.125703515344895,0.235077421632635,"nonmito",""
"ADD1","P35611;P35611-2;P35611-3;P35611-6",-0.567405590854964,2.12560414001655,"nonmito",""
"ADD3","Q9UEY8-2",-0.360801028873894,1.62380063573456,"nonmito",""
"ADGRE5","P48960;P48960-2;P48960-3",0.558395743220949,2.93275270251422,"nonmito",""
"ADH5","P11766",-0.00978025334926613,0.0975594629701061,"nonmito",""
"ADI1","Q9BV57",-0.503980219659447,2.02831423770866,"nonmito",""
"ADK","P55263",0.289358084727485,1.16359469794642,"nonmito",""
"ADO","Q96SZ5",-0.000209048090464847,0.000841232200085663,"nonmito",""
"ADPGK","Q9BRR6;Q9BRR6-2",0.177011123866409,1.31164600638768,"nonmito",""
"ADPRS","Q9NX46",0.159353350679869,2.75010582801412,"nonmito",""
"ADRM1","Q16186",0.0184911702696873,0.0946015801096103,"nonmito",""
"ADSL","P30566",0.0592868066384291,0.523549850953253,"nonmito",""
"ADSS2","P30520",-0.173255284414243,0.917827616218933,"nonmito",""
"AFAP1","Q8N556;Q8N556-2",-0.272166388616348,0.956805708726156,"nonmito",""
"AFDN","P55196-1;P55196-2;P55196-3",0.0352206255232996,0.0435839552650435,"nonmito",""
"AFG3L2","Q9Y4W6",0.11588432093331,1.17918468331559,"mito",""
"AGAP3","Q96P47;Q96P47-2;Q96P47-4",0.47515976695496,1.91402043824415,"nonmito",""
"AGFG1","P52594;P52594-2;P52594-3;P52594-4",-0.0448774984386588,0.28083379573005,"nonmito",""
"AGFG2","O95081",0.393616344232518,1.30813166961402,"nonmito",""
"AGK","Q53H12",0.0996121939313319,0.927635147261147,"mito",""
"AGL","P35573",0.233530705805002,1.07115431014061,"nonmito",""
"AGO1","Q9UL18",0.104540657358331,0.500668351057625,"nonmito",""
"AGO2","Q9UKV8",0.0844624566053511,0.328212057069281,"nonmito",""
"AGO3","Q9H9G7",0.104394202366397,0.711129389211256,"nonmito",""
"AGPAT3","Q9NRZ7",0.00215543006922303,0.00669137055483543,"nonmito",""
"AGPAT4","Q9NRZ5",-0.288852911534049,0.53811203003368,"mito",""
"AGPS","O00116",0.206751626048465,1.75284420719559,"nonmito",""
"AGTRAP","Q6RW13",0.155967902734737,0.77711332182644,"nonmito",""
"AHCTF1","Q8WYP5;Q8WYP5-2;Q8WYP5-3",-0.123361617498238,1.38333888957532,"nonmito",""
"AHCY","P23526",0.311402689777513,3.87115893785554,"nonmito",""
"AHCYL1","O43865",0.0446660144608906,0.202605367754469,"mito",""
"AHNAK","Q09666",-1.12487170502052,3.56495268850702,"nonmito",""
"AHNAK2","Q8IVF2-3",-0.261970855562911,0.550009918797419,"nonmito",""
"AHR","P35869",0.588175593089295,1.46049250284602,"nonmito",""
"AHSA1","O95433",0.273502390890471,2.02696539129499,"nonmito",""
"AIDA","Q96BJ3",-0.162364570114587,0.97241100661421,"nonmito",""
"AIFM1","O95831;O95831-3",-0.0314352849713906,0.155294347859354,"mito",""
"AIFM2","Q9BRQ8",-0.877630281213708,3.17982843035867,"mito",""
"AIMP1","Q12904",0.106945084771493,0.650436080085185,"nonmito",""
"AIMP2","Q13155",0.0553486680008994,0.229611269794732,"nonmito",""
"AIP","O00170",0.226975999355709,1.04704782662388,"nonmito",""
"AK1","P00568",0.24943023724882,1.19451549069524,"nonmito",""
"AK2","P54819;P54819-2",-0.385387742931417,1.97433793269452,"mito",""
"AK3","Q9UIJ7",-0.261431759919788,2.51541431744473,"mito",""
"AK4","P27144",1.66950475379854,2.41208455742101,"mito",""
"AK5","Q9Y6K8;Q9Y6K8-3",-0.225061554497906,0.409921607640013,"nonmito",""
"AK6","Q9Y3D8",0.612980178681152,2.60691659435678,"nonmito",""
"AKAP11","Q9UKA4",-0.250897823034759,0.436402487718438,"nonmito",""
"AKAP12","Q02952;Q02952-2;Q02952-3",-0.326703105429853,0.840989567571642,"nonmito",""
"AKAP13","Q12802",-0.257748232430488,0.588396392811098,"nonmito",""
"AKAP17A","Q02040",1.85687816907057,1.65160904125378,"nonmito",""
"AKAP2","Q9Y2D5-6",0.0136569675625076,0.0184592420103302,"nonmito",""
"AKAP8","O43823",0.229483828742625,0.42294074802651,"nonmito",""
"AKAP8L","Q9ULX6",-0.0554027629117471,0.152963217258021,"nonmito",""
"AKAP9","Q99996;Q99996-1;Q99996-3;Q99996-5;Q99996-6",-0.184446992310336,1.737312856961,"nonmito",""
"AKR1A1","P14550",0.365373994066484,1.28392437733991,"nonmito",""
"AKR1B1","P15121",-0.41766606000364,1.31477255222625,"nonmito",""
"AKR1C1","Q04828",-1.14113538556683,2.27216133808581,"nonmito",""
"AKR7A2","O43488",-0.0442719105829035,0.128193556549398,"mito",""
"AKT1","P31749",0.153749033556917,1.55829028272935,"nonmito",""
"AKT1S1","Q96B36",-0.35046108067424,1.13469684565903,"nonmito",""
"AKT2","P31751",-0.010618453298747,0.029749155230932,"nonmito",""
"AKT3","Q9Y243;Q9Y243-2",0.0670294546959571,0.14820331573897,"nonmito",""
"AKTIP","Q9H8T0;Q9H8T0-2",0.189128548583628,0.613597092615935,"nonmito",""
"ALAD","P13716;P13716-2",-0.415704673583289,0.819285017544114,"nonmito",""
"ALCAM","Q13740;Q13740-2",-0.667028869341902,3.25052555588531,"nonmito",""
"ALDH16A1","Q8IZ83",0.322973699672751,1.05723601522934,"nonmito",""
"ALDH18A1","P54886;P54886-2",0.462238300464765,2.139192482235,"mito",""
"ALDH1A3","P47895",-0.30780182030354,0.142983927462376,"nonmito",""
"ALDH1B1","P30837",-0.67840406602585,1.34946794062184,"mito",""
"ALDH1L2","Q3SY69",-0.758731544715598,0.945251086640286,"mito",""
"ALDH2","P05091",-0.183564672645538,0.573839600892379,"mito",""
"ALDH3A2","P51648;P51648-2",-0.730530113315728,4.04293058923028,"mito",""
"ALDH3B1","P43353",-0.166002901825479,0.299151490435596,"nonmito",""
"ALDH4A1","P30038",0.276684110561458,1.8481510590418,"mito",""
"ALDH6A1","Q02252;Q02252-2",-0.561345530896283,2.22421971944663,"mito",""
"ALDH7A1","P49419-2",-0.0539189079941913,0.167219467914682,"mito",""
"ALDH9A1","P49189",-0.360607483587643,1.27683886227007,"mito",""
"ALDOA","P04075",0.793196849764797,3.95067281970996,"nonmito",""
"ALDOC","P09972",1.46058753716072,6.37050875577979,"nonmito",""
"ALG1","Q9BT22",0.116242689297973,0.493113970777756,"nonmito",""
"ALG11","Q2TAA5",0.418420975657414,1.41222824408443,"nonmito",""
"ALG12","Q9BV10",0.194682398105472,0.526480236356026,"nonmito",""
"ALG13","Q9NP73-2",0.26833829259604,1.10734830723863,"nonmito",""
"ALG2","Q9H553",0.292765058380319,1.81407583718587,"nonmito",""
"ALG3","Q92685;Q92685-2",0.480769606051645,2.09908783533785,"nonmito",""
"ALG5","Q9Y673",0.39225630359562,2.24628889508535,"nonmito",""
"ALG9","Q9H6U8;Q9H6U8-3",0.417833553832121,1.53263754173177,"nonmito",""
"ALKBH5","Q6P6C2;Q6P6C2-1",-0.709252042464868,1.17505116115668,"nonmito",""
"ALYREF","Q86V81",-0.172753354570446,2.53242731688573,"nonmito",""
"AMACR","Q9UHK6;Q9UHK6-5",-0.477920261687125,0.428764628687939,"mito",""
"AMDHD2","Q9Y303",1.18570955596372,3.28148892679465,"nonmito",""
"AMFR","Q9UKV5",0.162004648140034,1.05881224134012,"nonmito",""
"AMPD2","Q01433",-0.165445128831557,1.63231228206655,"nonmito",""
"AMPH","P49418;P49418-2",-0.298727416102377,0.359962158636536,"nonmito",""
"ANAPC1","Q9H1A4",0.0342402989005457,0.142819202390253,"nonmito",""
"ANAPC7","Q9UJX3;Q9UJX3-2",-0.00517120239960533,0.0147130270066949,"nonmito",""
"ANGPTL2","Q9UKU9",-0.290130402763742,1.53327907477741,"nonmito",""
"ANK2","Q01484;Q01484-2;Q01484-5",-0.282948530505145,1.48362988049346,"nonmito",""
"ANKFY1","Q9P2R3",-0.162307072137526,1.24477307465105,"nonmito",""
"ANKLE2","Q86XL3",0.0433295048050706,0.158631426613424,"nonmito",""
"ANKMY2","Q8IV38",0.214776863357423,0.661895888562678,"nonmito",""
"ANKRD13A","Q8IZ07",-0.0405562236331249,0.108005753425875,"nonmito",""
"ANKRD17","O75179;O75179-2;O75179-7",-0.158013047668755,0.402833257279634,"nonmito",""
"ANKRD27","Q96NW4",-0.943305822531061,0.466415110774914,"nonmito",""
"ANKRD28","O15084;O15084-1;O15084-4",0.132730834786638,0.614524725163611,"nonmito",""
"ANKS1A","Q92625",0.172623543408342,0.760107490975191,"nonmito",""
"ANO10","Q9NW15",0.10376745495541,0.561584714600186,"nonmito",""
"ANO6","Q4KMQ2;Q4KMQ2-2;Q4KMQ2-3",-0.089440764524543,0.294451362162443,"nonmito",""
"ANP32A","P39687",0.182536088559438,1.22417043145535,"nonmito",""
"ANP32B","Q92688;Q92688-2",-0.1998451379519,0.990841121661572,"nonmito",""
"ANP32E","Q9BTT0",-0.299105817950302,0.751728963345108,"nonmito",""
"ANPEP","P15144",-1.21134775452656,2.70160751674394,"nonmito",""
"ANTXR1","Q9H6X2;Q9H6X2-5",0.904883612887915,3.1035903863025,"nonmito",""
"ANTXR2","P58335-4",0.410840254003809,1.23609200304569,"nonmito",""
"ANXA1","P04083",-0.211583736270267,1.07428486677019,"nonmito",""
"ANXA11","P50995;P50995-2",-0.426742554703665,1.90251917234113,"nonmito",""
"ANXA2","P07355",-0.14158052387932,0.701931536472893,"nonmito",""
"ANXA3","P12429",-0.453677586622842,1.13843667651473,"nonmito",""
"ANXA4","P09525",0.062954661085314,0.233637246192819,"nonmito",""
"ANXA5","P08758",-0.158868095969233,0.737853476286837,"nonmito",""
"ANXA6","P08133",0.20607010459759,1.24285728433518,"nonmito",""
"ANXA7","P20073;P20073-2",-0.402714828971312,3.75551573781484,"nonmito",""
"AP1B1","Q10567;Q10567-2",0.0335017605749961,0.352438575990646,"nonmito",""
"AP1G1","O43747;O43747-2",0.21262586387147,2.87204548519228,"nonmito",""
"AP1M1","Q9BXS5;Q9BXS5-2",0.256380307820432,4.28022484144933,"nonmito",""
"AP1S1","P61966",0.494142650933778,2.62417936167958,"nonmito",""
"AP1S2","P56377",0.406776087886062,3.16737847745317,"nonmito",""
"AP2A1","O95782;O95782-2",-0.226054242605709,4.40172311274675,"nonmito",""
"AP2A2","O94973",-0.155725986188806,1.96023654629024,"nonmito",""
"AP2B1","P63010;P63010-2",-0.0886677834127916,1.54599627788794,"nonmito",""
"AP2M1","Q96CW1;Q96CW1-2",0.110962384731977,1.20820410562212,"nonmito",""
"AP2S1","P53680",0.214098976129609,2.68494517841453,"nonmito",""
"AP3B1","O00203;O00203-3",-0.00649428354535431,0.0538494465953243,"nonmito",""
"AP3B2","Q13367;Q13367-4",0.0171548670728257,0.152478854408361,"nonmito",""
"AP3D1","O14617;O14617-5",-0.049893526927395,0.432773350201067,"nonmito",""
"AP3M1","Q9Y2T2",0.00512144693882632,0.03262900984188,"nonmito",""
"AP3M2","P53677",0.0526025634976079,0.333758328616753,"nonmito",""
"AP3S1","Q92572",0.147455122667459,0.951970274739938,"nonmito",""
"AP4B1","Q9Y6B7",0.115106430545529,0.127118784635984,"nonmito",""
"AP4E1","Q9UPM8",-0.0525644249218651,0.0226215317313936,"nonmito",""
"AP4M1","O00189",0.100632942337189,0.631451224515389,"nonmito",""
"AP5Z1","O43299",0.374132900593345,0.833625231717817,"nonmito",""
"APAF1","O14727;O14727-4;O14727-5",0.146950602760413,0.197994985139511,"nonmito",""
"APBB1","O00213;O00213-2",-0.479670962866098,0.6363979778717,"nonmito",""
"APEH","P13798",0.0673075012956232,0.508226454364212,"nonmito",""
"APEX1","P27695",0.142456110890144,0.957710441159209,"mito",""
"APH1A","Q96BI3;Q96BI3-2",0.678909939429914,2.69307081948851,"nonmito",""
"API5","Q9BZZ5",-0.310749257124549,2.60714644529871,"nonmito",""
"APIP","Q96GX9",0.270376889027734,0.593923090427914,"nonmito",""
"APLP2","Q06481;Q06481-3;Q06481-6",0.266908930642538,0.320209870110094,"nonmito",""
"APMAP","Q9HDC9",0.234160973250688,2.42095926657765,"nonmito",""
"APOB","P04114",1.5233802086432,2.80961924649296,"nonmito",""
"APOBEC3C","Q9NRW3",0.289706449620709,1.44507299823438,"nonmito",""
"APOE","P02649",1.2325468755941,1.52009673936289,"nonmito",""
"APOL2","Q9BQE5",-0.392098813257281,0.89793587344023,"nonmito",""
"APOO","Q9BUR5;Q9BUR5-2",0.0837037856006262,0.501926408286026,"mito",""
"APOOL","Q6UXV4",-0.137401636540346,0.742335479092135,"mito",""
"APP","P05067;P05067-9",0.810929024106954,2.9839486194015,"nonmito",""
"APPL1","Q9UKG1",-0.0942731976671318,1.53549285016407,"nonmito",""
"APPL2","Q8NEU8",-0.599667197264825,4.00831524817198,"nonmito",""
"APRT","P07741",0.295331185548928,1.63020393145966,"nonmito",""
"AQR","O60306",0.052611775831366,0.146782948641101,"nonmito",""
"ARAF","P10398",0.0509653702573907,0.79135944619645,"nonmito",""
"ARAP1","Q96P48;Q96P48-3",0.150509839648675,0.542676411521758,"nonmito",""
"ARCN1","P48444",0.171888201200453,2.44730670330561,"nonmito",""
"ARF1","P84077",0.411817507492366,1.71667661183998,"nonmito",""
"ARF4","P18085",0.464856296420798,2.33556987402219,"nonmito",""
"ARF5","P84085",0.353020304205781,2.10515383618367,"mito",""
"ARF6","P62330",0.14395679147832,1.89686149524067,"nonmito",""
"ARFGAP1","Q8N6T3",0.030095948614786,0.145258925073978,"nonmito",""
"ARFGAP2","Q8N6H7",-0.180258946783816,0.342446784068156,"nonmito",""
"ARFGAP3","Q9NP61;Q9NP61-2",-0.19758590995469,0.400829558814337,"nonmito",""
"ARFGEF1","Q9Y6D6",-0.043905507726782,0.47491840771786,"nonmito",""
"ARFGEF2","Q9Y6D5",0.0519102094189456,0.360219244256323,"nonmito",""
"ARFIP1","P53367-2",-0.26540107800438,0.816623958489272,"nonmito",""
"ARFIP2","P53365;P53365-3",0.127391694412582,0.519959487973524,"nonmito",""
"ARFRP1","Q13795",1.15924658031346,0.583866790085092,"nonmito",""
"ARHGAP1","Q07960",-0.0666457726114587,0.409416126568093,"nonmito",""
"ARHGAP10","A1A4S6",-0.0708343250524202,0.389172149419333,"nonmito",""
"ARHGAP12","Q8IWW6;Q8IWW6-2;Q8IWW6-4",-0.300777147271601,0.79570830845591,"nonmito",""
"ARHGAP17","Q68EM7",0.205092295248885,1.34013947124564,"nonmito",""
"ARHGAP18","Q8N392",-0.584342880891388,1.45633390908486,"nonmito",""
"ARHGAP21","Q5T5U3",-0.254486604774723,0.908308018527274,"nonmito",""
"ARHGAP22","Q7Z5H3;Q7Z5H3-2;Q7Z5H3-3;Q7Z5H3-5",-0.267623795378618,0.744650603708425,"nonmito",""
"ARHGAP24","Q8N264;Q8N264-3",-0.403143581765667,1.22784411652799,"nonmito",""
"ARHGAP35","Q9NRY4",0.179751384500904,1.24197352733476,"nonmito",""
"ARHGAP5","Q13017;Q13017-2",0.107742278419737,0.623846317238222,"nonmito",""
"ARHGDIA","P52565",0.462807336988106,3.09899319106163,"nonmito",""
"ARHGEF1","Q92888;Q92888-3",-0.243368025313568,4.57993806196093,"nonmito",""
"ARHGEF10","O15013;O15013-4;O15013-5;O15013-6;O15013-7",0.0997162852556599,0.53706498600691,"nonmito",""
"ARHGEF11","O15085;O15085-2",-0.117064581808027,0.400100302509127,"nonmito",""
"ARHGEF12","Q9NZN5",0.0338204313397377,0.0947238770575911,"nonmito",""
"ARHGEF17","Q96PE2",0.0496558531310747,0.128720063110085,"nonmito",""
"ARHGEF18","Q6ZSZ5;Q6ZSZ5-1;Q6ZSZ5-2;Q6ZSZ5-5;Q6ZSZ5-6",0.140640133495694,0.521370030099925,"nonmito",""
"ARHGEF2","Q92974;Q92974-2;Q92974-3",-0.635497317201015,2.72489528987165,"nonmito",""
"ARHGEF40","Q8TER5",-0.239487181551597,4.14261888542842,"nonmito",""
"ARHGEF6","Q15052;Q15052-2",0.202474537359315,0.237328424758243,"nonmito",""
"ARHGEF7","Q14155-1;Q14155-5",0.29099976576056,2.16860145108865,"nonmito",""
"ARIH1","Q9Y4X5",0.236843173296842,2.4773548257018,"nonmito",""
"ARIH2","O95376",0.0329620240093771,0.161156659227501,"nonmito",""
"ARL1","P40616;P40616-2",0.460351770424598,3.58077219468293,"nonmito",""
"ARL2","P36404",-0.0786365160456732,0.807389148830959,"mito",""
"ARL2BP","Q9Y2Y0;Q9Y2Y0-2",0.119276970346281,0.439545551614342,"nonmito",""
"ARL3","P36405",0.270469375885455,1.77953690617254,"nonmito",""
"ARL6","Q9H0F7;Q9H0F7-2",0.821607107930079,1.43033853272304,"nonmito",""
"ARL6IP4","Q66PJ3;Q66PJ3-2;Q66PJ3-3;Q66PJ3-7",-0.0138158532007822,0.0339206131405245,"nonmito",""
"ARL6IP5","O75915",0.106062273805527,0.453600049497552,"nonmito",""
"ARL8B","Q9NVJ2",0.587548729274118,3.64937261031538,"nonmito",""
"ARMC1","Q9NVT9",-0.513111177424502,1.13476988093936,"nonmito",""
"ARMC10","Q8N2F6;Q8N2F6-2;Q8N2F6-3;Q8N2F6-4",-0.0424337427744614,0.0785909026185727,"mito",""
"ARMC6","Q6NXE6;Q6NXE6-2",0.291276163001985,1.51245353116194,"nonmito",""
"ARMC8","Q8IUR7",0.0346177143068367,0.123939530155767,"nonmito",""
"ARMC9","Q7Z3E5;Q7Z3E5-2",-0.396803089026214,0.680264775489539,"nonmito",""
"ARMCX1","Q9P291",0.419638163316904,1.58225090166603,"mito",""
"ARMCX2","Q7L311",0.0088152372681094,0.0262858784228044,"mito",""
"ARMCX3","Q9UH62",0.304141860136191,1.95776120599773,"mito",""
"ARMH3","Q5T2E6",0.133949327894317,1.01521376420629,"nonmito",""
"ARMT1","Q9H993",-0.112063929080843,0.615613707313326,"nonmito",""
"ARPC1A","Q92747",0.653504566540864,3.07570573055843,"nonmito",""
"ARPC1B","O15143",0.0825719862052665,1.00441829493252,"nonmito",""
"ARPC2","O15144",0.276996958764997,2.03015446262708,"nonmito",""
"ARPC3","O15145",-0.0794261496314626,0.154773884097685,"nonmito",""
"ARPC4","P59998;P59998-3",0.223858543363569,1.93746088968206,"nonmito",""
"ARPC5","O15511",0.260018200803639,1.09157201394354,"nonmito",""
"ARPC5L","Q9BPX5",0.22328928042969,1.45706581182678,"nonmito",""
"ARPIN","Q7Z6K5;Q7Z6K5-2",0.0464702392079879,0.177680441159717,"nonmito",""
"ARSA","P15289;P15289-2",-0.751843319489396,2.82467856755813,"nonmito",""
"ARSB","P15848",0.3617294192575,0.779759755435683,"nonmito",""
"AS3MT","Q9HBK9",-0.0837185089044805,0.106036786405146,"nonmito",""
"ASAH1","Q13510;Q13510-2",0.468205822221833,1.74994947436444,"nonmito",""
"ASAP1","Q9ULH1;Q9ULH1-2",0.0682187322936372,0.317128454547129,"nonmito",""
"ASAP2","O43150;O43150-2",-0.375700503750604,0.48298297028442,"nonmito",""
"ASB6","Q9NWX5",0.822613374487872,0.88779691677617,"nonmito",""
"ASCC1","Q8N9N2-2",0.109297260258719,0.715248542451543,"nonmito",""
"ASCC2","Q9H1I8",-0.0877259011283691,0.79590721980961,"nonmito",""
"ASCC3","Q8N3C0",0.0799109191443961,0.639140184019266,"nonmito",""
"ASF1A","Q9Y294",0.156285587261301,0.603426067938478,"nonmito",""
"ASH2L","Q9UBL3;Q9UBL3-3",0.299002541184837,0.313583425989739,"nonmito",""
"ASL","P04424;P04424-2",-0.202196445003413,0.68267338906209,"nonmito",""
"ASMTL","O95671",0.158444920598354,0.407629850964135,"nonmito",""
"ASNS","P08243;P08243-2",-0.277462992281279,0.419570342955182,"nonmito",""
"ASPH","Q12797;Q12797-10",-0.6704075741422,3.46259887467167,"nonmito",""
"ASPSCR1","Q9BZE9;Q9BZE9-2",0.00164665898481431,0.00641187498754,"nonmito",""
"ASS1","P00966",-1.71513801899193,1.65727619707553,"nonmito",""
"ATAD1","Q8NBU5",0.303738557111227,1.22385284019036,"mito",""
"ATAD3A","Q9NVI7-2",-0.246636944542935,2.10412458121004,"mito",""
"ATE1","O95260-2",-0.0564253599326854,0.172189341030633,"nonmito",""
