"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",-0.143136588780862,1.71345754190525,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.309347124135492,1.21081137962772,"nonmito",""
"GARS1","P41250",0.142788954566733,0.275115418185059,"mito",""
"GART","P22102",0.129523897459972,1.08321212397199,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",0.544151216894015,0.878948870381183,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",-1.03443698095634,2.02747707973853,"nonmito",""
"GATAD2B","Q8WXI9",0.164352953624338,0.474327791153077,"nonmito",""
"GATD1","Q8NB37",0.124864405036206,0.67324373207507,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",-0.928267406929848,2.5841263796055,"nonmito",""
"GBE1","Q04446",-0.151324749767824,0.965776016760881,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",0.0563388172844412,0.900624370103041,"nonmito",""
"GBP1","P32455",-0.125284444069095,0.648299784915826,"nonmito",""
"GBP2","P32456",-0.175765296970347,0.191774159049616,"nonmito",""
"GCAT","O75600;O75600-2",0.145661520064767,0.259225145302945,"mito",""
"GCC1","Q96CN9",-0.177373804482894,0.409668894516529,"nonmito",""
"GCC2","Q8IWJ2",-0.210572284884769,0.760612069893865,"nonmito",""
"GCDH","Q92947",0.273960558127389,1.09087058530339,"mito",""
"GCLC","P48506",-0.358665108713881,0.481568625501972,"nonmito",""
"GCLM","P48507",0.351294419316705,1.29884735510188,"nonmito",""
"GCN1","Q92616",0.0774562693620169,0.873034811942196,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",-0.955317804831685,1.18737348329449,"nonmito",""
"GDE1","Q9NZC3",0.0669554923133333,0.0839934824692467,"nonmito",""
"GDI1","P31150",-0.00838018349520908,0.0330276023496363,"nonmito",""
"GDI2","P50395",-0.0782063800469537,0.932106391470158,"nonmito",""
"GEMIN4","P57678",-0.264148635609267,1.75787113913439,"nonmito",""
"GEMIN5","Q8TEQ6",-0.131251132878329,0.613985581502352,"nonmito",""
"GEMIN6","Q8WXD5",-0.0215148095756934,0.0515273945673882,"nonmito",""
"GEMIN8","Q9NWZ8",0.727102722875641,0.38710452694229,"nonmito",""
"GET3","O43681",-0.0407243429139932,0.282077560286226,"nonmito",""
"GET4","Q7L5D6",0.0638721066032328,0.187528118143809,"nonmito",""
"GFM1","Q96RP9",0.218449637741369,2.12557371453054,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",0.0797314865235457,0.0753427395415923,"mito",""
"GFPT1","Q06210;Q06210-2",0.0147498606809293,0.0686102904047286,"nonmito",""
"GFPT2","O94808",0.638393309675351,2.76856214377953,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",-0.447859420799503,0.440331254906436,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-4",-0.0760579273459037,0.183361743766264,"nonmito",""
"GGCT","O75223",0.141585781433495,0.351686479035592,"nonmito",""
"GGCX","P38435",0.466467529344509,1.76464401935998,"nonmito",""
"GGH","Q92820",0.239906126457232,0.804657576036789,"nonmito",""
"GGPS1","O95749",0.0509188985989883,0.0965041431813212,"nonmito",""
"GGT7","Q9UJ14",-0.366199901539689,1.94892478945118,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",-0.376863022325825,0.32733218479649,"nonmito",""
"GHITM","Q9H3K2",0.469452993105296,1.37606336740836,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.249498975554106,0.825212915293732,"nonmito",""
"GIPC1","O14908",-0.296588519104251,2.13120456366486,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",-0.555235381103319,0.680370504249027,"nonmito",""
"GIT2","Q14161",-0.0548050203793302,0.191293039808786,"nonmito",""
"GJA1","P17302",-0.253272301135942,0.371671022443826,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",-0.193387413814177,0.37568516382807,"nonmito",""
"GLB1","P16278;P16278-3",-0.345623307944745,0.842031705571286,"nonmito",""
"GLG1","Q92896;Q92896-2",-0.0309705915156613,0.187655744821231,"nonmito",""
"GLIPR1","P48060",-0.0323185018839158,0.0173685996304627,"nonmito",""
"GLIPR2","Q9H4G4",-0.57282937113629,1.44989492475146,"nonmito",""
"GLMN","Q92990",0.112827367735687,0.131884834408887,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",-1.08932411962426,2.47346834112457,"nonmito",""
"GLO1","Q04760;Q04760-2",0.0966931418899541,0.570581586661035,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",-0.080502124869188,0.689953198396816,"mito",""
"GLRX3","O76003",0.184239036300557,0.955141355395177,"nonmito",""
"GLS","O94925",-0.458103003038669,2.11496397285958,"mito",""
"GLS","O94925-3",-0.214674147432227,0.773981820766045,"mito",""
"GLT8D1","Q68CQ7",0.0893735308530275,0.48216752670186,"nonmito",""
"GLT8D2","Q9H1C3",0.638766160913235,1.6495852115835,"nonmito",""
"GLTP","Q9NZD2",0.152269165460051,0.250888674084709,"nonmito",""
"GLUD1","P00367",0.228671960029278,0.976362054375074,"mito",""
"GLUL","P15104",0.675280927324181,2.58668753794374,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",0.399955375525142,0.214349713655952,"nonmito",""
"GM2A","P17900",-0.185024077034843,0.527559622466118,"nonmito",""
"GMDS","O60547;O60547-2",-0.0679263494576983,0.246923048642062,"nonmito",""
"GMFB","P60983",0.015327642414487,0.0499631786544313,"nonmito",""
"GMPPA","Q96IJ6",0.0618693081241553,0.283484499115886,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",0.113280307842579,1.53606913766309,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",0.0550190025610462,0.117049587581353,"nonmito",""
"GMPS","P49915",0.143714934707525,1.22440809729519,"nonmito",""
"GNA11","P29992",0.130856753685428,0.846229951666144,"nonmito",""
"GNA12","Q03113",0.264352654270827,1.01633306649848,"nonmito",""
"GNA13","Q14344",0.0406249188103267,0.279780073421468,"nonmito",""
"GNAI1","P63096;P63096-2",0.533461721658576,0.56732821240446,"nonmito",""
"GNAI2","P04899",0.216748988729787,1.25108567155405,"nonmito",""
"GNAI3","P08754",0.673746225667347,3.16224796204064,"nonmito",""
"GNAQ","P50148",-0.0497664577590911,0.232382715869955,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",0.108944860222788,0.543472163152537,"nonmito",""
"GNB1","P62873;P62873-2",0.231708459489685,2.38988016287863,"nonmito",""
"GNB1L","Q9BYB4",-0.315721362286222,1.35278478290981,"nonmito",""
"GNB2","P62879",0.257407408737343,2.71531395446374,"nonmito",""
"GNB4","Q9HAV0",0.417469570325302,1.2150333410979,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",-0.0567979059919139,0.398183904729442,"nonmito",""
"GNG12","Q9UBI6",0.23132694560773,1.27983637412323,"nonmito",""
"GNL1","P36915",0.168099601245324,1.54695306080404,"nonmito",""
"GNL2","Q13823",-0.238607887997988,0.834749365591547,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",0.274601045579736,1.62715549245216,"nonmito",""
"GNPAT","O15228",-0.382418069690075,1.84593174772246,"nonmito",""
"GNPDA1","P46926",-0.26838966750951,2.28524318724087,"nonmito",""
"GNPDA2","Q8TDQ7",-0.160323502955166,1.15645522995076,"nonmito",""
"GNPNAT1","Q96EK6",0.110340433179513,0.221769458758036,"nonmito",""
"GNS","P15586",-0.294351272223341,1.45759518687812,"nonmito",""
"GOLGA1","Q92805",-1.15035092112727,0.714087309107477,"nonmito",""
"GOLGA2","Q08379",-0.108760804069988,0.592875325114763,"nonmito",""
"GOLGA3","Q08378",0.184991041840499,1.74559309726856,"nonmito",""
"GOLGA4","Q13439;Q13439-3",-0.240395743632575,1.59409577191468,"nonmito",""
"GOLGA5","Q8TBA6",-0.0612671998707341,0.475638787111301,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",0.0785257378027957,0.128191531729615,"nonmito",""
"GOLGB1","Q14789;Q14789-2",0.128632912230447,0.752083209362052,"nonmito",""
"GOLIM4","O00461",0.0509788899183796,0.365995233091342,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",-0.105004855457741,0.104560256936461,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",-0.304829314441429,1.42623585637873,"nonmito",""
"GOLPH3","Q9H4A6",0.0023212708601843,0.0045392933050042,"mito",""
"GOLPH3L","Q9H4A5",0.0909168151835722,0.225408229175642,"nonmito",""
"GOLT1B","Q9Y3E0",0.376034818467605,0.647330536079675,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",-0.129650692037032,0.430691861130649,"nonmito",""
"GORAB","Q5T7V8",-0.514158295638969,0.883911163752767,"nonmito",""
"GORASP1","Q9BQQ3",0.0994060843025597,0.0699214178336729,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",-0.298974586436078,0.906451834082246,"nonmito",""
"GOSR1","O95249",-0.275248532255688,1.37130351623429,"nonmito",""
"GOSR2","O14653;O14653-2",-0.0200119748573648,0.199279338872117,"nonmito",""
"GOT1","P17174",-0.0841130311526967,0.251641540449035,"nonmito",""
"GOT2","P00505",0.0489114197474194,0.308506235806791,"mito",""
"GPAA1","O43292",-0.127436333255176,0.462884604983357,"nonmito",""
"GPAM","Q9HCL2",-0.360264459636081,0.628538481485632,"mito",""
"GPAT4","Q86UL3",-0.0239399338385518,0.0846460893756825,"nonmito",""
"GPC1","P35052",-0.66035291885626,0.714425520799129,"nonmito",""
"GPD1L","Q8N335",0.15951340608537,0.146060918127304,"nonmito",""
"GPD2","P43304",0.495110955434022,1.41821177375349,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",0.134634841308783,0.25446886988917,"nonmito",""
"GPI","P06744",0.302673450359983,1.2491111992777,"nonmito",""
"GPKOW","Q92917",-0.0793298842162713,0.20837679965879,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",-0.0988974045827167,0.130810736436644,"nonmito",""
"GPNMB","Q14956;Q14956-2",-1.17052531310892,1.9011446993178,"nonmito",""
"GPR107","Q5VW38-2",0.25657940651929,0.311814900502613,"nonmito",""
"GPR176","Q14439;Q14439-3",-0.169697061610636,0.566775501738242,"nonmito",""
"GPR180","Q86V85",0.132612591633372,0.343811271555849,"nonmito",""
"GPS1","Q13098-7",0.0273624133001711,0.171765474225942,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",0.00305863475168522,0.00804069512068962,"nonmito",""
"GPX1","P07203",0.407637141189614,1.60188663516006,"mito",""
"GPX4","P36969;P36969-2",0.00533052823173463,0.00972883890693066,"mito",""
"GPX8","Q8TED1",-0.210567524451452,0.771080147604207,"nonmito",""
"GRAMD2B","Q96HH9",-0.0632000531565868,0.0800438097563204,"nonmito",""
"GRB2","P62993",-0.133844033182111,0.709097748990887,"nonmito",""
"GREM1","O60565",-0.300180181827285,0.483808687978224,"nonmito",""
"GRHPR","Q9UBQ7",0.156148305584427,0.236715406917459,"mito",""
"GRIPAP1","Q4V328",0.167564091584307,0.808490535821413,"nonmito",""
"GRK2","P25098",0.31609016588618,0.637330074819868,"nonmito",""
"GRN","P28799",-0.63555376950015,2.1963242904887,"nonmito",""
"GRPEL1","Q9HAV7",0.352218188501547,0.517126400589316,"mito",""
"GRSF1","Q12849",0.463840793787114,1.12745322465362,"mito",""
"GRWD1","Q9BQ67",0.068247290891069,0.191023081968462,"nonmito",""
"GSDMD","P57764",0.792703603696816,1.52727344485873,"nonmito",""
"GSDME","O60443",-0.222089589856775,0.667851739420399,"nonmito",""
"GSK3A","P49840",-0.351412955945085,0.625752850882635,"nonmito",""
"GSK3B","P49841;P49841-2",-0.242530309911498,3.93314301449259,"nonmito",""
"GSN","P06396-2",0.00242814805566383,0.00527038088321527,"nonmito",""
"GSPT1","P15170-2;P15170-3",-0.00557580925387313,0.0330177762171496,"nonmito",""
"GSPT2","Q8IYD1",-0.0133392719686505,0.0371450604279334,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",-0.242779164247438,1.54066943461282,"mito",""
"GSS","P48637",-0.0531104269091145,0.495837180947908,"nonmito",""
"GSTK1","Q9Y2Q3",0.0913457697708218,0.593812319619445,"mito",""
"GSTM2","P28161",-0.334193621935512,0.778314565754433,"nonmito",""
"GSTM3","P21266",0.476199925793146,0.285097796416456,"nonmito",""
"GSTM4","Q03013",-0.688596290377046,0.89011586847989,"nonmito",""
"GSTO1","P78417",0.0777824495102948,1.0333593809841,"nonmito",""
"GSTP1","P09211",-0.0395523441639973,0.122715226809609,"nonmito",""
"GSTT1","P30711",0.0922434714598488,0.360321200397895,"nonmito",""
"GTF2B","Q00403",-0.146045084386595,0.51456289582402,"nonmito",""
"GTF2E1","P29083",-0.583991460279899,0.333682474775314,"nonmito",""
"GTF2F1","P35269",0.5724739426808,0.35516394894666,"nonmito",""
"GTF2F2","P13984",-0.403122097883301,0.854894308108303,"nonmito",""
"GTF2H1","P32780",-0.0566096278365613,0.11020401853476,"nonmito",""
"GTF2H4","Q92759",-0.28822799779139,0.33019832995803,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",0.0419993478778338,0.145547459058903,"nonmito",""
"GTF3C1","Q12789;Q12789-3",0.151400982313669,0.321268041258615,"nonmito",""
"GTF3C3","Q9Y5Q9",-0.23134907252097,0.38367635070815,"nonmito",""
"GTF3C4","Q9UKN8",0.0201840418284878,0.0403999387650486,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",-0.249046594747446,0.568601366570052,"nonmito",""
"GTPBP1","O00178",0.158645009167717,1.19036808225539,"nonmito",""
"GTPBP10","A4D1E9",0.549475600847893,1.01362520887411,"mito",""
"GTPBP4","Q9BZE4",-0.0736741368196263,0.644382595641135,"nonmito",""
"GTPBP6","O43824",-0.587338050329231,0.538405344911756,"mito",""
"GUK1","Q16774-2",0.0551960217076157,0.254556441740552,"mito",""
"GUSB","P08236;P08236-2;P08236-3",0.70527464651386,2.25221086962992,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",-0.106080163207297,0.253982585303467,"nonmito",""
"GYG1","P46976;P46976-2",0.217193008036247,0.571233617669947,"nonmito",""
"GYS1","P13807",0.250437870250433,1.19777069341226,"nonmito",""
"H1-0","P07305",0.521257289549911,0.991805095314729,"nonmito",""
"H1-10","Q92522",0.597757704527538,1.57375542207265,"nonmito",""
"H1-2","P16403",0.365496763687357,3.68923604980831,"nonmito",""
"H1-5","P16401",0.383464215676078,2.88221403286785,"nonmito",""
"H2AC21","Q8IUE6",0.267784555301674,1.22063572996456,"nonmito",""
"H2BC14","Q99879",0.0251857899471268,0.0535209102127763,"nonmito",""
"H3C15","Q71DI3",0.277062111746851,1.7727071030546,"nonmito",""
"H4C1","P62805",-0.0871569158851884,0.931101062359075,"nonmito",""
"H6PD","O95479;O95479-2",0.0629765416309596,0.35172560301617,"nonmito",""
"HABP4","Q5JVS0",-0.130304381484148,0.431521299672913,"nonmito",""
"HACD2","Q6Y1H2",-0.392605956471849,1.22959024239421,"nonmito",""
"HACD3","Q9P035",-0.0718537162758537,0.578031131964477,"nonmito",""
"HACL1","Q9UJ83;Q9UJ83-2",-0.0450057280098157,0.0663847783392917,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",0.154898368690468,0.771784872673128,"mito",""
"HADHA","P40939",-0.0229224752598789,0.283388001690423,"mito",""
"HADHB","P55084;P55084-2",0.0130269647863024,0.112505540270894,"mito",""
"HAGH","Q16775;Q16775-2",-0.375816912560904,2.03138195027106,"mito",""
"HARS1","P12081;P12081-4",0.114779888081419,0.700465574550912,"nonmito",""
"HARS2","P49590;P49590-2",0.107022254344763,0.449424062321288,"mito",""
"HAS2","Q92819",-0.644626568683853,0.576373507581245,"nonmito",""
"HAT1","O14929",0.104290297996426,0.13412003325906,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",-0.431238239907794,0.50789512144506,"nonmito",""
"HBA1","P69905",-0.104745475789315,0.210819015201718,"nonmito",""
"HBS1L","Q9Y450",0.0714038285768588,0.401167434220759,"nonmito",""
"HCCS","P53701",0.385129673902467,3.8767282521676,"mito",""
"HCFC1","P51610;P51610-2",0.0284332065764463,0.112948089052069,"nonmito",""
"HDAC1","Q13547",-0.0247833559325237,0.126564638119476,"nonmito",""
"HDAC2","Q92769;Q92769-3",0.0504630834251572,0.16603615739288,"nonmito",""
"HDAC6","Q9UBN7",0.035726664148207,0.039270975439973,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",0.266703434471889,1.22253316502716,"nonmito",""
"HDGF","P51858",0.105811967773466,0.62075597165079,"nonmito",""
"HDGFL2","Q7Z4V5",0.268804202969633,1.48626338992507,"nonmito",""
"HDHD2","Q9H0R4",0.176593389120075,0.153074157514008,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",0.413582280755545,1.74329087470035,"mito",""
"HDLBP","Q00341",-0.0834361759753968,0.647543916389062,"nonmito",""
"HEATR1","Q9H583",0.179201668019703,1.62279003964473,"nonmito",""
"HEATR3","Q7Z4Q2",0.253337401265744,0.741647780800332,"nonmito",""
"HEATR5A","Q86XA9",-0.256283596909157,0.80400620046585,"nonmito",""
"HEATR5B","Q9P2D3",-0.366237100050535,0.365038654104691,"nonmito",""
"HEBP1","Q9NRV9",0.2025575122486,0.742027319216141,"mito",""
"HEBP2","Q9Y5Z4",-0.0129408031498102,0.0806064946708445,"nonmito",""
"HECTD1","Q9ULT8",-0.119186694020541,0.947619548023075,"nonmito",""
"HECTD3","Q5T447",0.246135491967749,1.31273637088558,"nonmito",""
"HEG1","Q9ULI3",0.16588889398885,0.118940999043906,"nonmito",""
"HELZ","P42694",0.184303945222601,0.277772886644702,"nonmito",""
"HERC1","Q15751",0.277197041047692,0.268616941886252,"nonmito",""
"HERC2","O95714",0.425394907563192,0.734604925696704,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",0.0659465883039552,0.157448774162934,"nonmito",""
"HEXA","P06865",-0.085345481411597,0.181146404663322,"nonmito",""
"HEXB","P07686",-0.222630604116652,0.739757894661414,"nonmito",""
"HGS","O14964",-0.132882431511501,1.56117893470958,"nonmito",""
"HIBADH","P31937",-0.0109222129113071,0.062362697021215,"mito",""
"HIBCH","Q6NVY1",-0.149382291438805,0.705827882907398,"mito",""
"HIF1AN","Q9NWT6",-0.122876941345883,0.226857160956109,"nonmito",""
"HIKESHI","Q53FT3",0.458307950164967,1.13947149525184,"nonmito",""
"HINT1","P49773",-0.101900244539831,0.976608745016829,"mito",""
"HINT3","Q9NQE9",-0.574040773282675,0.781443270577399,"mito",""
"HIP1","O00291",-0.019134845958817,0.0492560562676469,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",0.288949268881492,1.05332562607818,"nonmito",""
"HK2","P52789",0.432139808588218,1.13707413865395,"nonmito",""
"HLA-A","P04439",-0.512219582161393,2.43801540971095,"nonmito",""
"HLA-B","P01889",-0.522485919842898,0.279693085829585,"nonmito",""
"HLA-C","P10321",-0.0280421427220396,0.0338860869264489,"nonmito",""
"HLCS","P50747",-0.381089860091215,0.432873342871674,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",0.0830254686282181,0.436972878729249,"nonmito",""
"HMBS","P08397;P08397-2",0.1743372643986,0.702255920680465,"nonmito",""
"HMGA1","P17096;P17096-3",0.529845748802305,1.3301931076532,"nonmito",""
"HMGA2","P52926",0.431797974103304,0.658248657850335,"nonmito",""
"HMGB1","P09429",0.282701975727345,0.906244048693074,"nonmito",""
"HMGB2","P26583",0.378365529783618,1.90797676078618,"nonmito",""
"HMGB3","O15347",0.195350986856003,0.805273085556304,"nonmito",""
"HMGCL","P35914",-0.0938565158211375,0.905731462996644,"mito",""
"HMGCS1","Q01581",-0.34749629121054,0.436751257621176,"nonmito",""
"HMGN2","P05204",0.0773274722312216,0.0902578808814195,"nonmito",""
"HMOX1","P09601",-0.239803483629061,0.925532133080927,"nonmito",""
"HMOX2","P30519",0.039820213963548,0.156625544997055,"nonmito",""
"HNRNPA0","Q13151",-0.151926999223996,0.70829925002302,"nonmito",""
"HNRNPA1","P09651;P09651-2",0.114623008861958,0.803289427656093,"nonmito",""
"HNRNPA2B1","P22626",0.12624458886896,2.02959318477026,"nonmito",""
"HNRNPA3","P51991",0.22820269835,1.50836511208377,"nonmito",""
"HNRNPA3","P51991-2",0.710622369857994,3.09216139063689,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",-0.106316677826694,0.466774395893888,"nonmito",""
"HNRNPC","P07910-2",0.0305062868435471,0.36768478203207,"nonmito",""
"HNRNPD","Q14103;Q14103-3",0.137568913139869,1.22092754432727,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",0.218598398777988,1.05898269029274,"nonmito",""
"HNRNPF","P52597",0.253641298205338,1.03919440074086,"nonmito",""
"HNRNPH1","P31943",0.146279750272079,1.19154536667939,"nonmito",""
"HNRNPH2","P55795",0.368902568782726,1.48476912477154,"nonmito",""
"HNRNPH3","P31942;P31942-2",0.0871273468083196,0.750892068875541,"nonmito",""
"HNRNPK","P61978;P61978-2",0.127555844908574,0.665283639887474,"nonmito",""
"HNRNPL","P14866",0.320567145588246,1.59077288456473,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",0.0720560346236407,0.330578031279411,"nonmito",""
"HNRNPM","P52272;P52272-2",0.0747231203096348,0.268437143534708,"nonmito",""
"HNRNPR","O43390",0.109213771766793,1.84287021191477,"nonmito",""
"HNRNPU","Q00839",0.102163395145979,1.12291237357276,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",0.13737336782031,1.96126967871752,"nonmito",""
"HNRNPUL2","Q1KMD3",0.0090866333965387,0.164364299240298,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",0.0782030793770385,0.281703241129247,"nonmito",""
"HOOK3","Q86VS8",-0.0686290015374844,0.320405549930316,"nonmito",""
"HP1BP3","Q5SSJ5",0.082767906773114,0.345934215341294,"nonmito",""
"HPCAL1","P37235",0.359239772787507,1.45625982237784,"nonmito",""
"HPF1","Q9NWY4",0.185291597122575,0.254987415995041,"nonmito",""
"HPRT1","P00492",0.256890210016756,1.45522670294828,"nonmito",""
"HPS3","Q969F9;Q969F9-2",0.871876237235096,0.995187563813322,"nonmito",""
"HPS5","Q9UPZ3",0.154982803351096,0.515500115581804,"nonmito",""
"HPS6","Q86YV9",-0.0875406338785591,0.0740368781964184,"nonmito",""
"HRAS","P01112",-0.0657322821220987,0.228094088530481,"nonmito",""
"HS1BP3","Q53T59",-0.180987610700875,1.07289245408799,"nonmito",""
"HS2ST1","Q7LGA3",-0.101977103043046,0.160048612337615,"nonmito",""
"HSD17B10","Q99714",0.0209254198409248,0.0742647651151955,"mito",""
"HSD17B11","Q8NBQ5",-0.326522352144419,1.35359901564179,"nonmito",""
"HSD17B12","Q53GQ0",-0.139766507472981,1.87991410419684,"nonmito",""
"HSD17B4","P51659",-0.176790946414677,1.8311039007385,"mito",""
"HSDL1","Q3SXM5",-0.195732907917414,0.539754136581774,"mito",""
"HSDL2","Q6YN16",-0.223440997432029,0.869648052918849,"mito",""
"HSP90AA1","P07900;P07900-2",-0.118144131371906,1.25256547380182,"nonmito",""
"HSP90AB1","P08238",-0.131344811326684,1.0999264244206,"nonmito",""
"HSP90B1","P14625",-0.350024395304711,4.36657220364056,"nonmito",""
"HSPA12A","O43301",-0.285419618888067,0.419675877640418,"nonmito",""
"HSPA13","P48723",-0.325183158461394,1.06075544268895,"nonmito",""
"HSPA14","Q0VDF9",0.327634830083911,1.75075112814363,"nonmito",""
