"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",55908.18,55747.6333333333,"nonmito",""
"GGCT","O75223",42975.08,50981.4666666667,"nonmito",""
"GGCX","P38435",117508.46,126732,"nonmito",""
"GGH","Q92820",90794.8,83804.8,"nonmito",""
"GGPS1","O95749",50499.24,39319.5,"nonmito",""
"GGT7","Q9UJ14",41085.48,21633.7,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",43016.2,34495.5666666667,"nonmito",""
"GHITM","Q9H3K2",70817.38,94944.8666666667,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",45735.3,41483.4333333333,"nonmito",""
"GIPC1","O14908",125129.8,148449,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",46669.2,48170.5333333333,"nonmito",""
"GIT2","Q14161",41726.6,37809.1333333333,"nonmito",""
"GJA1","P17302",45100.22,44357.8666666667,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",67543.2333333333,56252.5333333333,"nonmito",""
"GLB1","P16278;P16278-3",224954.6,175002.333333333,"nonmito",""
"GLG1","Q92896;Q92896-2",107738.32,97876.2,"nonmito",""
"GLIPR1","P48060",70900.36,92668.3333333333,"nonmito",""
"GLIPR2","Q9H4G4",207249.8,200651.333333333,"nonmito",""
"GLMN","Q92990",71890.24,60637.1333333333,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",171401,84412.6666666667,"nonmito",""
"GLO1","Q04760;Q04760-2",289716,304564,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",173774.8,164890,"mito",""
"GLRX3","O76003",149923.4,182947,"nonmito",""
"GLS","O94925",184613.4,117626.666666667,"mito",""
"GLS","O94925-3",93260.78,84024.3,"mito",""
"GLT8D1","Q68CQ7",119747.2,120777,"nonmito",""
"GLTP","Q9NZD2",70968.54,50315.5333333333,"nonmito",""
"GLUD1","P00367",224642.6,236220.666666667,"mito",""
"GLUL","P15104",136191,179664.666666667,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",46643.22,60873.9,"nonmito",""
"GM2A","P17900",70103.62,54387.8,"nonmito",""
"GMDS","O60547;O60547-2",52578.9,54737.2333333333,"nonmito",""
"GMFB","P60983",188211.8,192429.333333333,"nonmito",""
"GMPPA","Q96IJ6",194349,192744.333333333,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",124967.6,125672.666666667,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",70155.5,61317.8333333333,"nonmito",""
"GMPS","P49915",91755.42,109082.333333333,"nonmito",""
"GNA11","P29992",185635.6,179137.666666667,"nonmito",""
"GNA12","Q03113",30491.08,30110.4666666667,"nonmito",""
"GNA13","Q14344",85415.06,80310.3666666667,"nonmito",""
"GNAI1","P63096;P63096-2",44472.32,48626.5,"nonmito",""
"GNAI2","P04899",272722.4,282073.666666667,"nonmito",""
"GNAI3","P08754",70333.46,77348.2333333333,"nonmito",""
"GNAQ","P50148",138463.6,120754.333333333,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",168910.6,181258.333333333,"nonmito",""
"GNB1","P62873;P62873-2",324555.4,391149.666666667,"nonmito",""
"GNB1L","Q9BYB4",37739.52,44449.9666666667,"nonmito",""
"GNB2","P62879",493990.2,560147,"nonmito",""
"GNB4","Q9HAV0",78092.42,94892.5,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",78256.32,88065.5,"nonmito",""
"GNG12","Q9UBI6",122017.8,115219.333333333,"nonmito",""
"GNL1","P36915",102746.58,98674.0666666667,"nonmito",""
"GNL2","Q13823",37675.55,51342.8,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",86453.42,109508.666666667,"nonmito",""
"GNPAT","O15228",50178,42116.2666666667,"nonmito",""
"GNPDA1","P46926",167851.6,140035.333333333,"nonmito",""
"GNPDA2","Q8TDQ7",151254.2,125075.666666667,"nonmito",""
"GNPNAT1","Q96EK6",107147.68,151491.333333333,"nonmito",""
"GNS","P15586",319977.8,283563.333333333,"nonmito",""
"GOLGA1","Q92805",35277.2,36962.3333333333,"nonmito",""
"GOLGA2","Q08379",59299.86,50929.0333333333,"nonmito",""
"GOLGA3","Q08378",63610.92,57974.6,"nonmito",""
"GOLGA4","Q13439;Q13439-3",38459.94,33194.9666666667,"nonmito",""
"GOLGA5","Q8TBA6",68816.76,55753.7,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",139245.76,166081.333333333,"nonmito",""
"GOLGB1","Q14789;Q14789-2",43840.7,40381.3333333333,"nonmito",""
"GOLIM4","O00461",46431.06,32235.7666666667,"nonmito",""
"GOLPH3","Q9H4A6",49388.96,59284.8,"mito",""
"GOLPH3L","Q9H4A5",133457,145769.666666667,"nonmito",""
"GOLT1B","Q9Y3E0",164897.2,254129.666666667,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",78198.5,58422.0333333333,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",102666.4,75481.3666666667,"nonmito",""
"GOSR1","O95249",114828.3,104692.333333333,"nonmito",""
"GOSR2","O14653;O14653-2",86071.6,70825.0666666667,"nonmito",""
"GOT1","P17174",241910.6,220639.666666667,"nonmito",""
"GOT2","P00505",228594.6,242986.666666667,"mito",""
"GPAA1","O43292",103457.22,109951.666666667,"nonmito",""
"GPAM","Q9HCL2",36603.72,24892,"mito",""
"GPAT4","Q86UL3",53480.7,69155.3333333333,"nonmito",""
"GPC1","P35052",67464.05,48975.6333333333,"nonmito",""
"GPD1L","Q8N335",30265.35,39569.2666666667,"nonmito",""
"GPD2","P43304",132803.22,150450.333333333,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",43183.1,57689.0333333333,"nonmito",""
"GPI","P06744",239985.8,257361,"nonmito",""
"GPKOW","Q92917",35583.08,45925.3333333333,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",68844.72,72616.9333333333,"nonmito",""
"GPNMB","Q14956;Q14956-2",181210.2,112755.666666667,"nonmito",""
"GPR107","Q5VW38-2",35580.5,68320.8,"nonmito",""
"GPR176","Q14439;Q14439-3",69799.4,85245.7666666667,"nonmito",""
"GPR180","Q86V85",34716.42,32099.1666666667,"nonmito",""
"GPS1","Q13098-7",151938.6,144665.333333333,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",57755.68,65018.9666666667,"nonmito",""
"GPT2","Q8TD30",35343.95,35842.9666666667,"mito",""
"GPX1","P07203",219558,184986.666666667,"mito",""
"GPX4","P36969;P36969-2",96409.6,78931.3666666667,"mito",""
"GPX7","Q96SL4",87502.36,68257,"nonmito",""
"GPX8","Q8TED1",321129.8,288280.666666667,"nonmito",""
"GRB10","Q13322;Q13322-2;Q13322-3;Q13322-4",21269.35,28421.35,"nonmito",""
"GRB2","P62993",129931.2,145591,"nonmito",""
"GREM1","O60565",62280.54,53870.4666666667,"nonmito",""
"GRHPR","Q9UBQ7",194301.74,213789.666666667,"mito",""
"GRIPAP1","Q4V328",40798.34,38542.1666666667,"nonmito",""
"GRK2","P25098",63556.26,67604.2333333333,"nonmito",""
"GRN","P28799",41598.14,39598.3666666667,"nonmito",""
"GRPEL1","Q9HAV7",34758.58,42105.3666666667,"mito",""
"GRSF1","Q12849",65453.12,114464.333333333,"mito",""
"GRWD1","Q9BQ67",99965.4,134434.333333333,"nonmito",""
"GSDMD","P57764",59745.54,61934.1,"nonmito",""
"GSDME","O60443",115441.02,104488,"nonmito",""
"GSK3A","P49840",71131.9,79110.8333333333,"nonmito",""
"GSK3B","P49841;P49841-2",80878.86,83969.7,"nonmito",""
"GSN","P06396-2",296852,318334.666666667,"nonmito",""
"GSPT1","P15170-2;P15170-3",188265.8,194947.666666667,"nonmito",""
"GSPT2","Q8IYD1",88240.08,85686.1666666667,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",113251.8,107262.333333333,"mito",""
"GSS","P48637",198593.6,155453,"nonmito",""
"GSTK1","Q9Y2Q3",168300.4,151374.333333333,"mito",""
"GSTM2","P28161",248228,172883.333333333,"nonmito",""
"GSTM3","P21266",106346.62,71377.2333333333,"nonmito",""
"GSTM4","Q03013",118172.94,59529.9333333333,"nonmito",""
"GSTO1","P78417",371510.2,341683.333333333,"nonmito",""
"GSTP1","P09211",798575.4,880248.666666667,"nonmito",""
"GSTT1","P30711",105801.3,73860.3,"nonmito",""
"GTF2B","Q00403",63869.88,74712.5333333333,"nonmito",""
"GTF2F1","P35269",34621.306,40268.9,"nonmito",""
"GTF2F2","P13984",37389.26,45189.8666666667,"nonmito",""
"GTF2H1","P32780",34924.66,31379.6333333333,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",98266.92,105528.333333333,"nonmito",""
"GTF3C1","Q12789;Q12789-3",48663.925,54356.6,"nonmito",""
"GTF3C3","Q9Y5Q9",19452.02,19983.4,"nonmito",""
"GTF3C4","Q9UKN8",30775.3,39300.1,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",36087.16,45841.4666666667,"nonmito",""
"GTPBP1","O00178",74026.04,85533.4666666667,"nonmito",""
"GTPBP4","Q9BZE4",72763.84,91764.8666666667,"nonmito",""
"GTPBP6","O43824",25975.025,31836.3,"mito",""
"GUK1","Q16774-2",89803,90584.2333333333,"mito",""
"GUSB","P08236;P08236-2;P08236-3",43089.14,54717.7333333333,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",31411.6,28285.7666666667,"nonmito",""
"GYG1","P46976;P46976-2",103165.88,125965.333333333,"nonmito",""
"GYS1","P13807",117075.2,132753.333333333,"nonmito",""
"H1-0","P07305",103928.48,138847.666666667,"nonmito",""
"H1-10","Q92522",83963.04,118082.066666667,"nonmito",""
"H1-2","P16403",383575,591701,"nonmito",""
"H1-5","P16401",313875.2,520178.333333333,"nonmito",""
"H2AC21","Q8IUE6",114660.6,180867.666666667,"nonmito",""
"H2BC14","Q99879",613435.2,848472.666666667,"nonmito",""
"H3C15","Q71DI3",810253,1187230,"nonmito",""
"H4C1","P62805",1446738,1739560,"nonmito",""
"H6PD","O95479;O95479-2",96393.9,80605.0333333333,"nonmito",""
"HABP4","Q5JVS0",104642.04,96462,"nonmito",""
"HACD3","Q9P035",170478.8,189982.666666667,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",161551.4,176946,"mito",""
"HADHA","P40939",328934.4,310719.333333333,"mito",""
"HADHB","P55084;P55084-2",280930,273182.333333333,"mito",""
"HAGH","Q16775;Q16775-2",93826.66,94128.8,"mito",""
"HARS1","P12081;P12081-4",296924.2,338875.333333333,"nonmito",""
"HARS2","P49590;P49590-2",37607.38,54737.0333333333,"mito",""
"HAS2","Q92819",49940.5666666667,70105.3,"nonmito",""
"HAT1","O14929",53095.8,94438.3333333333,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",59485.225,42846.3,"nonmito",""
"HBA1","P69905",100455.42,76978.5666666667,"nonmito",""
"HBS1L","Q9Y450",62470.9,59039.3333333333,"nonmito",""
"HCCS","P53701",52533,67723.5666666667,"mito",""
"HCFC1","P51610;P51610-2",55149.96,67458.7,"nonmito",""
"HDAC1","Q13547",101418.06,119612.666666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",110294.64,140751.333333333,"nonmito",""
"HDAC6","Q9UBN7",42316.2,46346.8,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",81836.98,85944.3,"nonmito",""
"HDGF","P51858",102764.94,115208.333333333,"nonmito",""
"HDGFL2","Q7Z4V5",85021.8,102103.233333333,"nonmito",""
"HDHD2","Q9H0R4",66567.4,58726.6666666667,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",47226.48,59070.9666666667,"mito",""
"HDLBP","Q00341",245144,234234.666666667,"nonmito",""
"HEATR1","Q9H583",50688.94,57980,"nonmito",""
"HEATR3","Q7Z4Q2",31014.64,38078.7,"nonmito",""
"HEATR5A","Q86XA9",37164.82,23775.3333333333,"nonmito",""
"HEATR5B","Q9P2D3",45972.54,35993.4666666667,"nonmito",""
"HEBP1","Q9NRV9",219651.8,190712,"mito",""
"HEBP2","Q9Y5Z4",302824.8,251741.333333333,"nonmito",""
"HECTD1","Q9ULT8",75977.56,77985.3,"nonmito",""
"HECTD3","Q5T447",62257.6,78711.9333333333,"nonmito",""
"HELZ","P42694",21811.1,29941.4,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115762.7,152389.666666667,"nonmito",""
"HEXA","P06865",152630.2,119387.666666667,"nonmito",""
"HEXB","P07686",196508.8,139227,"nonmito",""
"HFE","Q30201;Q30201-5;Q30201-8",41422.025,30715.55,"nonmito",""
"HGFAC","Q04756",43755.78,73620.9666666667,"nonmito",""
"HGH1","Q9BTY7",58700.3,67464.85,"nonmito",""
"HGS","O14964",110587.2,92111.4,"nonmito",""
"HIBADH","P31937",141482.2,85244.3666666667,"mito",""
"HIBCH","Q6NVY1",62057.64,55408.3333333333,"mito",""
"HIF1AN","Q9NWT6",61300.78,58571.9333333333,"nonmito",""
"HINT1","P49773",249571.6,232940.333333333,"mito",""
"HIP1","O00291",61704.2,54576.2666666667,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",310968.8,331418.666666667,"nonmito",""
"HK2","P52789",65466.82,71050.4666666667,"nonmito",""
"HLA-A","P04439",226487,188412.666666667,"nonmito",""
"HLA-B","P01889",141777.26,109853.966666667,"nonmito",""
"HLA-C","P10321",119076.56,184798.666666667,"nonmito",""
"HLCS","P50747",61908.3,55749.3,"nonmito",""
"HLTF","Q14527",20747.2225,26517.4166666667,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",217731.2,245057,"nonmito",""
"HMBS","P08397;P08397-2",43847.86,42589.0333333333,"nonmito",""
"HMGA1","P17096;P17096-3",481845.8,1014567,"nonmito",""
"HMGA2","P52926",60227.875,98136.6333333333,"nonmito",""
"HMGB1","P09429",149704.2,237719,"nonmito",""
"HMGB2","P26583",87810.84,137883.333333333,"nonmito",""
"HMGB3","O15347",117603.62,216770.666666667,"nonmito",""
"HMGCL","P35914",81872.44,65740.5,"mito",""
"HMGCS1","Q01581",99142.02,116881.666666667,"nonmito",""
"HMGN2","P05204",52051.38,105840.233333333,"nonmito",""
"HMOX1","P09601",161551.4,124377.333333333,"nonmito",""
"HMOX2","P30519",109477.38,109933,"nonmito",""
"HNRNPA0","Q13151",118168.4,129589.333333333,"nonmito",""
"HNRNPA1","P09651;P09651-2",503986.6,658217.666666667,"nonmito",""
"HNRNPA2B1","P22626",556817.6,660249.666666667,"nonmito",""
"HNRNPA3","P51991-2",56050.22,81222.4,"nonmito",""
"HNRNPA3","P51991",277717.4,342301.333333333,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",201004.8,217203.666666667,"nonmito",""
"HNRNPC","P07910-2",477004.2,590801.333333333,"nonmito",""
"HNRNPD","Q14103;Q14103-3",217827.8,237347.666666667,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",252009.2,353669.666666667,"nonmito",""
"HNRNPF","P52597",144738.8,208614.333333333,"nonmito",""
"HNRNPH1","P31943",500316.4,669101,"nonmito",""
"HNRNPH2","P55795",197842.6,273064.333333333,"nonmito",""
"HNRNPH3","P31942;P31942-2",322846,362077,"nonmito",""
"HNRNPK","P61978;P61978-2",380918.6,430295.666666667,"nonmito",""
"HNRNPL","P14866",107146.32,148116,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",59113.68,65358.9,"nonmito",""
"HNRNPM","P52272;P52272-2",285161.4,305802.666666667,"nonmito",""
"HNRNPR","O43390",207483.2,213616.333333333,"nonmito",""
"HNRNPU","Q00839",313763.8,361547.333333333,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",98288.6,100992.333333333,"nonmito",""
"HNRNPUL2","Q1KMD3",158196.4,178388,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",40695.38,47383.4666666667,"nonmito",""
"HOOK3","Q86VS8",94283.68,106706.333333333,"nonmito",""
"HP1BP3","Q5SSJ5",150651,155354,"nonmito",""
"HPCAL1","P37235",108830.68,174311,"nonmito",""
"HPF1","Q9NWY4",26419.95,48793.9,"nonmito",""
"HPRT1","P00492",174112.4,180734.666666667,"nonmito",""
"HPS5","Q9UPZ3",46445.78,44670.9,"nonmito",""
"HPS6","Q86YV9",22355.5,13517.55,"nonmito",""
"HS1BP3","Q53T59",121981.2,109484.666666667,"nonmito",""
"HS2ST1","Q7LGA3",39562.38,37984.5666666667,"nonmito",""
"HSD17B10","Q99714",154644.4,147791.666666667,"mito",""
"HSD17B11","Q8NBQ5",82532,60710.8,"nonmito",""
"HSD17B12","Q53GQ0",148536.4,143668.333333333,"nonmito",""
"HSD17B4","P51659",220220.2,207616,"mito",""
"HSD3B7","Q9H2F3",44927.05,32202.3,"nonmito",""
"HSDL1","Q3SXM5",52755.46,43080.1333333333,"mito",""
"HSDL2","Q6YN16",88080.64,75754.3,"mito",""
"HSP90AA1","P07900;P07900-2",507948.8,523393,"nonmito",""
"HSP90AB1","P08238",752719.8,727991,"nonmito",""
"HSP90B1","P14625",572155.2,572206.666666667,"nonmito",""
"HSPA12A","O43301",47530.8,60655.2333333333,"nonmito",""
"HSPA13","P48723",62344.1,53104.7333333333,"nonmito",""
"HSPA14","Q0VDF9",39567.96,50377.5333333333,"nonmito",""
"HSPA1L","P34931",199817.6,180681,"nonmito",""
"HSPA2","P54652",164887.16,317192.666666667,"nonmito",""
"HSPA4","P34932",194431,201313,"nonmito",""
"HSPA4L","O95757",115498,138712,"nonmito",""
"HSPA5","P11021",579432.2,534641.666666667,"nonmito",""
"HSPA8","P11142",815932.4,814611,"nonmito",""
"HSPA9","P38646",269661.4,292858.333333333,"mito",""
"HSPB1","P04792",741586.8,592639.333333333,"nonmito",""
"HSPB11","Q9Y547",81332.4,112225.233333333,"nonmito",""
"HSPB2","Q16082",95465.6,130352,"nonmito",""
"HSPB6","O14558",145229.92,278402,"nonmito",""
"HSPB7","Q9UBY9",323916,549504,"nonmito",""
"HSPB8","Q9UJY1",98242.28,93443.7333333333,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",124625.2,139766.333333333,"nonmito",""
"HSPD1","P10809",248014,231602,"mito",""
"HSPE1","P61604",918887,1040188,"mito",""
"HSPG2","P98160",47755.46,46236.4333333333,"nonmito",""
"HSPH1","Q92598;Q92598-2",175340,149435.333333333,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",55465.74,40930.8666666667,"mito",""
"HTATSF1","O43719",33058.24,36773.5333333333,"nonmito",""
"HTRA1","Q92743",72801.82,61822.7333333333,"nonmito",""
"HTRA2","O43464",131672,153013.666666667,"mito",""
"HTT","P42858",40801.02,37682.4333333333,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95356.62,85291.3666666667,"nonmito",""
"HYOU1","Q9Y4L1",277837.2,263482,"nonmito",""
"HYPK","Q9NX55",45219.225,56286.7,"nonmito",""
"IAH1","Q2TAA2",94044.36,78675.2333333333,"nonmito",""
"IARS1","P41252",226524,183085,"nonmito",""
"IARS2","Q9NSE4",105396.52,97752.8,"mito",""
"ICAM1","P05362",37272.75,37172.9666666667,"nonmito",""
"ICMT","O60725",162775.04,112871.133333333,"nonmito",""
"IDE","P14735",98220.36,91957.2333333333,"mito",""
"IDH1","O75874",195472,166140,"nonmito",""
"IDH2","P48735",142770.2,225825.333333333,"mito",""
"IDH3A","P50213",136424.2,130682,"mito",""
"IDH3B","O43837",58552.1,56065.9333333333,"mito",""
"IDH3G","P51553;P51553-2",71946.5,61777.8666666667,"mito",""
"IDI1","Q13907",67206.48,54950,"mito",""
"IDUA","P35475",97517.75,40654.8,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",61730.06,68457.7666666667,"nonmito",""
"IFI35","P80217;P80217-2",110940.82,113772.566666667,"nonmito",""
"IFIT1","P09914;P09914-2",86692.92,62681.8,"nonmito",""
"IFIT3","O14879",130286.075,100135.833333333,"nonmito",""
"IFIT5","Q13325",70705.94,62416.8333333333,"nonmito",""
"IFITM3","Q01628",55798.18,92052.2333333333,"nonmito",""
"IFRD2","Q12894;Q12894-2",31449.46,35198,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",77846.9,101162,"nonmito",""
"IGBP1","P78318",84838.14,67865.2,"nonmito",""
"IGF2BP1","Q9NZI8",46571.525,99696.8,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",127335.6,136919.333333333,"nonmito",""
"IGF2BP3","O00425",98984.64,154936.666666667,"nonmito",""
"IGF2R","P11717",83381.64,99258.2,"nonmito",""
"IGFBP3","P17936;P17936-2",132810.08,114334.666666667,"nonmito",""
"IGFBP4","P22692;P22692-2",44855.72,46505.1,"nonmito",""
"IGFBP7","Q16270;Q16270-2",54389.95,62765.2666666667,"nonmito",""
"IK","Q13123",47542.82,51210.8,"nonmito",""
"IKBIP","Q70UQ0",224550.6,187766,"nonmito",""
"IKBIP","Q70UQ0-4",156721.4,120357.333333333,"nonmito",""
"IKBKB","O14920",66462.68,65473.3666666667,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",59843.04,62486.6,"nonmito",""
"IL6ST","P40189",74555.26,56612.1333333333,"nonmito",""
"ILF2","Q12905",200428.4,228811,"nonmito",""
"ILF3","Q12906-7",293319.2,311330.333333333,"nonmito",""
"ILK","Q13418",150804.8,168936.666666667,"nonmito",""
"ILKAP","Q9H0C8",74258.52,67697,"nonmito",""
"ILVBL","A1L0T0",105779.46,80020.3,"nonmito",""
"IMMT","Q16891-2",113555.2,102526.533333333,"mito",""
"IMP3","Q9NV31",88037.04,117948,"nonmito",""
"IMP4","Q96G21",44484.64,64206,"nonmito",""
"IMPA1","P29218;P29218-3",108275.92,110218.666666667,"nonmito",""
"IMPACT","Q9P2X3",59000.8,54719.9666666667,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",85757.66,92525.5,"nonmito",""
"IMPDH2","P12268",175731.2,183311.333333333,"nonmito",""
"INA","Q16352",33265.675,57745.6,"nonmito",""
"INF2","Q27J81",135407.4,107975.666666667,"nonmito",""
"INPP1","P49441",53306.84,41098.4666666667,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",44667.84,46636.1666666667,"nonmito",""
"INPP5A","Q14642",41343.475,39358.4666666667,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",42493.72,45931.5333333333,"nonmito",""
"INPPL1","O15357",40942.36,43355.4,"nonmito",""
"INTS1","Q8N201",45262.2666666667,32800.6666666667,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",60198.62,57605.3666666667,"nonmito",""
"INTS14","Q96SY0;Q96SY0-3;Q96SY0-4",23107.92,16353.3,"nonmito",""
"INTS3","Q68E01;Q68E01-2",54783.34,54658.4333333333,"nonmito",""
"INTS4","Q96HW7",16291.662,17568.9666666667,"nonmito",""
"INTS7","Q9NVH2;Q9NVH2-2",35460.08,53945.1333333333,"nonmito",""
"IP6K1","Q92551",37301,31685.8666666667,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",41387.94,42586.7,"nonmito",""
"IPO13","O94829",45225.86,37883.1333333333,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",115297.6,108703.333333333,"nonmito",""
"IPO5","O00410;O00410-3",209158.8,161671.333333333,"nonmito",""
"IPO7","O95373",146785.6,120599.333333333,"nonmito",""
"IPO8","O15397",38733.2,40977.6,"nonmito",""
"IPO9","Q96P70",83650.2,88408.2666666667,"nonmito",""
"IQGAP1","P46940",342021,237020.333333333,"nonmito",""
"IQGAP3","Q86VI3",67674.78,72939.9333333333,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",45683.7,45327,"nonmito",""
"IRAK4","Q9NWZ3",72319.36,81984.9,"nonmito",""
"IREB2","P48200",23035.44,12027.1,"nonmito",""
"IRF2BP2","Q7Z5L9-2",26150.06,30987.7666666667,"nonmito",""
"IRF3","Q14653",54478.62,77466.1333333333,"nonmito",""
"IRGQ","Q8WZA9",74961.9,55945.2333333333,"nonmito",""
"ISG15","P05161",92341.46,178521.333333333,"nonmito",""
"ISOC1","Q96CN7",72820.7,94137.6333333333,"nonmito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",80519.44,67062.8333333333,"nonmito",""
"ISY1","Q9ULR0;Q9ULR0-1;Q9ULR0-2",70886.74,83788.1333333333,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",99179.72,93364.4666666667,"nonmito",""
"ITCH","Q96J02;Q96J02-2",52948.08,61954.7666666667,"nonmito",""
"ITFG1","Q8TB96",67670.28,61819.7666666667,"nonmito",""
"ITGA1","P56199",85208.725,84974.2666666667,"nonmito",""
"ITGA11","Q9UKX5;Q9UKX5-2",161255.1,97902.7666666667,"nonmito",""
"ITGA2","P17301",181182.82,91945.1666666667,"nonmito",""
"ITGA3","P26006;P26006-1",214160,414620.666666667,"nonmito",""
"ITGA4","P13612",65873.24,43378.5,"nonmito",""
"ITGA5","P08648",186911.8,182539,"nonmito",""
"ITGA6","P23229-2;P23229-4;P23229-6;P23229-9",90563.2,78620.4666666667,"nonmito",""
"ITGA7","Q13683-3",84165,103557,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",126526.8,106684,"nonmito",""
"ITGB1","P05556",417308.4,479039.666666667,"nonmito",""
"ITGB3","P05106",34041.68,32407.2333333333,"nonmito",""
"ITGB5","P18084",63587.3,44485.2333333333,"nonmito",""
"ITGBL1","O95965",29183.44,12625.375,"nonmito",""
"ITIH2","P19823",17787.182,13944.41,"nonmito",""
"ITIH3","Q06033;Q06033-2",231657.56,203166.333333333,"nonmito",""
"ITM2B","Q9Y287",50247.72,33264.1666666667,"nonmito",""
"ITM2C","Q9NQX7;Q9NQX7-2;Q9NQX7-3",73434.15,101192.033333333,"nonmito",""
"ITPA","Q9BY32",101331.6,104123.333333333,"nonmito",""
"ITPR3","Q14573",61054.44,42289.4333333333,"nonmito",""
"ITPRIP","Q8IWB1",41153.08,36809.0666666667,"nonmito",""
"ITSN1","Q15811;Q15811-10;Q15811-2;Q15811-7;Q15811-8;Q15811-9",88432.4,73243.4333333333,"nonmito",""
"ITSN2","Q9NZM3;Q9NZM3-2;Q9NZM3-3;Q9NZM3-4",43799.96,48422.9,"nonmito",""
"IVD","P26440",56319.04,62268.9666666667,"mito",""
"IWS1","Q96ST2;Q96ST2-2;Q96ST2-3",55239.28,86384.8,"nonmito",""
"JAK1","P23458",52447.56,42626.5333333333,"nonmito",""
"JAM3","Q9BX67",35407.66,28405.3,"nonmito",""
"JCAD","Q9P266",45157.76,17801.2,"nonmito",""
"JMJD6","Q6NYC1;Q6NYC1-2;Q6NYC1-3",92787.38,111892,"nonmito",""
"JPT1","Q9UK76;Q9UK76-2;Q9UK76-3",28465.692,31153.9666666667,"nonmito",""
"JPT2","Q9H910;Q9H910-2;Q9H910-3",60585.36,82819.6333333333,"nonmito",""
"JUN","P05412",69745.225,77442.9,"nonmito",""
"JUP","P14923",74602.1,83644.3666666667,"nonmito",""
"KANK1","Q14678;Q14678-2",16677.89,21151.2,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-3",100480.2,103359.033333333,"nonmito",""
