"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"GLMN","Q92990",71890.24,89812.1666666667,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",171401,168341.333333333,"nonmito",""
"GLO1","Q04760;Q04760-2",289716,247773.333333333,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",173774.8,186945.666666667,"mito",""
"GLRX3","O76003",149923.4,166456.666666667,"nonmito",""
"GLS","O94925",184613.4,136604,"mito",""
"GLS","O94925-3",93260.78,91086.4333333333,"mito",""
"GLT8D1","Q68CQ7",119747.2,138181,"nonmito",""
"GLTP","Q9NZD2",70968.54,28079.1333333333,"nonmito",""
"GLUD1","P00367",224642.6,202351.333333333,"mito",""
"GLUL","P15104",136191,139937.666666667,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",46643.22,45841.5666666667,"nonmito",""
"GM2A","P17900",70103.62,116855.866666667,"nonmito",""
"GMDS","O60547;O60547-2",52578.9,51321.7666666667,"nonmito",""
"GMFB","P60983",188211.8,191184.333333333,"nonmito",""
"GMPPA","Q96IJ6",194349,202849.333333333,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",124967.6,139382.666666667,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",70155.5,61237.2,"nonmito",""
"GMPS","P49915",91755.42,105080.833333333,"nonmito",""
"GNA11","P29992",185635.6,199987,"nonmito",""
"GNA13","Q14344",85415.06,93867.1666666667,"nonmito",""
"GNAI1","P63096;P63096-2",44472.32,42751.7,"nonmito",""
"GNAI2","P04899",272722.4,283651.666666667,"nonmito",""
"GNAI3","P08754",70333.46,121571.333333333,"nonmito",""
"GNAQ","P50148",138463.6,139062.666666667,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",168910.6,159810.666666667,"nonmito",""
"GNB1","P62873;P62873-2",324555.4,393909,"nonmito",""
"GNB1L","Q9BYB4",37739.52,34162.4666666667,"nonmito",""
"GNB2","P62879",493990.2,578497.333333333,"nonmito",""
"GNB4","Q9HAV0",78092.42,122410.666666667,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",78256.32,90308.1333333333,"nonmito",""
"GNG12","Q9UBI6",122017.8,145010.833333333,"nonmito",""
"GNL1","P36915",102746.58,99895.7,"nonmito",""
"GNL2","Q13823",37675.55,28922.6,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",86453.42,91723.1,"nonmito",""
"GNPAT","O15228",50178,39431.3666666667,"nonmito",""
"GNPDA1","P46926",167851.6,144287.666666667,"nonmito",""
"GNPDA2","Q8TDQ7",151254.2,165372.666666667,"nonmito",""
"GNPNAT1","Q96EK6",107147.68,172351.333333333,"nonmito",""
"GNS","P15586",319977.8,334076,"nonmito",""
"GOLGA1","Q92805",35277.2,36859.3,"nonmito",""
"GOLGA2","Q08379",59299.86,64968,"nonmito",""
"GOLGA3","Q08378",63610.92,65149,"nonmito",""
"GOLGA4","Q13439;Q13439-3",38459.94,30550.2,"nonmito",""
"GOLGA5","Q8TBA6",68816.76,67984.5333333333,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",139245.76,177052.666666667,"nonmito",""
"GOLGB1","Q14789;Q14789-2",43840.7,44947.2666666667,"nonmito",""
"GOLIM4","O00461",46431.06,42827.5666666667,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",32674.35,26429.4666666667,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",39493.54,25326.4,"nonmito",""
"GOLPH3","Q9H4A6",49388.96,51249.0333333333,"mito",""
"GOLPH3L","Q9H4A5",133457,133589.666666667,"nonmito",""
"GOLT1B","Q9Y3E0",164897.2,244652.333333333,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",78198.5,78332,"nonmito",""
"GORAB","Q5T7V8",54288.975,44466.7,"nonmito",""
"GORASP1","Q9BQQ3",38047.82,38295.7,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",102666.4,122001,"nonmito",""
"GOSR1","O95249",114828.3,82155.4666666667,"nonmito",""
"GOSR2","O14653;O14653-2",86071.6,72436.8333333333,"nonmito",""
"GOT1","P17174",241910.6,242481,"nonmito",""
"GOT2","P00505",228594.6,194694,"mito",""
"GPAA1","O43292",103457.22,97061.8,"nonmito",""
"GPAM","Q9HCL2",36603.72,30409,"mito",""
"GPAT4","Q86UL3",53480.7,60612.3333333333,"nonmito",""
"GPC1","P35052",67464.05,66789.3,"nonmito",""
"GPD1L","Q8N335",30265.35,45701.85,"nonmito",""
"GPD2","P43304",132803.22,158840.666666667,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",43183.1,88516.3333333333,"nonmito",""
"GPI","P06744",239985.8,287416,"nonmito",""
"GPKOW","Q92917",35583.08,40874.2666666667,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",68844.72,41779.8,"nonmito",""
"GPNMB","Q14956;Q14956-2",181210.2,192048,"nonmito",""
"GPR176","Q14439;Q14439-3",69799.4,70855.0666666667,"nonmito",""
"GPS1","Q13098-7",151938.6,151541.666666667,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",57755.68,46668.3666666667,"nonmito",""
"GPT2","Q8TD30",35343.95,37192.55,"mito",""
"GPX1","P07203",219558,150277,"mito",""
"GPX4","P36969;P36969-2",96409.6,74291.5666666667,"mito",""
"GPX7","Q96SL4",87502.36,141260,"nonmito",""
"GPX8","Q8TED1",321129.8,361114.333333333,"nonmito",""
"GRAMD2B","Q96HH9",44561.54,68095.8666666667,"nonmito",""
"GRB2","P62993",129931.2,123184.666666667,"nonmito",""
"GREM1","O60565",62280.54,102520.166666667,"nonmito",""
"GRHPR","Q9UBQ7",194301.74,235464.333333333,"mito",""
"GRIPAP1","Q4V328",40798.34,33947.3,"nonmito",""
"GRK2","P25098",63556.26,72512.2,"nonmito",""
"GRN","P28799",41598.14,40738.8,"nonmito",""
"GRPEL1","Q9HAV7",34758.58,24438.7333333333,"mito",""
"GRSF1","Q12849",65453.12,106802.333333333,"mito",""
"GRWD1","Q9BQ67",99965.4,119938.333333333,"nonmito",""
"GSDMD","P57764",59745.54,47437.8333333333,"nonmito",""
"GSDME","O60443",115441.02,74301.6333333333,"nonmito",""
"GSK3A","P49840",71131.9,84404.0333333333,"nonmito",""
"GSK3B","P49841;P49841-2",80878.86,62988.1,"nonmito",""
"GSN","P06396-2",296852,207325,"nonmito",""
"GSPT1","P15170-2;P15170-3",188265.8,184740.666666667,"nonmito",""
"GSPT2","Q8IYD1",88240.08,82445.5333333333,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",113251.8,126721.333333333,"mito",""
"GSS","P48637",198593.6,209747.333333333,"nonmito",""
"GSTK1","Q9Y2Q3",168300.4,165617.666666667,"mito",""
"GSTM2","P28161",248228,227455.666666667,"nonmito",""
"GSTM3","P21266",106346.62,125688.333333333,"nonmito",""
"GSTM4","Q03013",118172.94,198146.666666667,"nonmito",""
"GSTM5","P46439",263743.666666667,257963,"nonmito",""
"GSTO1","P78417",371510.2,399159.333333333,"nonmito",""
"GSTP1","P09211",798575.4,838872.333333333,"nonmito",""
"GSTT1","P30711",105801.3,81655.6666666667,"nonmito",""
"GTF2B","Q00403",63869.88,51908.1333333333,"nonmito",""
"GTF2F1","P35269",34621.306,63610.8,"nonmito",""
"GTF2F2","P13984",37389.26,34683.4666666667,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",98266.92,75560.2666666667,"nonmito",""
"GTF3C1","Q12789;Q12789-3",48663.925,50212.1666666667,"nonmito",""
"GTF3C4","Q9UKN8",30775.3,38470.6666666667,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",36087.16,36987.9333333333,"nonmito",""
"GTPBP1","O00178",74026.04,71698.8666666667,"nonmito",""
"GTPBP4","Q9BZE4",72763.84,76158.4333333333,"nonmito",""
"GTPBP6","O43824",25975.025,28997.4,"mito",""
"GUK1","Q16774-2",89803,88847,"mito",""
"GYG1","P46976;P46976-2",103165.88,137766.466666667,"nonmito",""
"GYS1","P13807",117075.2,141842,"nonmito",""
"H1-10","Q92522",83963.04,88923.5666666667,"nonmito",""
"H1-2","P16403",383575,488245.333333333,"nonmito",""
"H1-5","P16401",313875.2,364108.666666667,"nonmito",""
"H2AC21","Q8IUE6",114660.6,111433.333333333,"nonmito",""
"H2BC14","Q99879",613435.2,720379.666666667,"nonmito",""
"H3C15","Q71DI3",810253,818801,"nonmito",""
"H4C1","P62805",1446738,1302696.66666667,"nonmito",""
"H6PD","O95479;O95479-2",96393.9,94914.3666666667,"nonmito",""
"HABP4","Q5JVS0",104642.04,56131.6,"nonmito",""
"HACD3","Q9P035",170478.8,211205.666666667,"nonmito",""
"HACL1","Q9UJ83;Q9UJ83-2",76706.55,54442.8,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",161551.4,125867.666666667,"mito",""
"HADHA","P40939",328934.4,316549.666666667,"mito",""
"HADHB","P55084;P55084-2",280930,259505,"mito",""
"HAGH","Q16775;Q16775-2",93826.66,85426.2,"mito",""
"HARS1","P12081;P12081-4",296924.2,298209.666666667,"nonmito",""
"HARS2","P49590;P49590-2",37607.38,36737.3333333333,"mito",""
"HAS2","Q92819",49940.5666666667,53956.8333333333,"nonmito",""
"HAT1","O14929",53095.8,91854.6333333333,"nonmito",""
"HBA1","P69905",100455.42,95851.7,"nonmito",""
"HBS1L","Q9Y450",62470.9,60657.0333333333,"nonmito",""
"HCCS","P53701",52533,67617.2666666667,"mito",""
"HCFC1","P51610;P51610-2",55149.96,60891.1,"nonmito",""
"HDAC1","Q13547",101418.06,102444.566666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",110294.64,115237.333333333,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",81836.98,97812.2333333333,"nonmito",""
"HDGF","P51858",102764.94,95396.5333333333,"nonmito",""
"HDGFL2","Q7Z4V5",85021.8,81136.8333333333,"nonmito",""
"HDHD2","Q9H0R4",66567.4,22159.7,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",47226.48,50660.9666666667,"mito",""
"HDLBP","Q00341",245144,248037.333333333,"nonmito",""
"HEATR1","Q9H583",50688.94,50631.3666666667,"nonmito",""
"HEATR3","Q7Z4Q2",31014.64,16536.7,"nonmito",""
"HEATR5A","Q86XA9",37164.82,29067.8333333333,"nonmito",""
"HEATR5B","Q9P2D3",45972.54,26935.9666666667,"nonmito",""
"HEBP1","Q9NRV9",219651.8,296182,"mito",""
"HEBP2","Q9Y5Z4",302824.8,250364.666666667,"nonmito",""
"HECTD1","Q9ULT8",75977.56,74911.8,"nonmito",""
"HECTD3","Q5T447",62257.6,61424.4666666667,"nonmito",""
"HEG1","Q9ULI3",37138.175,101864.3,"nonmito",""
"HELZ","P42694",21811.1,35273.5333333333,"nonmito",""
"HERC1","Q15751",39421.7333333333,21457.8433333333,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115762.7,88743.4,"nonmito",""
"HEXA","P06865",152630.2,151295.333333333,"nonmito",""
"HEXB","P07686",196508.8,186892.333333333,"nonmito",""
"HGFAC","Q04756",43755.78,106991.733333333,"nonmito",""
"HGS","O14964",110587.2,92932.4333333333,"nonmito",""
"HIBADH","P31937",141482.2,109716.4,"mito",""
"HIBCH","Q6NVY1",62057.64,49041.7333333333,"mito",""
"HIF1AN","Q9NWT6",61300.78,65076.1333333333,"nonmito",""
"HINT1","P49773",249571.6,145071,"mito",""
"HINT3","Q9NQE9",75251.5,62883.9333333333,"mito",""
"HIP1","O00291",61704.2,47782.5,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",310968.8,305773,"nonmito",""
"HK2","P52789",65466.82,93264.3,"nonmito",""
"HLA-A","P04439",226487,216933.666666667,"nonmito",""
"HLA-B","P01889",141777.26,210567.666666667,"nonmito",""
"HLA-C","P10321",119076.56,158971.333333333,"nonmito",""
"HLCS","P50747",61908.3,44753.2666666667,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",217731.2,274808.666666667,"nonmito",""
"HMBS","P08397;P08397-2",43847.86,32107.6,"nonmito",""
"HMGA1","P17096;P17096-3",481845.8,489482,"nonmito",""
"HMGA2","P52926",60227.875,79346.5333333333,"nonmito",""
"HMGB1","P09429",149704.2,238393,"nonmito",""
"HMGB2","P26583",87810.84,98696.4333333333,"nonmito",""
"HMGB3","O15347",117603.62,129716.666666667,"nonmito",""
"HMGCL","P35914",81872.44,78680.0333333333,"mito",""
"HMGCS1","Q01581",99142.02,53251.7666666667,"nonmito",""
"HMOX1","P09601",161551.4,376735,"nonmito",""
"HMOX2","P30519",109477.38,64668.3,"nonmito",""
"HNRNPA0","Q13151",118168.4,88787.5,"nonmito",""
"HNRNPA1","P09651;P09651-2",503986.6,479637.333333333,"nonmito",""
"HNRNPA2B1","P22626",556817.6,554025,"nonmito",""
"HNRNPA3","P51991-2",56050.22,55958.4333333333,"nonmito",""
"HNRNPA3","P51991",277717.4,283995,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",201004.8,184451.666666667,"nonmito",""
"HNRNPC","P07910-2",477004.2,485720,"nonmito",""
"HNRNPD","Q14103;Q14103-3",217827.8,183770.333333333,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",252009.2,309333,"nonmito",""
"HNRNPF","P52597",144738.8,188214.666666667,"nonmito",""
"HNRNPH1","P31943",500316.4,528991.333333333,"nonmito",""
"HNRNPH2","P55795",197842.6,259975,"nonmito",""
"HNRNPH3","P31942;P31942-2",322846,327123,"nonmito",""
"HNRNPK","P61978;P61978-2",380918.6,364198,"nonmito",""
"HNRNPL","P14866",107146.32,135286.666666667,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",59113.68,48182.5333333333,"nonmito",""
"HNRNPM","P52272;P52272-2",285161.4,249171,"nonmito",""
"HNRNPR","O43390",207483.2,188777.666666667,"nonmito",""
"HNRNPU","Q00839",313763.8,289313.333333333,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",98288.6,92574.9333333333,"nonmito",""
"HNRNPUL2","Q1KMD3",158196.4,169014.333333333,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",40695.38,32781.8,"nonmito",""
"HOOK3","Q86VS8",94283.68,105393.8,"nonmito",""
"HP1BP3","Q5SSJ5",150651,131774.666666667,"nonmito",""
"HPCAL1","P37235",108830.68,68010.0666666667,"nonmito",""
"HPRT1","P00492",174112.4,146587.333333333,"nonmito",""
"HPS5","Q9UPZ3",46445.78,57667.5333333333,"nonmito",""
"HS1BP3","Q53T59",121981.2,140570.666666667,"nonmito",""
"HS2ST1","Q7LGA3",39562.38,40210.4666666667,"nonmito",""
"HSD17B10","Q99714",154644.4,148702,"mito",""
"HSD17B11","Q8NBQ5",82532,104003.166666667,"nonmito",""
"HSD17B12","Q53GQ0",148536.4,152342.666666667,"nonmito",""
"HSD17B4","P51659",220220.2,240421.666666667,"mito",""
"HSD3B7","Q9H2F3",44927.05,51092.3333333333,"nonmito",""
"HSDL1","Q3SXM5",52755.46,32347.0666666667,"mito",""
"HSDL2","Q6YN16",88080.64,85247.9,"mito",""
"HSP90AA1","P07900;P07900-2",507948.8,441418.666666667,"nonmito",""
"HSP90AB1","P08238",752719.8,737371.333333333,"nonmito",""
"HSP90B1","P14625",572155.2,535590,"nonmito",""
"HSPA12A","O43301",47530.8,40438,"nonmito",""
"HSPA13","P48723",62344.1,67904.4,"nonmito",""
"HSPA14","Q0VDF9",39567.96,41871.1,"nonmito",""
"HSPA1L","P34931",199817.6,404389.666666667,"nonmito",""
"HSPA2","P54652",164887.16,188307,"nonmito",""
"HSPA4","P34932",194431,212116.333333333,"nonmito",""
"HSPA4L","O95757",115498,65755.8333333333,"nonmito",""
"HSPA5","P11021",579432.2,606272.333333333,"nonmito",""
"HSPA8","P11142",815932.4,874753,"nonmito",""
"HSPA9","P38646",269661.4,313412,"mito",""
"HSPB1","P04792",741586.8,779738,"nonmito",""
"HSPB11","Q9Y547",81332.4,82353.2333333333,"nonmito",""
"HSPB6","O14558",145229.92,148578.333333333,"nonmito",""
"HSPB7","Q9UBY9",323916,345473.333333333,"nonmito",""
"HSPB8","Q9UJY1",98242.28,92936.7,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",124625.2,96407.4333333333,"nonmito",""
"HSPD1","P10809",248014,249404.333333333,"mito",""
"HSPE1","P61604",918887,888595.333333333,"mito",""
"HSPG2","P98160",47755.46,56800.5333333333,"nonmito",""
"HSPH1","Q92598;Q92598-2",175340,205740.666666667,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",55465.74,56053.6666666667,"mito",""
"HTATSF1","O43719",33058.24,30693.3333333333,"nonmito",""
"HTRA1","Q92743",72801.82,68066.7333333333,"nonmito",""
"HTRA2","O43464",131672,104782.133333333,"mito",""
"HTT","P42858",40801.02,46504.7333333333,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95356.62,88002.2,"nonmito",""
"HYOU1","Q9Y4L1",277837.2,282529,"nonmito",""
"IAH1","Q2TAA2",94044.36,100169.3,"nonmito",""
"IARS1","P41252",226524,217779.333333333,"nonmito",""
"IARS2","Q9NSE4",105396.52,89216.4333333333,"mito",""
"ICAM1","P05362",37272.75,52071.8333333333,"nonmito",""
"ICMT","O60725",162775.04,133871.333333333,"nonmito",""
"IDE","P14735",98220.36,144187.1,"mito",""
"IDH1","O75874",195472,178669,"nonmito",""
"IDH2","P48735",142770.2,139613,"mito",""
"IDH3A","P50213",136424.2,115095.666666667,"mito",""
"IDH3B","O43837",58552.1,40566.1333333333,"mito",""
"IDH3G","P51553;P51553-2",71946.5,51544.2666666667,"mito",""
"IDI1","Q13907",67206.48,17866.9333333333,"mito",""
"IDUA","P35475",97517.75,50456.05,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",61730.06,79230.9,"nonmito",""
"IFI35","P80217;P80217-2",110940.82,139931,"nonmito",""
"IFIT1","P09914;P09914-2",86692.92,91781.8333333333,"nonmito",""
"IFIT5","Q13325",70705.94,45246.2666666667,"nonmito",""
"IFITM3","Q01628",55798.18,60860.5,"nonmito",""
"IFRD2","Q12894;Q12894-2",31449.46,27634.2,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",77846.9,100581.533333333,"nonmito",""
"IFT74","Q96LB3",55366.125,65827.3666666667,"nonmito",""
"IGBP1","P78318",84838.14,50344.6,"nonmito",""
"IGF2BP1","Q9NZI8",46571.525,98447,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",127335.6,139086,"nonmito",""
"IGF2BP3","O00425",98984.64,104372.6,"nonmito",""
"IGF2R","P11717",83381.64,64522.2,"nonmito",""
"IGFBP3","P17936;P17936-2",132810.08,62124.8333333333,"nonmito",""
"IGFBP4","P22692;P22692-2",44855.72,58920.0666666667,"nonmito",""
"IGFBP7","Q16270;Q16270-2",54389.95,73199,"nonmito",""
"IK","Q13123",47542.82,36545.5,"nonmito",""
"IKBIP","Q70UQ0-4",156721.4,170461.666666667,"nonmito",""
"IKBIP","Q70UQ0",224550.6,246418,"nonmito",""
"IKBKB","O14920",66462.68,59421.3,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",59843.04,65748.5,"nonmito",""
"IL6ST","P40189",74555.26,40692.0666666667,"nonmito",""
"ILF2","Q12905",200428.4,192240,"nonmito",""
"ILF3","Q12906-7",293319.2,271967.333333333,"nonmito",""
"ILK","Q13418",150804.8,195123.666666667,"nonmito",""
"ILKAP","Q9H0C8",74258.52,44748.4333333333,"nonmito",""
"ILVBL","A1L0T0",105779.46,87907.8,"nonmito",""
"IMMT","Q16891-2",113555.2,132246.666666667,"mito",""
"IMP3","Q9NV31",88037.04,79502.4333333333,"nonmito",""
"IMP4","Q96G21",44484.64,63597.3333333333,"nonmito",""
"IMPA1","P29218;P29218-3",108275.92,116938.333333333,"nonmito",""
"IMPACT","Q9P2X3",59000.8,56192.9,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",85757.66,87162.2666666667,"nonmito",""
"IMPDH2","P12268",175731.2,181723.333333333,"nonmito",""
"INA","Q16352",33265.675,50567.2,"nonmito",""
"INF2","Q27J81",135407.4,117233,"nonmito",""
"INPP1","P49441",53306.84,64455.1,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",44667.84,46502.2,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",42493.72,44827.4,"nonmito",""
"INPPL1","O15357",40942.36,41985.6,"nonmito",""
"INTS1","Q8N201",45262.2666666667,28096.5,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",60198.62,50229.3333333333,"nonmito",""
"INTS3","Q68E01;Q68E01-2",54783.34,44042.6333333333,"nonmito",""
"INTS7","Q9NVH2;Q9NVH2-2",35460.08,39302.7333333333,"nonmito",""
"INTS8","Q75QN2;Q75QN2-2",42825.32,16533.65,"nonmito",""
"IP6K1","Q92551",37301,33277.4333333333,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",41387.94,53094.5,"nonmito",""
"IPO13","O94829",45225.86,40865.2666666667,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",115297.6,126630.666666667,"nonmito",""
"IPO5","O00410;O00410-3",209158.8,271095,"nonmito",""
"IPO7","O95373",146785.6,156927.666666667,"nonmito",""
"IPO8","O15397",38733.2,33285.1333333333,"nonmito",""
"IPO9","Q96P70",83650.2,89969.4666666667,"nonmito",""
"IQGAP1","P46940",342021,317066.666666667,"nonmito",""
"IQGAP3","Q86VI3",67674.78,66240.7333333333,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",45683.7,37156,"nonmito",""
"IRAK4","Q9NWZ3",72319.36,62976.2333333333,"nonmito",""
"IREB2","P48200",23035.44,30107.9333333333,"nonmito",""
"IRF2BP2","Q7Z5L9-2",26150.06,31477.9333333333,"nonmito",""
"IRF3","Q14653",54478.62,79663.3666666667,"nonmito",""
"IRGQ","Q8WZA9",74961.9,57757.2333333333,"nonmito",""
"ISG15","P05161",92341.46,74265.6,"nonmito",""
"ISLR","O14498",94658.7333333333,105306.333333333,"nonmito",""
"ISOC1","Q96CN7",72820.7,86162.4333333333,"nonmito",""
"ISOC2","Q96AB3;Q96AB3-2;Q96AB3-3",30409.98,36597.45,"mito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",80519.44,72756.8666666667,"nonmito",""
"ISY1","Q9ULR0;Q9ULR0-1;Q9ULR0-2",70886.74,64040.1,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",99179.72,50244.0333333333,"nonmito",""
"ITCH","Q96J02;Q96J02-2",52948.08,53448.2666666667,"nonmito",""
"ITFG1","Q8TB96",67670.28,60176.4666666667,"nonmito",""
"ITGA1","P56199",85208.725,48528.9333333333,"nonmito",""
"ITGA11","Q9UKX5;Q9UKX5-2",161255.1,173298.666666667,"nonmito",""
"ITGA2","P17301",181182.82,106039.333333333,"nonmito",""
"ITGA3","P26006;P26006-1",214160,53120.5,"nonmito",""
"ITGA4","P13612",65873.24,38524.0666666667,"nonmito",""
"ITGA5","P08648",186911.8,190804.333333333,"nonmito",""
"ITGA6","P23229-2;P23229-4;P23229-6;P23229-9",90563.2,50963.7333333333,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",126526.8,159483,"nonmito",""
"ITGB1","P05556",417308.4,346027.666666667,"nonmito",""
"ITGB3","P05106",34041.68,84314.9,"nonmito",""
"ITGB5","P18084",63587.3,80340.8666666667,"nonmito",""
"ITGBL1","O95965",29183.44,41424.6666666667,"nonmito",""
"ITIH2","P19823",17787.182,24061.9,"nonmito",""
"ITIH3","Q06033;Q06033-2",231657.56,356240,"nonmito",""
"ITM2B","Q9Y287",50247.72,51870.5,"nonmito",""
"ITM2C","Q9NQX7;Q9NQX7-2;Q9NQX7-3",73434.15,71592.6,"nonmito",""
"ITPA","Q9BY32",101331.6,129230.333333333,"nonmito",""
"ITPR3","Q14573",61054.44,29328.7,"nonmito",""
"ITPRIP","Q8IWB1",41153.08,57378.3666666667,"nonmito",""
"ITSN1","Q15811;Q15811-10;Q15811-2;Q15811-7;Q15811-8;Q15811-9",88432.4,76615.4333333333,"nonmito",""
"ITSN2","Q9NZM3;Q9NZM3-2;Q9NZM3-3;Q9NZM3-4",43799.96,42439.9,"nonmito",""
"IVD","P26440",56319.04,56620.4,"mito",""
"IWS1","Q96ST2;Q96ST2-2;Q96ST2-3",55239.28,63305.1666666667,"nonmito",""
"JAK1","P23458",52447.56,51063.6333333333,"nonmito",""
"JAM3","Q9BX67",35407.66,29900.8666666667,"nonmito",""
"JMJD6","Q6NYC1;Q6NYC1-2;Q6NYC1-3",92787.38,126250.666666667,"nonmito",""
"JPT2","Q9H910;Q9H910-2;Q9H910-3",60585.36,21164.95,"nonmito",""
"JUP","P14923",74602.1,274407.333333333,"nonmito",""
"KANK1","Q14678;Q14678-2",16677.89,18698.5333333333,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-3",100480.2,122894,"nonmito",""
"KARS1","Q15046",148539.6,145942.666666667,"mito",""
"KATNB1","Q9BVA0",19891.3,36968.2666666667,"nonmito",""
"KCMF1","Q9P0J7",62865.18,41114,"nonmito",""
"KCNK2","O95069;O95069-2;O95069-3",34249.1,50697.4,"nonmito",""
"KCNMA1","Q12791-2;Q12791-5",82604,44668.6666666667,"nonmito",""
"KCTD10","Q9H3F6",49521.28,51017.0333333333,"nonmito",""
"KCTD12","Q96CX2",344361.8,277203,"nonmito",""
"KCTD5","Q9NXV2",47556.6,30604.75,"nonmito",""
"KCTD9","Q7L273",31616.2,42346.1,"nonmito",""
"KDELR1","P24390;P24390-2",410274.8,594681.666666667,"nonmito",""
"KDELR3","O43731-2",222613.4,196746.333333333,"nonmito",""
"KDM1A","O60341;O60341-2",45182.48,43966.5666666667,"nonmito",""
"KDM3B","Q7LBC6",44383.94,38561.0666666667,"nonmito",""
"KDSR","Q06136",59274.2,66865.6333333333,"nonmito",""
"KEAP1","Q14145",41572.14,49580.4666666667,"nonmito",""
"KHDRBS1","Q07666",238150.4,197586.333333333,"nonmito",""
"KHDRBS3","O75525;O75525-2",44983.96,13605.35,"nonmito",""
"KHSRP","Q92945",225972.4,254837.333333333,"nonmito",""
"KIAA1217","Q5T5P2",53167.38,31849.7333333333,"nonmito",""
"KIAA2013","Q8IYS2;Q8IYS2-2",35881.12,53752.7666666667,"nonmito",""
"KIDINS220","Q9ULH0;Q9ULH0-2;Q9ULH0-4",60940.7,38368.7,"nonmito",""
"KIF13A","Q9H1H9;Q9H1H9-2;Q9H1H9-3;Q9H1H9-4",48424.76,36785.8,"nonmito",""
"KIF15","Q9NS87;Q9NS87-2",60132.475,41543.8,"nonmito",""
"KIF1B","O60333-2",44461,32109.2333333333,"nonmito",""
"KIF1C","O43896",33173.62,31158.35,"nonmito",""
"KIF23","Q02241;Q02241-2",51900.88,69029.8333333333,"nonmito",""
"KIF2A","O00139;O00139-1;O00139-2;O00139-4;O00139-5",92235.38,86554.8333333333,"nonmito",""
"KIF3A","Q9Y496",44565.88,37169.2,"nonmito",""
"KIF3B","O15066",28805.16,47865.7333333333,"nonmito",""
"KIF5B","P33176",149740.6,157016.333333333,"nonmito",""
"KIF7","Q2M1P5",45448.05,53812.2666666667,"nonmito",""
"KIFBP","Q96EK5",62715.76,65365.0666666667,"nonmito",""
