"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",38494.1333333333,40137.1333333333,"nonmito",""
"FBXW8","Q8N3Y1",52162.28,53391.8666666667,"nonmito",""
"FCHO2","Q0JRZ9",42304.86,46710.5333333333,"nonmito",""
"FDFT1","P37268",159308.14,383965.333333333,"nonmito",""
"FDPS","P14324",194773.4,320090.666666667,"mito",""
"FDXR","P22570;P22570-5;P22570-7",99099.36,83815.5333333333,"mito",""
"FECH","P22830;P22830-2",64778.58,43949.5333333333,"mito",""
"FEN1","P39748",80829.84,117018,"nonmito",""
"FER","P16591",39161.3,40529.1666666667,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",155952.6,212162.333333333,"nonmito",""
"FGF2","P09038-2",234512.4,179601.666666667,"nonmito",""
"FGFR1","P11362;P11362-14;P11362-19;P11362-2;P11362-20;P11362-21;P11362-3;P11362-4;P11362-5;P11362-6;P11362-7",53518.6,35493.3333333333,"nonmito",""
"FH","P07954;P07954-2",143914.8,140857.333333333,"mito",""
"FHL1","Q13642-1",488081.2,198364.666666667,"nonmito",""
"FHL1","Q13642",403176.8,168315.666666667,"nonmito",""
"FHL2","Q14192",235632.2,151963.666666667,"nonmito",""
"FHL3","Q13643",85441.22,66232.9333333333,"nonmito",""
"FHOD1","Q9Y613",66973.68,95630.7,"nonmito",""
"FIBP","O43427;O43427-2",69452.82,78182.3,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",49357.54,35485.8333333333,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",112292.22,126030.666666667,"nonmito",""
"FIS1","Q9Y3D6",277124.4,234823,"mito",""
"FITM2","Q8N6M3",63082.025,43353.7666666667,"nonmito",""
"FKBP10","Q96AY3",385035.6,381624,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",171845,141141.666666667,"nonmito",""
"FKBP14","Q9NWM8",80932.78,103960.666666667,"nonmito",""
"FKBP15","Q5T1M5",50518.84,44908,"nonmito",""
"FKBP1A","P62942",201620,156656.666666667,"nonmito",""
"FKBP2","P26885",128110,135384.666666667,"nonmito",""
"FKBP3","Q00688",147580.4,131306.333333333,"nonmito",""
"FKBP4","Q02790",152245.4,168540.666666667,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",101791.68,110117,"nonmito",""
"FKBP8","Q14318",149101,150430.333333333,"mito",""
"FKBP9","O95302",424336.4,305151.333333333,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",55792.46,60811.8666666667,"mito",""
"FLII","Q13045",174764.8,155605,"nonmito",""
"FLNA","P21333-2",833805.4,886843,"nonmito",""
"FLNB","O75369-8",231710.4,199088.666666667,"nonmito",""
"FLNC","Q14315",569516,250727.666666667,"nonmito",""
"FLOT1","O75955",128432.2,103466.066666667,"nonmito",""
"FLOT2","Q14254",150533,122445,"nonmito",""
"FMC1","Q96HJ9-2",62113.74,90868.6666666667,"mito",""
"FMN2","Q9NZ56",61030.04,35292.4,"nonmito",""
"FMNL3","Q8IVF7",48778.48,56799.8,"nonmito",""
"FMR1","Q06787-2",100331.72,115663.333333333,"nonmito",""
"FN1","P02751-1",406939.6,239764,"nonmito",""
"FN3KRP","Q9HA64",52163,44816.5,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",54355.3,37276.9333333333,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",56978.12,60535.3333333333,"nonmito",""
"FNDC3B","Q53EP0",100888.16,94749.1,"nonmito",""
"FNTA","P49354",95255.96,91316.9,"nonmito",""
"FNTB","P49356",55447.28,54198.6666666667,"nonmito",""
"FOCAD","Q5VW36",45869.88,44519.9,"nonmito",""
"FOSL1","P15407",42665.2,58537.8,"nonmito",""
"FOXK1","P85037",53420.16,52892.8333333333,"nonmito",""
"FRG1","Q14331",106628.6,155620,"nonmito",""
"FRMD6","Q96NE9-2",88576.3,122085.666666667,"nonmito",""
"FRMD8","Q9BZ67",50247.14,58855.7666666667,"nonmito",""
"FRYL","O94915",42044.82,45548.7666666667,"nonmito",""
"FSCN1","Q16658",520969.2,554509,"nonmito",""
"FST","P19883;P19883-2",27748.8333333333,61608.9,"nonmito",""
"FSTL1","Q12841",88305.08,69096.5666666667,"nonmito",""
"FTH1","P02794",131450.6,115288.6,"mito",""
"FTL","P02792",125140.52,87936.7666666667,"nonmito",""
"FTO","Q9C0B1",65475.98,65507.0333333333,"nonmito",""
"FTSJ1","Q9UET6",50367.22,52473.4333333333,"nonmito",""
"FTSJ3","Q8IY81",52012.48,65770.7,"nonmito",""
"FUBP1","Q96AE4-2",197676.8,190503,"nonmito",""
"FUBP3","Q96I24",136868,161269.333333333,"nonmito",""
"FUCA1","P04066",145980.02,138686,"nonmito",""
"FUNDC2","Q9BWH2",51937.92,71328.8666666667,"mito",""
"FUS","P35637;P35637-2",239503.4,337804,"nonmito",""
"FUT11","Q495W5-2",50524.7,69940.0333333333,"nonmito",""
"FUT8","Q9BYC5",47887.96,52492.4333333333,"nonmito",""
"FXR1","P51114",103301.32,93813.3,"nonmito",""
"FXR2","P51116",74524.16,76742.1666666667,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",70002.42,49141.7,"nonmito",""
"FYN","P06241",27804.5,31273.6,"nonmito",""
"FYTTD1","Q96QD9",79308.24,87877.3,"nonmito",""
"FZD7","O75084",90858.14,70511.8333333333,"nonmito",""
"G3BP1","Q13283",252129,309092.333333333,"nonmito",""
"G3BP2","Q9UN86",115977.2,127729,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",406775.6,435049,"nonmito",""
"GAA","P10253",137888.58,205099,"nonmito",""
"GABARAPL2","P60520",80095.88,194183,"nonmito",""
"GABPA","Q06546",49064.78,63364.6666666667,"nonmito",""
"GADD45GIP1","Q8TAE8",80381.46,80739.5666666667,"mito","Ribo"
"GAK","O14976",76751.64,73623.3333333333,"nonmito",""
"GALE","Q14376",141100,149187,"nonmito",""
"GALK1","P51570;P51570-2",134080,105157.666666667,"nonmito",""
"GALM","Q96C23",119621.8,90293.3333333333,"nonmito",""
"GALNS","P34059",97433.42,107187.666666667,"nonmito",""
"GALNT1","Q10472",43731.44,64921.7333333333,"nonmito",""
"GALNT10","Q86SR1",42361.84,51454,"nonmito",""
"GALNT2","Q10471",141214.2,162577.666666667,"nonmito",""
"GALNT5","Q7Z7M9",67800.1,51415.9666666667,"nonmito",""
"GALNT7","Q86SF2",59909.52,57883.5,"nonmito",""
"GAMT","Q14353",119960.8,126996,"nonmito",""
"GAN","Q9H2C0",46870.24,43905.8,"nonmito",""
"GANAB","Q14697-2",110982.9,135505,"nonmito",""
"GANAB","Q14697",469989.2,608745.333333333,"nonmito",""
"GAPDH","P04406",717302,909670.333333333,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",81063.78,89981.6,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",148319.2,179631,"nonmito",""
"GARS1","P41250",273209.2,214413.333333333,"mito",""
"GART","P22102",136661.6,126941,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",78144.46,62094.8,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",26980.94,25781,"nonmito",""
"GATAD2B","Q8WXI9",43050.22,43895.5666666667,"nonmito",""
"GATD1","Q8NB37",106912.12,104113.666666667,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",212299,307844,"nonmito",""
"GBE1","Q04446",199512.2,147192.333333333,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",95288.46,82526,"nonmito",""
"GBP1","P32455",116364.6,102357,"nonmito",""
"GBP2","P32456",107584.48,64660.1666666667,"nonmito",""
"GCC1","Q96CN9",56165.74,47720.2333333333,"nonmito",""
"GCC2","Q8IWJ2",60213.96,51350.2333333333,"nonmito",""
"GCDH","Q92947",71997.86,67997.8,"mito",""
"GCLC","P48506",83552.3,92249.5666666667,"nonmito",""
"GCLM","P48507",99547.48,66338.0333333333,"nonmito",""
"GCN1","Q92616",128233.8,119546,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",36407.3,44449.5666666667,"nonmito",""
"GDE1","Q9NZC3",38448.62,39474.0666666667,"nonmito",""
"GDI1","P31150",218209.6,220042.666666667,"nonmito",""
"GDI2","P50395",307420.8,316106.333333333,"nonmito",""
"GEMIN4","P57678",49001.56,53199.1666666667,"nonmito",""
"GEMIN5","Q8TEQ6",65521.78,64633.5333333333,"nonmito",""
"GEMIN6","Q8WXD5",37113.56,32703.2666666667,"nonmito",""
"GEMIN8","Q9NWZ8",12059.44,5710.72,"nonmito",""
"GET1","O00258;O00258-2",62311.44,64089.2666666667,"nonmito",""
"GET3","O43681",219782,212105,"nonmito",""
"GET4","Q7L5D6",67591.86,83361.9333333333,"nonmito",""
"GFM1","Q96RP9",87302.12,110301.666666667,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",53104.7,44177.2,"mito",""
"GFPT1","Q06210;Q06210-2",211368.8,201537.333333333,"nonmito",""
"GFPT2","O94808",118721.6,99761.7,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",83917.02,68466.6333333333,"nonmito",""
"GGCT","O75223",53636.66,55373.1,"nonmito",""
"GGCX","P38435",120110.2,89955.9,"nonmito",""
"GGH","Q92820",96499.94,125265,"nonmito",""
"GGPS1","O95749",48529.8,48681.7,"nonmito",""
"GGT7","Q9UJ14",41457.28,50159.6333333333,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",45832.42,51260.7,"nonmito",""
"GHITM","Q9H3K2",77374.16,77840.0666666667,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",61176.74,61944.9666666667,"nonmito",""
"GIPC1","O14908",136651.6,129598.333333333,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",54486.62,56880.8333333333,"nonmito",""
"GIT2","Q14161",45977.7,47177.8333333333,"nonmito",""
"GJA1","P17302",47916.06,68373.2333333333,"nonmito",""
"GJC1","P36383",38829.3,85039,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",60166.56,37489.91,"nonmito",""
"GLB1","P16278;P16278-3",211882.2,211753.666666667,"nonmito",""
"GLG1","Q92896;Q92896-2",111198.6,43623.9,"nonmito",""
"GLIPR1","P48060",110588.7,121840.666666667,"nonmito",""
"GLIPR2","Q9H4G4",283566.8,302794.333333333,"nonmito",""
"GLMN","Q92990",57571.62,95797.6333333333,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",220986.2,400406,"nonmito",""
"GLO1","Q04760;Q04760-2",270668.2,306957.333333333,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",165664.6,189071,"mito",""
"GLRX3","O76003",151976,171404.666666667,"nonmito",""
"GLS","O94925-3",146634.2,142359.333333333,"mito",""
"GLS","O94925",209619.4,149501.333333333,"mito",""
"GLT8D1","Q68CQ7",130158,106848.966666667,"nonmito",""
"GLT8D2","Q9H1C3",56376.68,42295.6566666667,"nonmito",""
"GLTP","Q9NZD2",78530.84,59677.3333333333,"nonmito",""
"GLUD1","P00367",248513.2,230996,"mito",""
"GLUL","P15104",158115,197207.333333333,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",96399.02,93410.3666666667,"nonmito",""
"GM2A","P17900",61167.34,52196.1666666667,"nonmito",""
"GMDS","O60547;O60547-2",54523.96,46643.9,"nonmito",""
"GMFB","P60983",176435.4,166242.666666667,"nonmito",""
"GMPPA","Q96IJ6",186294.2,148944.333333333,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",123982.6,121121.333333333,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",90337.42,78806.5333333333,"nonmito",""
"GMPS","P49915",97172.2,115792,"nonmito",""
"GNA11","P29992",179543,173948,"nonmito",""
"GNA12","Q03113",48068.88,49905.9,"nonmito",""
"GNA13","Q14344",91014.22,96226.1666666667,"nonmito",""
"GNAI1","P63096;P63096-2",64921.1,78785.3,"nonmito",""
"GNAI2","P04899",299589,288619.333333333,"nonmito",""
"GNAI3","P08754",95863.1,117251,"nonmito",""
"GNAQ","P50148",147639.6,163575.333333333,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",153466.8,184103,"nonmito",""
"GNB1","P62873;P62873-2",382797.2,386426.666666667,"nonmito",""
"GNB1L","Q9BYB4",49701.44,56477.7,"nonmito",""
"GNB2","P62879",495812.6,523684,"nonmito",""
"GNB4","Q9HAV0",99385.36,106463.666666667,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",74286.32,77889.5333333333,"nonmito",""
"GNG12","Q9UBI6",144495.4,139460.333333333,"nonmito",""
"GNL1","P36915",90671.24,93313.4,"nonmito",""
"GNL2","Q13823",39663.58,25346.8333333333,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",81179.34,83991.7333333333,"nonmito",""
"GNPAT","O15228",45843.98,56195.5,"nonmito",""
"GNPDA1","P46926",169483.4,200865,"nonmito",""
"GNPDA2","Q8TDQ7",164663.2,172422.333333333,"nonmito",""
"GNPNAT1","Q96EK6",129349.2,174224.333333333,"nonmito",""
"GNS","P15586",300580.4,221385.666666667,"nonmito",""
"GOLGA1","Q92805",33864.02,32733.5,"nonmito",""
"GOLGA2","Q08379",71523.2,74453.6333333333,"nonmito",""
"GOLGA3","Q08378",64828.24,56200.8333333333,"nonmito",""
"GOLGA4","Q13439;Q13439-3",44639.24,45525.5666666667,"nonmito",""
"GOLGA5","Q8TBA6",67922.9,68231.2666666667,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",136574,185028,"nonmito",""
"GOLGB1","Q14789;Q14789-2",46792.42,44035,"nonmito",""
"GOLIM4","O00461",58984.94,57583.3,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",29839.28,38530.6,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",45223.02,45321.5666666667,"nonmito",""
"GOLPH3","Q9H4A6",52619.94,60791.6,"mito",""
"GOLPH3L","Q9H4A5",142761.8,129718,"nonmito",""
"GOLT1B","Q9Y3E0",172996.4,233890,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",70961.52,95303.2666666667,"nonmito",""
"GORASP1","Q9BQQ3",62182.94,64789.3,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",128211.6,138226,"nonmito",""
"GOSR1","O95249",109953,135097.666666667,"nonmito",""
"GOSR2","O14653;O14653-2",80523.38,82578.6666666667,"nonmito",""
"GOT1","P17174",213349.8,196097,"nonmito",""
"GOT2","P00505",220157.4,221882,"mito",""
"GPAA1","O43292",97303.64,105702.333333333,"nonmito",""
"GPAM","Q9HCL2",34946.45,22029.05,"mito",""
"GPAT4","Q86UL3",53299.76,67705.6666666667,"nonmito",""
"GPC1","P35052",79481.8,69941.9666666667,"nonmito",""
"GPD1L","Q8N335",47433.9,58353.9333333333,"nonmito",""
"GPD2","P43304",135073,127474.666666667,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",74315.44,72804.4666666667,"nonmito",""
"GPI","P06744",281496.6,314308.333333333,"nonmito",""
"GPKOW","Q92917",48867.88,60321.6333333333,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",75702.86,65499.4,"nonmito",""
"GPNMB","Q14956;Q14956-2",290763.8,545079,"nonmito",""
"GPR176","Q14439;Q14439-3",105901.2,98391.5,"nonmito",""
"GPR180","Q86V85",49905.62,46029.7,"nonmito",""
"GPS1","Q13098-7",138174.4,141394.333333333,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",67554.96,52559.7333333333,"nonmito",""
"GPT2","Q8TD30",48540.12,33827.3666666667,"mito",""
"GPX1","P07203",210491.2,133976.333333333,"mito",""
"GPX4","P36969;P36969-2",91566.88,57826.0333333333,"mito",""
"GPX7","Q96SL4",82761.58,140459,"nonmito",""
"GPX8","Q8TED1",310243.8,256327.666666667,"nonmito",""
"GRAMD2B","Q96HH9",52405.16,17402.7666666667,"nonmito",""
"GRB10","Q13322;Q13322-2;Q13322-3;Q13322-4",33964.1333333333,47208.4333333333,"nonmito",""
"GRB2","P62993",122693.36,132824.333333333,"nonmito",""
"GREM1","O60565",91011.7,106644.333333333,"nonmito",""
"GRHPR","Q9UBQ7",215974.4,206437.333333333,"mito",""
"GRIPAP1","Q4V328",56072.14,52479.7333333333,"nonmito",""
"GRK2","P25098",72270.88,82626.7333333333,"nonmito",""
"GRN","P28799",49123.56,61574.1333333333,"nonmito",""
"GRPEL1","Q9HAV7",48566,35102.1666666667,"mito",""
"GRSF1","Q12849",69339.24,105351.666666667,"mito",""
"GRWD1","Q9BQ67",105215.66,128165.666666667,"nonmito",""
"GSDMD","P57764",70648.58,52429.0333333333,"nonmito",""
"GSDME","O60443",103273.14,86780.7,"nonmito",""
"GSK3A","P49840",99441.04,126936,"nonmito",""
"GSK3B","P49841;P49841-2",75618.46,99171.2333333333,"nonmito",""
"GSN","P06396-2",335520.4,317081.666666667,"nonmito",""
"GSPT1","P15170-2;P15170-3",191819.2,187080,"nonmito",""
"GSPT2","Q8IYD1",95899.6,99895.3666666667,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",130151.2,141851,"mito",""
"GSS","P48637",178219.4,148246.333333333,"nonmito",""
"GSTCD","Q8NEC7",22726.225,23282,"nonmito",""
"GSTK1","Q9Y2Q3",166264.4,137403.666666667,"mito",""
"GSTM2","P28161",224407.2,227110,"nonmito",""
"GSTM3","P21266",103760.9,74917.4,"nonmito",""
"GSTM4","Q03013",143331.28,221572.666666667,"nonmito",""
"GSTM5","P46439",156447.333333333,197021.333333333,"nonmito",""
"GSTO1","P78417",345335,356152.333333333,"nonmito",""
"GSTP1","P09211",839074.6,845560,"nonmito",""
"GSTT1","P30711",106335.2,58312.6666666667,"nonmito",""
"GSTZ1","O43708;O43708-3",55443.6,37557.0333333333,"mito",""
"GTF2B","Q00403",59077.66,78620.6,"nonmito",""
"GTF2E1","P29083",33893.44,45866.2,"nonmito",""
"GTF2F1","P35269",103637.5,111063.333333333,"nonmito",""
"GTF2F2","P13984",38117.46,41306.8,"nonmito",""
"GTF2H1","P32780",35879.7,41730.3333333333,"nonmito",""
"GTF2H4","Q92759",37560.6,28401.85,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",94367.7,94798.9,"nonmito",""
"GTF3C1","Q12789;Q12789-3",57222,85555.3333333333,"nonmito",""
"GTF3C3","Q9Y5Q9",22958.16,35749.9333333333,"nonmito",""
"GTF3C4","Q9UKN8",35413.86,46198.0666666667,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",38073.6,51947.3333333333,"nonmito",""
"GTPBP1","O00178",75704.36,86897.6,"nonmito",""
"GTPBP4","Q9BZE4",71288.12,87901.0666666667,"nonmito",""
"GTPBP6","O43824",36049.06,38117.5333333333,"mito",""
"GUK1","Q16774-2",90592.5,89227.5333333333,"mito",""
"GUSB","P08236;P08236-2;P08236-3",83345.52,129603.666666667,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",38213.5,36932.2333333333,"nonmito",""
"GYG1","P46976;P46976-2",133108.8,126982,"nonmito",""
"GYS1","P13807",110966.6,89133.9,"nonmito",""
"H1-0","P07305",105555.08,115866.666666667,"nonmito",""
"H1-10","Q92522",112177.4,128654,"nonmito",""
"H1-2","P16403",375313,638133.333333333,"nonmito",""
"H1-5","P16401",330719.8,555091.333333333,"nonmito",""
"H2AC21","Q8IUE6",109316.86,157518,"nonmito",""
"H2BC14","Q99879",627387.6,988247.333333333,"nonmito",""
"H3C15","Q71DI3",739675.4,1171966.66666667,"nonmito",""
"H4C1","P62805",1192292,1639033.33333333,"nonmito",""
"H6PD","O95479;O95479-2",86904.28,101042,"nonmito",""
"HABP4","Q5JVS0",97537.64,88912.2,"nonmito",""
"HACD2","Q6Y1H2",80288.7,84260.4333333333,"nonmito",""
"HACD3","Q9P035",158811.4,188030.333333333,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",164646.4,207639.666666667,"mito",""
"HADHA","P40939",310541.2,275323.333333333,"mito",""
"HADHB","P55084;P55084-2",263372.8,235290.666666667,"mito",""
"HAGH","Q16775;Q16775-2",104431.18,109718.666666667,"mito",""
"HARS1","P12081;P12081-4",247821.6,270252.666666667,"nonmito",""
"HARS2","P49590;P49590-2",49167.82,46363.8666666667,"mito",""
"HAS2","Q92819",47529.5666666667,76818.5333333333,"nonmito",""
"HAT1","O14929",74807.8,127015,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",49364.575,30201.7666666667,"nonmito",""
"HBA1","P69905",118326.2,111546.666666667,"nonmito",""
"HBS1L","Q9Y450",66426.84,63563.7,"nonmito",""
"HCCS","P53701",56349.14,54251.0666666667,"mito",""
"HCFC1","P51610;P51610-2",59920.4,76580.5,"nonmito",""
"HDAC1","Q13547",96206.48,120932.666666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",114098.6,156591.666666667,"nonmito",""
"HDAC6","Q9UBN7",60132.08,56018.6666666667,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",71540.12,74950.5,"nonmito",""
"HDGF","P51858",127040.6,127808.666666667,"nonmito",""
"HDGFL2","Q7Z4V5",80794.94,73222.3333333333,"nonmito",""
"HDGFL3","Q9Y3E1",27866.24,42237.7,"nonmito",""
"HDHD2","Q9H0R4",80062.8,61492.5333333333,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",54220.16,64496.7666666667,"mito",""
"HDLBP","Q00341",244749,230643.666666667,"nonmito",""
"HEATR1","Q9H583",54423.38,68632.3666666667,"nonmito",""
"HEATR3","Q7Z4Q2",45851.42,48563.0333333333,"nonmito",""
"HEATR5A","Q86XA9",41146.2,29854.7666666667,"nonmito",""
"HEATR5B","Q9P2D3",50492.88,48729.4666666667,"nonmito",""
"HEATR6","Q6AI08",31801.36,30133.4,"nonmito",""
"HEBP1","Q9NRV9",257231.8,219475.333333333,"mito",""
"HEBP2","Q9Y5Z4",298340.6,161543.666666667,"nonmito",""
"HECTD1","Q9ULT8",70536.16,68042.9333333333,"nonmito",""
"HECTD3","Q5T447",60884.1,65327.4333333333,"nonmito",""
"HECW2","Q9P2P5",23913.335,33677.1333333333,"nonmito",""
"HEG1","Q9ULI3",79409.84,80879.7666666667,"nonmito",""
"HELZ","P42694",29570.32,39808.9666666667,"nonmito",""
"HELZ2","Q9BYK8",24289.752,19653.9333333333,"nonmito",""
"HERC2","O95714",21867.76,15008.06,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115397.18,74736.6333333333,"nonmito",""
"HEXA","P06865",137479.34,147497.666666667,"nonmito",""
"HEXB","P07686",193272,163586,"nonmito",""
"HEXIM1","O94992",62107.8,44482.0333333333,"nonmito",""
"HFE","Q30201;Q30201-5;Q30201-8",43382.4,28996.9,"nonmito",""
"HGFAC","Q04756",66805.4333333333,116376,"nonmito",""
"HGH1","Q9BTY7",72640.1333333333,30380,"nonmito",""
"HGS","O14964",110979,112455.333333333,"nonmito",""
"HGSNAT","Q68CP4;Q68CP4-2",77469.425,69397.2,"nonmito",""
"HIBADH","P31937",157092.8,107027.333333333,"mito",""
"HIBCH","Q6NVY1",72874.04,61380.8666666667,"mito",""
"HIF1AN","Q9NWT6",83910.02,77631.7666666667,"nonmito",""
"HIKESHI","Q53FT3",54029.06,55254.1666666667,"nonmito",""
"HINT1","P49773",224244.2,227670.666666667,"mito",""
"HINT3","Q9NQE9",82941.42,66220.8666666667,"mito",""
"HIP1","O00291",64370.94,58992.4666666667,"nonmito",""
"HIP1R","O75146",6161.3875,13378.25,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",281318,300979.666666667,"nonmito",""
"HK2","P52789",70276.88,86573.7,"nonmito",""
"HLA-A","P04439",237942.2,258494,"nonmito",""
"HLA-B","P01889",250626.44,781235,"nonmito",""
"HLA-C","P10321",175451,237486,"nonmito",""
"HLCS","P50747",74606.78,66093.3,"nonmito",""
"HLTF","Q14527",20096.55,13508.5833333333,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",252287.2,234087.666666667,"nonmito",""
"HMBS","P08397;P08397-2",41587.36,42342.7666666667,"nonmito",""
"HMGA1","P17096;P17096-3",828997.8,725212.666666667,"nonmito",""
"HMGA2","P52926",95543.5,182630.666666667,"nonmito",""
"HMGB1","P09429",237310.4,341850,"nonmito",""
"HMGB2","P26583",110157.78,135057.333333333,"nonmito",""
"HMGB3","O15347",123382.12,185972,"nonmito",""
"HMGCL","P35914",91060.16,94742.6333333333,"mito",""
"HMGCS1","Q01581",100580.84,403132.666666667,"nonmito",""
"HMGN2","P05204",65074.36,127778.3,"nonmito",""
"HMOX1","P09601",166006.2,283048,"nonmito",""
"HMOX2","P30519",122464.4,107135,"nonmito",""
"HNRNPA0","Q13151",168932.4,211782,"nonmito",""
"HNRNPA1","P09651;P09651-2",489193,607535,"nonmito",""
"HNRNPA2B1","P22626",567864.4,583603.666666667,"nonmito",""
"HNRNPA3","P51991-2",79142.38,79178.4666666667,"nonmito",""
"HNRNPA3","P51991",287978.2,349736.333333333,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",244206.8,297207,"nonmito",""
"HNRNPC","P07910-2",436573.8,478823.333333333,"nonmito",""
"HNRNPD","Q14103;Q14103-3",218698.6,292640.333333333,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",273846.8,345089.666666667,"nonmito",""
"HNRNPF","P52597",174151.4,217623,"nonmito",""
"HNRNPH1","P31943",609416.4,725967,"nonmito",""
"HNRNPH2","P55795",236976.6,269792,"nonmito",""
"HNRNPH3","P31942;P31942-2",343153.6,333177.333333333,"nonmito",""
"HNRNPK","P61978;P61978-2",364142.4,403010,"nonmito",""
"HNRNPL","P14866",174544.8,202406.333333333,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",58674.32,61116,"nonmito",""
"HNRNPM","P52272;P52272-2",278561.4,295738.666666667,"nonmito",""
"HNRNPR","O43390",199451.4,222929,"nonmito",""
"HNRNPU","Q00839",298988.4,327857.333333333,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",95688.56,117716.333333333,"nonmito",""
"HNRNPUL2","Q1KMD3",159512.8,184453.333333333,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",47613.74,41168.8,"nonmito",""
"HOOK3","Q86VS8",100429.7,100487.433333333,"nonmito",""
"HP1BP3","Q5SSJ5",136664.6,162193.666666667,"nonmito",""
"HPCAL1","P37235",106914.98,81453.6,"nonmito",""
"HPF1","Q9NWY4",27987.94,26236.9666666667,"nonmito",""
"HPRT1","P00492",171362.6,164415.666666667,"nonmito",""
"HPS3","Q969F9;Q969F9-2",9795.6175,4863.79666666667,"nonmito",""
"HPS5","Q9UPZ3",42289.16,40663.3,"nonmito",""
"HPS6","Q86YV9",22271.675,18701.5,"nonmito",""
"HRAS","P01112",73624.1,45575.1666666667,"nonmito",""
"HS1BP3","Q53T59",114600.2,117004,"nonmito",""
"HS2ST1","Q7LGA3",52354.6,79948.9666666667,"nonmito",""
"HSD17B10","Q99714",156845.4,184591.666666667,"mito",""
"HSD17B11","Q8NBQ5",86152.66,84598.7666666667,"nonmito",""
"HSD17B12","Q53GQ0",142844.2,170562.666666667,"nonmito",""
"HSD17B4","P51659",202417.2,177450,"mito",""
