"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TMEM87B","Q96K49;Q96K49-2",86153.58,78428.6333333333,"nonmito",""
"TMF1","P82094",41170.36,68834.5,"nonmito",""
"TMOD2","Q9NZR1",83497.94,58228.9,"nonmito",""
"TMOD3","Q9NYL9",149068.4,76039.7333333333,"nonmito",""
"TMPO","P42167",195615,191179.666666667,"nonmito",""
"TMPO","P42166",84189.94,91055.6333333333,"nonmito",""
"TMSB10","P63313",97314.2,54969.4,"nonmito",""
"TMSB4X","P62328",59290.14,41760.9666666667,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,84246.2,"nonmito",""
"TMX1","Q9H3N1",126495.6,122390,"nonmito",""
"TMX2","Q9Y320",83131.92,90826.0666666667,"nonmito",""
"TMX3","Q96JJ7",181003.2,185909.666666667,"nonmito",""
"TMX4","Q9H1E5",150323.2,168424.333333333,"nonmito",""
"TNC","P24821-4",62433.7,130099,"nonmito",""
"TNFAIP2","Q03169",30671.8666666667,25455.15,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",39654.75,30285.7,"nonmito",""
"TNFRSF10B","O14763;O14763-2",62688.46,102489,"nonmito",""
"TNFRSF1A","P19438",47191.475,76887.6,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,56218.9333333333,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,181332.333333333,"nonmito",""
"TNPO2","O14787",58272.9,63857.0333333333,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,53119.1,"nonmito",""
"TNS1","Q9HBL0",87159.06,62912.9666666667,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",28625.56,28812.65,"nonmito",""
"TNS3","Q68CZ2",70442.9,74906.2,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,149716,"nonmito",""
"TOM1","O60784",148292.4,135270,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,45337.4333333333,"nonmito",""
"TOMM22","Q9NS69",37642.74,42116.9,"mito",""
"TOMM34","Q15785",86500.16,88235.6,"mito",""
"TOMM40","O96008",142313.4,144822.666666667,"mito",""
"TOMM70","O94826",86434.4,74743.0333333333,"mito",""
"TOP1","P11387",76323.56,89400,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,143423.666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,94309.9333333333,"nonmito",""
"TOR1A","O14656",98455.28,95568.3333333333,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,123673.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,38439.9666666667,"nonmito",""
"TOR1B","O14657",125981.16,143788.333333333,"nonmito",""
"TOR4A","Q9NXH8",69920.16,64763,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,57231.5333333333,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,59689.4333333333,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,39321.3333333333,"nonmito",""
"TP53I3","Q53FA7",148038.2,118995,"nonmito",""
"TP53RK","Q96S44",98003.64,123262.333333333,"nonmito",""
"TPBG","Q13641",168394.8,201279.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,233127.666666667,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,968198,"nonmito",""
"TPM1","P09493-7",216067.8,103452.366666667,"nonmito",""
"TPM1","P09493-4",363732,218291.666666667,"nonmito",""
"TPM1","P09493-5",156226.2,46027.9333333333,"nonmito",""
"TPM2","P07951-2",168108,57217.9,"nonmito",""
"TPM3","P06753-2",311333.2,124229,"nonmito",""
"TPM4","P67936-2",65068.82,46629.6,"nonmito",""
"TPM4","P67936",374266.6,349673.333333333,"nonmito",""
"TPMT","P51580",89426.06,67212.8,"nonmito",""
"TPP1","O14773",161215.4,121008,"nonmito",""
"TPP2","P29144",108514.8,126860,"nonmito",""
"TPR","P12270",60415.14,68821.7333333333,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,165143,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,47319.9,"nonmito",""
"TPST1","O60507",35393.96,49760.8666666667,"nonmito",""
"TPST2","O60704",85292.52,146614.666666667,"nonmito",""
"TPT1","P13693",293810.6,381830.333333333,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,145077,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,211779.333333333,"nonmito",""
"TRADD","Q15628",95405.16,65920.9666666667,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,148407.666666667,"nonmito",""
"TRAM2","Q15035",117358.74,150494.666666667,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,97021.3333333333,"mito",""
