"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PEX11B","O96011;O96011-2",67402.34,43405.0666666667,"mito",""
"PEX14","O75381;O75381-2",63144.56,60569.3,"nonmito",""
"PEX16","Q9Y5Y5",41806.6,44877.1333333333,"nonmito",""
"PEX3","P56589",141953,115995.333333333,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",48016.96,48417.8666666667,"nonmito",""
"PFAS","O15067",113172.4,159253.333333333,"nonmito",""
"PFDN2","Q9UHV9",100037.44,67947.8,"nonmito",""
"PFDN6","O15212",116737.38,71684.3666666667,"nonmito",""
"PFKL","P17858",203921,238974,"nonmito",""
"PFKM","P08237;P08237-3",106122.66,130950.333333333,"nonmito",""
"PFKP","Q01813",246797.2,279799.666666667,"nonmito",""
"PFN1","P07737",912598,910208,"nonmito",""
"PFN2","P35080-2",283942.2,300481.666666667,"nonmito",""
"PGAM1","P18669",597533,659807.666666667,"nonmito",""
"PGAM5","Q96HS1",73778.86,85985.7,"mito",""
"PGAP4","Q9BRR3",32265.52,27054.75,"nonmito",""
"PGD","P52209;P52209-2",307622,215210.666666667,"nonmito",""
"PGK1","P00558",352219,433407.333333333,"nonmito",""
"PGLS","O95336",417876.6,434021,"nonmito",""
"PGM1","P36871",217334.4,234573.666666667,"nonmito",""
"PGM2","Q96G03",78358.72,92798.0333333333,"nonmito",""
"PGM2L1","Q6PCE3",71380.84,45604.5666666667,"nonmito",""
"PGM3","O95394;O95394-4",166033,164551,"nonmito",""
"PGP","A6NDG6",90036.16,87953.9666666667,"nonmito",""
"PGPEP1","Q9NXJ5",79611.14,78077.0333333333,"nonmito",""
"PGRMC1","O00264",250987.8,297086.666666667,"nonmito",""
"PGRMC2","O15173;O15173-2",414122.6,383924.666666667,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",107096.5,113032.5,"mito",""
"PHAX","Q9H814",38742.28,37102.8666666667,"nonmito",""
"PHB","P35232",328976.2,387103.333333333,"mito",""
"PHB2","Q99623",440418.6,478495.333333333,"mito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",78848.1,40998.0666666667,"nonmito",""
"PHF14","O94880",26863.925,37202.1,"nonmito",""
"PHF5A","Q7RTV0",58837.44,71335.1666666667,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",43448.26,46215,"nonmito",""
"PHGDH","O43175",242860.6,236355.666666667,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",34653.28,30042.3666666667,"nonmito",""
"PHLDA1","Q8WV24",63417.25,78163.1666666667,"nonmito",""
"PHLDB1","Q86UU1-2",68738.58,66286.2666666667,"nonmito",""
"PHLDB2","Q86SQ0",32812.54,34381.8,"nonmito",""
"PHPT1","Q9NRX4",124901.34,118345.666666667,"nonmito",""
"PHYKPL","Q8IUZ5",63987.55,54729.6,"nonmito",""
"PI4K2A","Q9BTU6",78485.54,62173.1,"nonmito",""
"PI4K2B","Q8TCG2",53683.175,44611.8333333333,"nonmito",""
"PI4KA","P42356",53341.3,53840.0666666667,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",32626.55,29712.3666666667,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",167191.8,157584.333333333,"nonmito",""
"PIEZO1","Q92508",67231.48,61326.2,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",81172.44,79766.6,"nonmito",""
"PIGK","Q92643",88052.08,87366.7666666667,"nonmito",""
"PIGS","Q96S52",90884.48,83840.8,"nonmito",""
"PIGT","Q969N2;Q969N2-5",60340.14,47100.4666666667,"nonmito",""
"PIGU","Q9H490;Q9H490-2",126016.2,132417.333333333,"nonmito",""
"PIH1D1","Q9NWS0",47155.6,49607.8,"nonmito",""
"PIK3C2A","O00443",26212.2,38437.1666666667,"nonmito",""
"PIK3C3","Q8NEB9",57915.36,60541.2,"nonmito",""
"PIK3CA","P42336",26049,26252.6,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,50379.1666666667,"nonmito",""
"PIK3R2","O00459",59630.54,28322.45,"nonmito",""
"PIK3R4","Q99570",40439.42,42437.1,"nonmito",""
"PIKFYVE","Q9Y2I7",49707.0333333333,40044.6,"nonmito",""
"PIN1","Q13526",141903,141709,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,55073.7333333333,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,155108.666666667,"nonmito",""
"PIP4K2B","P78356",91366.24,85725.5333333333,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,47275.3,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,43018.1,"nonmito",""
"PIP4P2","Q8N4L2",77133.64,70779.1666666667,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,76523.6333333333,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,59986.0333333333,"nonmito",""
"PIR","O00625",86551.66,87766.8333333333,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",86387.36,87757.3333333333,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,63632.4333333333,"nonmito",""
"PITPNA","Q00169",77459.02,66234.1,"nonmito",""
"PITPNB","P48739;P48739-3",107646,111179.333333333,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",59681.4333333333,51146.7333333333,"nonmito",""
"PITRM1","Q5JRX3",96745.38,113046.666666667,"mito",""
"PKD2","Q13563;Q13563-3",89831.66,53809.7,"nonmito",""
"PKM","P14618",1432020,1445146.66666667,"nonmito",""
"PKM","P14618-2",475134.8,502229.333333333,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,85976.0333333333,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,72530.5666666667,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,104387.366666667,"nonmito",""
"PLA2G4A","P47712",51360.375,67571.3666666667,"nonmito",""
"PLAA","Q9Y263",84390.16,88179.4333333333,"nonmito",""
"PLAUR","Q03405",46568.26,28454.5,"nonmito",""
"PLBD2","Q8NHP8",154273.8,129940,"nonmito",""
"PLCB3","Q01970",91791.84,91332.8333333333,"nonmito",""
"PLCD1","P51178",92370.66,84685.8333333333,"nonmito",""
"PLCD3","Q8N3E9",74412.575,39704.8,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,52572.5333333333,"nonmito",""
"PLD3","Q8IV08",260902.6,248812,"nonmito",""
"PLEC","Q15149-4",337061.14,347435,"nonmito",""
"PLEC","Q15149",445714.4,470392.333333333,"nonmito",""
"PLEKHA2","Q9HB19",42555.375,53339.65,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",16617.33,26941.9666666667,"nonmito",""
"PLEKHF1","Q96S99",60769.98,60962.2,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,50823.3333333333,"nonmito",""
"PLGRKT","Q9HBL7",94004.925,116749,"mito",""
"PLIN3","O60664",605096.4,633764,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,303179,"nonmito",""
"PLOD2","O00469-2",175051.16,135871,"nonmito",""
"PLOD3","O60568",316827.4,232505.666666667,"nonmito",""
"PLPBP","O94903",91655.42,76674.0666666667,"mito",""
"PLPP1","O14494",61541.14,42344.0666666667,"nonmito",""
"PLPP3","O14495",134381.86,432684.333333333,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,43619.4,"nonmito",""
"PLS3","P13797",323371,299474,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,117376.666666667,"mito",""
"PLXNA1","Q9UIW2",43309.24,43084.0666666667,"nonmito",""
"PLXNA3","P51805",37977.1,28874.3666666667,"nonmito",""
"PLXNB2","O15031",84965.56,86428.2333333333,"nonmito",""
"PML","P29590",96883.58,102797.766666667,"nonmito",""
"PMM1","Q92871",39785.74,39154.5333333333,"nonmito",""
"PMM2","O15305",106296.34,105132.333333333,"nonmito",""
"PMPCA","Q10713",67329.42,84407.9666666667,"mito",""
"PMPCB","O75439",99781.3,116606.333333333,"mito",""
"PMVK","Q15126",118313,118430,"nonmito",""
"PNKP","Q96T60",57243.36,65546.2333333333,"nonmito",""
"PNN","Q9H307",81074.88,83175.6333333333,"nonmito",""
"PNO1","Q9NRX1",90828.8,99325.8666666667,"nonmito",""
"PNP","P00491",193168.16,287913.666666667,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,77372.1666666667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,119729,"mito",""
"PNPT1","Q8TCS8",67090.2,72193.9333333333,"mito",""
"PODXL","O00592;O00592-2",114666.08,100012.5,"nonmito",""
"POFUT1","Q9H488",95920,93109.4333333333,"nonmito",""
"POFUT2","Q9Y2G5",147940.6,141218.333333333,"nonmito",""
"POGLUT1","Q8NBL1",74694.96,59323,"nonmito",""
"POGLUT2","Q6UW63",49449.38,30979.8,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,109052.333333333,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,50777.5666666667,"nonmito",""
"POLD2","P49005",22830.15,18192.1333333333,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,124920.333333333,"mito",""
"POLDIP3","Q9BY77",79418.52,80856.1666666667,"nonmito",""
"POLE3","Q9NRF9",54367.24,67093.3666666667,"nonmito",""
"POLR1A","O95602",25795.9,29437.4666666667,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",27185.8,31716,"nonmito",""
"POLR1C","O15160",70873.56,77509.2,"nonmito",""
"POLR1D","P0DPB6",75457.92,70272.5333333333,"nonmito",""
"POLR1F","Q3B726",19165.45,23022.4333333333,"nonmito",""
"POLR2A","P24928",51746.04,51579.1,"nonmito",""
"POLR2B","P30876",47050.32,52122.7,"nonmito",""
"POLR2C","P19387",60608.86,70488.9666666667,"nonmito",""
"POLR2E","P19388",124405.8,127486,"nonmito",""
"POLR2G","P62487",48164.66,40317.9,"nonmito",""
"POLR2H","P52434",25877.42,41567.7666666667,"nonmito",""
"POLR3C","Q9BUI4",53003.8,33547.9,"nonmito",""
"POMGNT1","Q8WZA1;Q8WZA1-2",37232.0666666667,28244.25,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",98931.4,111350.333333333,"nonmito",""
"POP1","Q99575",39468.02,45508.7666666667,"nonmito",""
"POP4","O95707",25076.58,33609.4666666667,"nonmito",""
"POP7","O75817",53255.38,46986.2333333333,"nonmito",""
"POR","P16435",116171.8,113471,"nonmito",""
"POSTN","Q15063-5",99365.6333333333,36009.0666666667,"nonmito",""
"POTEJ","P0CG39",243199.8,265389.333333333,"nonmito",""
"PPA1","Q15181",160306.6,158154.666666667,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74318.32,93602.4333333333,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",18343.44,21120.9,"nonmito",""
"PPAT","Q06203",66992.16,60145.9333333333,"nonmito",""
"PPCS","Q9HAB8",79271.66,76967.8666666667,"nonmito",""
"PPFIA1","Q13136",40990.98,37763.7333333333,"nonmito",""
"PPFIBP1","Q86W92-2",93899.42,78323.7666666667,"nonmito",""
"PPIA","P62937",1186122,1114016.66666667,"nonmito",""
"PPIB","P23284",1291764,962216.333333333,"nonmito",""
"PPIC","P45877",255701,162562,"nonmito",""
"PPID","Q08752",68164.44,64027.8666666667,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",104554.04,100766.033333333,"nonmito",""
"PPIF","P30405",56886.8,76432.2666666667,"mito",""
"PPIG","Q13427;Q13427-2",48592.15,56669.3,"nonmito",""
"PPIH","O43447",81344.98,99182.4,"nonmito",""
"PPIL1","Q9Y3C6",83264,72166,"nonmito",""
"PPIL3","Q9H2H8",65157.78,95359.4333333333,"nonmito",""
"PPIL4","Q8WUA2",68988.58,57873.5,"nonmito",""
"PPIP5K2","O43314;O43314-2",41354.5,38499.1333333333,"nonmito",""
"PPM1A","P35813;P35813-3",78841.18,70076.9666666667,"nonmito",""
"PPM1B","O75688",56987.2,63918.8,"nonmito",""
"PPM1F","P49593",119298,112911,"nonmito",""
"PPM1G","O15355",77869.62,73196.7,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",98757.66,90538.8,"nonmito",""
"PPP1CA","P62136",483645.6,454887.666666667,"nonmito",""
"PPP1CB","P62140",305982.2,295086.333333333,"nonmito",""
"PPP1CC","P36873;P36873-2",443441,321793,"nonmito",""
"PPP1R10","Q96QC0",65545.88,68762.1333333333,"nonmito",""
"PPP1R11","O60927",23993.14,24122.0666666667,"nonmito",""
"PPP1R12A","O14974",92959.44,76873.8,"nonmito",""
"PPP1R12C","Q9BZL4",49882.92,47832.5,"nonmito",""
"PPP1R13L","Q8WUF5",51497.275,29762.4,"nonmito",""
"PPP1R14B","Q96C90",33220.06,24890.8666666667,"nonmito",""
"PPP1R18","Q6NYC8",103927.82,78560.2666666667,"nonmito",""
"PPP1R2","P41236",36851.22,39464.6,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,59711.2333333333,"nonmito",""
"PPP1R37","O75864",28381.22,25035.3,"nonmito",""
"PPP1R7","Q15435",170824.8,167836,"nonmito",""
"PPP1R8","Q12972",47702.7,49365.6333333333,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,52915.8333333333,"nonmito",""
"PPP2CB","P62714",250416,265751.333333333,"nonmito",""
"PPP2R1A","P30153",216609.2,225826,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,276953.666666667,"nonmito",""
"PPP2R2A","P63151",122553.8,126278.333333333,"nonmito",""
"PPP2R2D","Q66LE6",51875.325,52655.2,"nonmito",""
"PPP2R3A","Q06190",49673.7666666667,57699.6333333333,"nonmito",""
"PPP2R5A","Q15172",48671.675,56174.0333333333,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,90734.0333333333,"nonmito",""
"PPP2R5D","Q14738",87161.96,96573.9,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,127935.666666667,"nonmito",""
"PPP3CA","Q08209-2",143267.6,164931.333333333,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,180741,"nonmito",""
"PPP3R1","P63098",32339.5,40652.5666666667,"nonmito",""
"PPP4C","P60510",104587.04,124122.666666667,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,78387.5666666667,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,42133.9333333333,"nonmito",""
"PPP5C","P53041",94789.38,121014.666666667,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,64862.9666666667,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,37903.8333333333,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,41314,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,73876.6666666667,"nonmito",""
"PPT1","P50897",92154.92,90233.0666666667,"nonmito",""
"PPWD1","Q96BP3",47723.32,52341.9333333333,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,38119.5333333333,"nonmito",""
"PRAF2","O60831",163685.6,141842.333333333,"nonmito",""
"PRCP","P42785",146645.4,134979.333333333,"nonmito",""
"PRDX1","Q06830",812561,795222.333333333,"nonmito",""
"PRDX2","P32119",556881,639796,"mito",""
"PRDX3","P30048;P30048-2",372275.8,388618,"mito",""
"PRDX4","Q13162",433753,409704.666666667,"mito",""
"PRDX5","P30044;P30044-2",478594.8,410582.333333333,"mito",""
"PRDX6","P30041",1339773.8,922283.333333333,"mito",""
"PREB","Q9HCU5",63587.88,60132.6,"nonmito",""
"PREP","P48147",102523,103620.8,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,56760.4,"mito",""
"PRIM2","P49643",41220.48,30833.2,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,144743,"nonmito",""
"PRKAB1","Q9Y478",52514.44,54832.1666666667,"nonmito",""
"PRKACA","P17612",133983.2,145470.666666667,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,68665.7,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,93386.1333333333,"nonmito",""
"PRKAR1A","P10644",198098.8,241082.666666667,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,156604,"nonmito",""
"PRKAR2B","P31323",49314.475,42212.2333333333,"nonmito",""
"PRKCA","P17252",93530.04,91268.4333333333,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,79749.0333333333,"nonmito",""
"PRKCI","P41743",54797.08,64737.8,"nonmito",""
"PRKCSH","P14314-2",313607.8,287798,"nonmito",""
"PRKD1","Q15139",45430.52,37547.1333333333,"nonmito",""
"PRKD2","Q9BZL6;Q9BZL6-3",65211.4333333333,43888.4333333333,"nonmito",""
"PRKDC","P78527",139613.8,165166.333333333,"nonmito",""
"PRKG1","Q13976",104787.24,72759.4,"nonmito",""
"PRKRA","O75569",115665.22,107118.2,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,199265,"nonmito",""
"PRMT5","O14744",110660.6,119333,"nonmito",""
"PRNP","P04156",132368.66,113144.666666667,"nonmito",""
"PRORP","O15091",15658.4666666667,19896.2933333333,"mito",""
"PRPF19","Q9UMS4",153456,172263.666666667,"nonmito",""
"PRPF3","O43395",85381.36,83645.4333333333,"nonmito",""
"PRPF31","Q8WWY3",60346.74,59590.9333333333,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,56721.3,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,90143.2,"nonmito",""
"PRPF4B","Q13523",42876.26,45046.1666666667,"nonmito",""
"PRPF6","O94906",70062.34,73747.1666666667,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,110133.666666667,"nonmito",""
"PRPS1","P60891",147436,126714.333333333,"nonmito",""
"PRPS2","P11908;P11908-2",29420.5,43450.2,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,89149.3333333333,"nonmito",""
"PRPSAP2","O60256",109698.22,111436,"nonmito",""
"PRRC1","Q96M27",178284,170931.333333333,"nonmito",""
"PRRC2A","P48634",43782.56,40669.5,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,43571.1666666667,"nonmito",""
"PRRX1","P54821-2",105091.06,160765.666666667,"nonmito",""
"PRUNE2","Q8WUY3;Q8WUY3-2;Q8WUY3-3;Q8WUY3-4",30694.9,41453.4,"nonmito",""
"PRXL2C","Q7RTV5",51663.55,42385.8,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,52073.5333333333,"nonmito",""
"PSAT1","Q9Y617",378999.6,284247.666666667,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",62020.35,25178.4,"nonmito",""
"PSG5","Q15238",116425.54,170429,"nonmito",""
"PSIP1","O75475",55115.28,68878.8333333333,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,201713.333333333,"nonmito",""
"PSMA2","P25787",151534.6,162094.666666667,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,221652.333333333,"nonmito",""
"PSMA4","P25789",231896.4,224810.666666667,"nonmito",""
"PSMA5","P28066",208774.6,231300.666666667,"nonmito",""
"PSMA6","P60900",218385,230646.333333333,"nonmito",""
"PSMA7","O14818",279485.2,293222.666666667,"nonmito",""
"PSMB1","P20618",255733.8,251206.666666667,"nonmito",""
"PSMB10","P40306",52610.38,51449.2666666667,"nonmito",""
"PSMB2","P49721",170456.6,173621.333333333,"nonmito",""
"PSMB3","P49720",211901.6,229396,"nonmito",""
"PSMB4","P28070",415676.4,393204,"nonmito",""
"PSMB5","P28074",294455.6,274355.666666667,"nonmito",""
"PSMB5","P28074-3",346141,358326.333333333,"nonmito",""
"PSMB6","P28072",235795,229556.666666667,"nonmito",""
"PSMB7","Q99436",153937.6,161282,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,101392.7,"nonmito",""
"PSMB9","P28065",101186.08,75672.1666666667,"nonmito",""
"PSMC1","P62191",194012.6,200710,"nonmito",""
"PSMC2","P35998",211590,226268,"nonmito",""
"PSMC3","P17980",218625.4,229567.333333333,"nonmito",""
"PSMC4","P43686",192162.6,199848.333333333,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,180236.333333333,"nonmito",""
"PSMC6","P62333",283279.2,289187.333333333,"nonmito",""
"PSMD1","Q99460",155417.6,158395.666666667,"nonmito",""
"PSMD10","O75832",30893.88,41494.4333333333,"nonmito",""
"PSMD11","O00231",159740.4,168800,"nonmito",""
"PSMD12","O00232",204981.6,221365.333333333,"nonmito",""
"PSMD13","Q9UNM6",158883.6,162420.333333333,"nonmito",""
"PSMD14","O00487",113786,123355.666666667,"nonmito",""
"PSMD2","Q13200",145700,151153.666666667,"nonmito",""
"PSMD3","O43242",189211.2,188439,"nonmito",""
"PSMD4","P55036",117994.4,119436.333333333,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,237615.333333333,"nonmito",""
"PSMD6","Q15008",199618,207372.666666667,"nonmito",""
"PSMD7","P51665",174124.6,172242.666666667,"nonmito",""
"PSMD8","P48556",217386.4,231732.666666667,"nonmito",""
"PSMD9","O00233",127099.8,137045.333333333,"nonmito",""
"PSME1","Q06323",161880.8,172574,"nonmito",""
"PSME2","Q9UL46",128552.4,131219.333333333,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,102283.133333333,"nonmito",""
"PSME4","Q14997",31122.96,37061.5666666667,"nonmito",""
"PSMF1","Q92530",122081.6,140046.666666667,"nonmito",""
"PSMG1","O95456",82379.38,72966.3666666667,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,46804.3666666667,"nonmito",""
"PSMG3","Q9BT73",57126.08,61759.0666666667,"nonmito",""
"PSMG4","Q5JS54;Q5JS54-2",41888.825,34345.7333333333,"nonmito",""
"PSPC1","Q8WXF1",119928.7,137588.333333333,"nonmito",""
"PSPH","P78330",229357.8,193320,"nonmito",""
"PTAR1","Q7Z6K3",59403.575,61080,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,328073.333333333,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,50920.1,"nonmito",""
"PTCD3","Q96EY7",59777.46,66701.2666666667,"mito","Ribo"
"PTDSS1","P48651",101308.28,79044.1,"nonmito",""
"PTEN","P60484;P60484-2",36142.78,42669.5333333333,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,87838.9666666667,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,508505,"nonmito",""
"PTGIS","Q16647",152632.34,127046.333333333,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,158300,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,201446.333333333,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,62893.4,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,149100.666666667,"nonmito",""
"PTP4A2","Q12974",97173.92,110472.333333333,"nonmito",""
"PTPA","Q15257",132402.2,135436.666666667,"nonmito",""
"PTPMT1","Q8WUK0",48222.625,114678.666666667,"mito",""
"PTPN1","P18031",110700.2,108027.333333333,"nonmito",""
"PTPN11","Q06124-1",103807.72,91557.6,"nonmito",""
"PTPN12","Q05209",67238.26,61417.3666666667,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,50740.5,"nonmito",""
"PTPN14","Q15678",46203.72,33103.3,"nonmito",""
"PTPN2","P17706",72020,60185.3333333333,"nonmito",""
"PTPN23","Q9H3S7",75818.32,74994.1,"nonmito",""
"PTPN9","P43378",51956.66,51858.9333333333,"nonmito",""
"PTPRF","P10586;P10586-2",66964.725,63525.8,"nonmito",""
"PTPRG","P23470;P23470-2",31444.825,39226.4333333333,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",43380.52,39839.9666666667,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,52051.9,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,52018.8333333333,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,77834.4666666667,"mito",""
"PTX3","P26022",98246.9,128596.333333333,"nonmito",""
"PUDP","Q08623;Q08623-3;Q08623-4",78531.275,69861.9,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,121271,"nonmito",""
"PUM1","Q14671",71171.14,72069.7,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",41008.85,48582.7,"nonmito",""
"PUM3","Q15397",49141.88,47386.0666666667,"nonmito",""
"PURA","Q00577",163018.6,142026.333333333,"nonmito",""
"PURB","Q96QR8",106909.24,94202.4,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,77994.3666666667,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",36351.1,39004.2,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,39141.4666666667,"nonmito",""
"PWP1","Q13610",80406.62,85388.0333333333,"nonmito",""
"PWP2","Q15269",61665.58,64473.2666666667,"nonmito",""
"PXDC1","Q5TGL8",48447.14,36576.8,"nonmito",""
"PXDN","Q92626",55768.5,43163.7333333333,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,75259.2666666667,"nonmito",""
"PXMP2","Q9NR77",79393.06,75477.4333333333,"mito",""
"PXMP4","Q9Y6I8",62580.48,76444.2666666667,"mito",""
"PXN","P49023",72009.92,63852.6666666667,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,49936.7333333333,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,117881.333333333,"mito",""
"PYCR2","Q96C36",103244.48,106509.633333333,"mito",""
"PYCR3","Q53H96",78890.98,88558.8333333333,"nonmito",""
"PYGB","P11216",221671,225247.666666667,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,100034.733333333,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,53781.6666666667,"nonmito",""
"PZP","P20742",659043,61957.0666666667,"nonmito",""
"QARS1","P47897",195400.6,200345.333333333,"nonmito",""
"QDPR","P09417",96010.32,108404.666666667,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,137140.333333333,"nonmito",""
"QPCTL","Q9NXS2",98450.94,91105.6333333333,"nonmito",""
"QPRT","Q15274",62551.6,29345.9333333333,"nonmito",""
"QRICH1","Q2TAL8",39584.84,57607.7666666667,"nonmito",""
"QSOX1","O00391",57389.56,52136.4,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,34452.7666666667,"nonmito",""
"QTRT1","Q9BXR0",60295.45,77002.8,"mito",""
"RAB10","P61026",172019.4,163567.666666667,"nonmito",""
"RAB11B","Q15907",691107.2,655074,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,64060.3333333333,"nonmito",""
"RAB12","Q6IQ22",68104,65936.7666666667,"nonmito",""
"RAB13","P51153",103208.94,120989.666666667,"nonmito",""
"RAB14","P61106",233782,214291,"nonmito",""
"RAB18","Q9NP72",350159.4,327907,"nonmito",""
"RAB1A","P62820",472311,477574.333333333,"nonmito",""
"RAB1B","Q9H0U4",208307.8,237021.333333333,"nonmito",""
